   MHSM          GG     GAM GAM     Z GAM         WW         ZZ       WIDTH
_______________________________________________________________________________
NaNs replaced with -1 (not all fortran compilers can currently read in NaNs)
         666.60  0.3457440E-03  0.1201832E-06  0.2900960E-05  0.5673200      0.2759920       155.6200    
         666.70  0.3456280E-03  0.1203084E-06  0.2899520E-05  0.5673400      0.2760040       155.6900    
         666.80  0.3455120E-03  0.1204336E-06  0.2898080E-05  0.5673600      0.2760160       155.7600    
         666.90  0.3453960E-03  0.1205588E-06  0.2896640E-05  0.5673800      0.2760280       155.8300    
         667.00  0.3452800E-03  0.1206840E-06  0.2895200E-05  0.5674000      0.2760400       155.9000    
         667.10  0.3451640E-03  0.1208092E-06  0.2893760E-05  0.5674200      0.2760520       155.9700    
         667.20  0.3450480E-03  0.1209344E-06  0.2892320E-05  0.5674400      0.2760640       156.0400    
         667.30  0.3449320E-03  0.1210596E-06  0.2890880E-05  0.5674600      0.2760760       156.1100    
         667.40  0.3448160E-03  0.1211848E-06  0.2889440E-05  0.5674800      0.2760880       156.1800    
         667.50  0.3447000E-03  0.1213100E-06  0.2888000E-05  0.5675000      0.2761000       156.2500    
         667.60  0.3445840E-03  0.1214352E-06  0.2886560E-05  0.5675200      0.2761120       156.3200    
         667.70  0.3444680E-03  0.1215604E-06  0.2885120E-05  0.5675400      0.2761240       156.3900    
         667.80  0.3443520E-03  0.1216856E-06  0.2883680E-05  0.5675600      0.2761360       156.4600    
         667.90  0.3442360E-03  0.1218108E-06  0.2882240E-05  0.5675800      0.2761480       156.5300    
         668.00  0.3441200E-03  0.1219360E-06  0.2880800E-05  0.5676000      0.2761600       156.6000    
         668.10  0.3440040E-03  0.1220612E-06  0.2879360E-05  0.5676200      0.2761720       156.6700    
         668.20  0.3438880E-03  0.1221864E-06  0.2877920E-05  0.5676400      0.2761840       156.7400    
         668.30  0.3437720E-03  0.1223116E-06  0.2876480E-05  0.5676600      0.2761960       156.8100    
         668.40  0.3436560E-03  0.1224368E-06  0.2875040E-05  0.5676800      0.2762080       156.8800    
         668.50  0.3435400E-03  0.1225620E-06  0.2873600E-05  0.5677000      0.2762200       156.9500    
         668.60  0.3434240E-03  0.1226872E-06  0.2872160E-05  0.5677200      0.2762320       157.0200    
         668.70  0.3433080E-03  0.1228124E-06  0.2870720E-05  0.5677400      0.2762440       157.0900    
         668.80  0.3431920E-03  0.1229376E-06  0.2869280E-05  0.5677600      0.2762560       157.1600    
         668.90  0.3430760E-03  0.1230628E-06  0.2867840E-05  0.5677800      0.2762680       157.2300    
         669.00  0.3429600E-03  0.1231880E-06  0.2866400E-05  0.5678000      0.2762800       157.3000    
         669.10  0.3428440E-03  0.1233132E-06  0.2864960E-05  0.5678200      0.2762920       157.3700    
         669.20  0.3427280E-03  0.1234384E-06  0.2863520E-05  0.5678400      0.2763040       157.4400    
         669.30  0.3426120E-03  0.1235636E-06  0.2862080E-05  0.5678600      0.2763160       157.5100    
         669.40  0.3424960E-03  0.1236888E-06  0.2860640E-05  0.5678800      0.2763280       157.5800    
         669.50  0.3423800E-03  0.1238140E-06  0.2859200E-05  0.5679000      0.2763400       157.6500    
         669.60  0.3422640E-03  0.1239392E-06  0.2857760E-05  0.5679200      0.2763520       157.7200    
         669.70  0.3421480E-03  0.1240644E-06  0.2856320E-05  0.5679400      0.2763640       157.7900    
         669.80  0.3420320E-03  0.1241896E-06  0.2854880E-05  0.5679600      0.2763760       157.8600    
         669.90  0.3419160E-03  0.1243148E-06  0.2853440E-05  0.5679800      0.2763880       157.9300    
         670.00  0.3418000E-03  0.1244400E-06  0.2852000E-05  0.5680000      0.2764000       158.0000    
         670.10  0.3416840E-03  0.1245652E-06  0.2850560E-05  0.5680200      0.2764120       158.0700    
         670.20  0.3415680E-03  0.1246904E-06  0.2849120E-05  0.5680400      0.2764240       158.1400    
         670.30  0.3414520E-03  0.1248156E-06  0.2847680E-05  0.5680600      0.2764360       158.2100    
         670.40  0.3413360E-03  0.1249408E-06  0.2846240E-05  0.5680800      0.2764480       158.2800    
         670.50  0.3412200E-03  0.1250660E-06  0.2844800E-05  0.5681000      0.2764600       158.3500    
         670.60  0.3411040E-03  0.1251912E-06  0.2843360E-05  0.5681200      0.2764720       158.4200    
         670.70  0.3409880E-03  0.1253164E-06  0.2841920E-05  0.5681400      0.2764840       158.4900    
         670.80  0.3408720E-03  0.1254416E-06  0.2840480E-05  0.5681600      0.2764960       158.5600    
         670.90  0.3407560E-03  0.1255668E-06  0.2839040E-05  0.5681800      0.2765080       158.6300    
         671.00  0.3406400E-03  0.1256920E-06  0.2837600E-05  0.5682000      0.2765200       158.7000    
         671.10  0.3405240E-03  0.1258172E-06  0.2836160E-05  0.5682200      0.2765320       158.7700    
         671.20  0.3404080E-03  0.1259424E-06  0.2834720E-05  0.5682400      0.2765440       158.8400    
         671.30  0.3402920E-03  0.1260676E-06  0.2833280E-05  0.5682600      0.2765560       158.9100    
         671.40  0.3401760E-03  0.1261928E-06  0.2831840E-05  0.5682800      0.2765680       158.9800    
         671.50  0.3400600E-03  0.1263180E-06  0.2830400E-05  0.5683000      0.2765800       159.0500    
         671.60  0.3399440E-03  0.1264432E-06  0.2828960E-05  0.5683200      0.2765920       159.1200    
         671.70  0.3398280E-03  0.1265684E-06  0.2827520E-05  0.5683400      0.2766040       159.1900    
         671.80  0.3397120E-03  0.1266936E-06  0.2826080E-05  0.5683600      0.2766160       159.2600    
         671.90  0.3395960E-03  0.1268188E-06  0.2824640E-05  0.5683800      0.2766280       159.3300    
         672.00  0.3394800E-03  0.1269440E-06  0.2823200E-05  0.5684000      0.2766400       159.4000    
         672.10  0.3393640E-03  0.1270692E-06  0.2821760E-05  0.5684200      0.2766520       159.4700    
         672.20  0.3392480E-03  0.1271944E-06  0.2820320E-05  0.5684400      0.2766640       159.5400    
         672.30  0.3391320E-03  0.1273196E-06  0.2818880E-05  0.5684600      0.2766760       159.6100    
         672.40  0.3390160E-03  0.1274448E-06  0.2817440E-05  0.5684800      0.2766880       159.6800    
         672.50  0.3389000E-03  0.1275700E-06  0.2816000E-05  0.5685000      0.2767000       159.7500    
         672.60  0.3387840E-03  0.1276952E-06  0.2814560E-05  0.5685200      0.2767120       159.8200    
         672.70  0.3386680E-03  0.1278204E-06  0.2813120E-05  0.5685400      0.2767240       159.8900    
         672.80  0.3385520E-03  0.1279456E-06  0.2811680E-05  0.5685600      0.2767360       159.9600    
         672.90  0.3384360E-03  0.1280708E-06  0.2810240E-05  0.5685800      0.2767480       160.0300    
         673.00  0.3383200E-03  0.1281960E-06  0.2808800E-05  0.5686000      0.2767600       160.1000    
         673.10  0.3382040E-03  0.1283212E-06  0.2807360E-05  0.5686200      0.2767720       160.1700    
         673.20  0.3380880E-03  0.1284464E-06  0.2805920E-05  0.5686400      0.2767840       160.2400    
         673.30  0.3379720E-03  0.1285716E-06  0.2804480E-05  0.5686600      0.2767960       160.3100    
         673.40  0.3378560E-03  0.1286968E-06  0.2803040E-05  0.5686800      0.2768080       160.3800    
         673.50  0.3377400E-03  0.1288220E-06  0.2801600E-05  0.5687000      0.2768200       160.4500    
         673.60  0.3376240E-03  0.1289472E-06  0.2800160E-05  0.5687200      0.2768320       160.5200    
         673.70  0.3375080E-03  0.1290724E-06  0.2798720E-05  0.5687400      0.2768440       160.5900    
         673.80  0.3373920E-03  0.1291976E-06  0.2797280E-05  0.5687600      0.2768560       160.6600    
         673.90  0.3372760E-03  0.1293228E-06  0.2795840E-05  0.5687800      0.2768680       160.7300    
         674.00  0.3371600E-03  0.1294480E-06  0.2794400E-05  0.5688000      0.2768800       160.8000    
         674.10  0.3370440E-03  0.1295732E-06  0.2792960E-05  0.5688200      0.2768920       160.8700    
         674.20  0.3369280E-03  0.1296984E-06  0.2791520E-05  0.5688400      0.2769040       160.9400    
         674.30  0.3368120E-03  0.1298236E-06  0.2790080E-05  0.5688600      0.2769160       161.0100    
         674.40  0.3366960E-03  0.1299488E-06  0.2788640E-05  0.5688800      0.2769280       161.0800    
         674.50  0.3365800E-03  0.1300740E-06  0.2787200E-05  0.5689000      0.2769400       161.1500    
         674.60  0.3364640E-03  0.1301992E-06  0.2785760E-05  0.5689200      0.2769520       161.2200    
         674.70  0.3363480E-03  0.1303244E-06  0.2784320E-05  0.5689400      0.2769640       161.2900    
         674.80  0.3362320E-03  0.1304496E-06  0.2782880E-05  0.5689600      0.2769760       161.3600    
         674.90  0.3361160E-03  0.1305748E-06  0.2781440E-05  0.5689800      0.2769880       161.4300    
         675.00  0.3360000E-03  0.1307000E-06  0.2780000E-05  0.5690000      0.2770000       161.5000    
         675.10  0.3358840E-03  0.1308252E-06  0.2778560E-05  0.5690200      0.2770120       161.5700    
         675.20  0.3357680E-03  0.1309504E-06  0.2777120E-05  0.5690400      0.2770240       161.6400    
         675.30  0.3356520E-03  0.1310756E-06  0.2775680E-05  0.5690600      0.2770360       161.7100    
         675.40  0.3355360E-03  0.1312008E-06  0.2774240E-05  0.5690800      0.2770480       161.7800    
         675.50  0.3354200E-03  0.1313260E-06  0.2772800E-05  0.5691000      0.2770600       161.8500    
         675.60  0.3353040E-03  0.1314512E-06  0.2771360E-05  0.5691200      0.2770720       161.9200    
         675.70  0.3351880E-03  0.1315764E-06  0.2769920E-05  0.5691400      0.2770840       161.9900    
         675.80  0.3350720E-03  0.1317016E-06  0.2768480E-05  0.5691600      0.2770960       162.0600    
         675.90  0.3349560E-03  0.1318268E-06  0.2767040E-05  0.5691800      0.2771080       162.1300    
         676.00  0.3348400E-03  0.1319520E-06  0.2765600E-05  0.5692000      0.2771200       162.2000    
         676.10  0.3347240E-03  0.1320772E-06  0.2764160E-05  0.5692200      0.2771320       162.2700    
         676.20  0.3346080E-03  0.1322024E-06  0.2762720E-05  0.5692400      0.2771440       162.3400    
         676.30  0.3344920E-03  0.1323276E-06  0.2761280E-05  0.5692600      0.2771560       162.4100    
         676.40  0.3343760E-03  0.1324528E-06  0.2759840E-05  0.5692800      0.2771680       162.4800    
         676.50  0.3342600E-03  0.1325780E-06  0.2758400E-05  0.5693000      0.2771800       162.5500    
         676.60  0.3341440E-03  0.1327032E-06  0.2756960E-05  0.5693200      0.2771920       162.6200    
         676.70  0.3340280E-03  0.1328284E-06  0.2755520E-05  0.5693400      0.2772040       162.6900    
         676.80  0.3339120E-03  0.1329536E-06  0.2754080E-05  0.5693600      0.2772160       162.7600    
         676.90  0.3337960E-03  0.1330788E-06  0.2752640E-05  0.5693800      0.2772280       162.8300    
         677.00  0.3336800E-03  0.1332040E-06  0.2751200E-05  0.5694000      0.2772400       162.9000    
         677.10  0.3335640E-03  0.1333292E-06  0.2749760E-05  0.5694200      0.2772520       162.9700    
         677.20  0.3334480E-03  0.1334544E-06  0.2748320E-05  0.5694400      0.2772640       163.0400    
         677.30  0.3333320E-03  0.1335796E-06  0.2746880E-05  0.5694600      0.2772760       163.1100    
         677.40  0.3332160E-03  0.1337048E-06  0.2745440E-05  0.5694800      0.2772880       163.1800    
         677.50  0.3331000E-03  0.1338300E-06  0.2744000E-05  0.5695000      0.2773000       163.2500    
         677.60  0.3329840E-03  0.1339552E-06  0.2742560E-05  0.5695200      0.2773120       163.3200    
         677.70  0.3328680E-03  0.1340804E-06  0.2741120E-05  0.5695400      0.2773240       163.3900    
         677.80  0.3327520E-03  0.1342056E-06  0.2739680E-05  0.5695600      0.2773360       163.4600    
         677.90  0.3326360E-03  0.1343308E-06  0.2738240E-05  0.5695800      0.2773480       163.5300    
         678.00  0.3325200E-03  0.1344560E-06  0.2736800E-05  0.5696000      0.2773600       163.6000    
         678.10  0.3324040E-03  0.1345812E-06  0.2735360E-05  0.5696200      0.2773720       163.6700    
         678.20  0.3322880E-03  0.1347064E-06  0.2733920E-05  0.5696400      0.2773840       163.7400    
         678.30  0.3321720E-03  0.1348316E-06  0.2732480E-05  0.5696600      0.2773960       163.8100    
         678.40  0.3320560E-03  0.1349568E-06  0.2731040E-05  0.5696800      0.2774080       163.8800    
         678.50  0.3319400E-03  0.1350820E-06  0.2729600E-05  0.5697000      0.2774200       163.9500    
         678.60  0.3318240E-03  0.1352072E-06  0.2728160E-05  0.5697200      0.2774320       164.0200    
         678.70  0.3317080E-03  0.1353324E-06  0.2726720E-05  0.5697400      0.2774440       164.0900    
         678.80  0.3315920E-03  0.1354576E-06  0.2725280E-05  0.5697600      0.2774560       164.1600    
         678.90  0.3314760E-03  0.1355828E-06  0.2723840E-05  0.5697800      0.2774680       164.2300    
         679.00  0.3313600E-03  0.1357080E-06  0.2722400E-05  0.5698000      0.2774800       164.3000    
         679.10  0.3312440E-03  0.1358332E-06  0.2720960E-05  0.5698200      0.2774920       164.3700    
         679.20  0.3311280E-03  0.1359584E-06  0.2719520E-05  0.5698400      0.2775040       164.4400    
         679.30  0.3310120E-03  0.1360836E-06  0.2718080E-05  0.5698600      0.2775160       164.5100    
         679.40  0.3308960E-03  0.1362088E-06  0.2716640E-05  0.5698800      0.2775280       164.5800    
         679.50  0.3307800E-03  0.1363340E-06  0.2715200E-05  0.5699000      0.2775400       164.6500    
         679.60  0.3306640E-03  0.1364592E-06  0.2713760E-05  0.5699200      0.2775520       164.7200    
         679.70  0.3305480E-03  0.1365844E-06  0.2712320E-05  0.5699400      0.2775640       164.7900    
         679.80  0.3304320E-03  0.1367096E-06  0.2710880E-05  0.5699600      0.2775760       164.8600    
         679.90  0.3303160E-03  0.1368348E-06  0.2709440E-05  0.5699800      0.2775880       164.9300    
         680.00  0.3302000E-03  0.1369600E-06  0.2708000E-05  0.5700000      0.2776000       165.0000    
         680.10  0.3300840E-03  0.1370852E-06  0.2706560E-05  0.5700200      0.2776120       165.0700    
         680.20  0.3299680E-03  0.1372104E-06  0.2705120E-05  0.5700400      0.2776240       165.1400    
         680.30  0.3298520E-03  0.1373356E-06  0.2703680E-05  0.5700600      0.2776360       165.2100    
         680.40  0.3297360E-03  0.1374608E-06  0.2702240E-05  0.5700800      0.2776480       165.2800    
         680.50  0.3296200E-03  0.1375860E-06  0.2700800E-05  0.5701000      0.2776600       165.3500    
         680.60  0.3295040E-03  0.1377112E-06  0.2699360E-05  0.5701200      0.2776720       165.4200    
         680.70  0.3293880E-03  0.1378364E-06  0.2697920E-05  0.5701400      0.2776840       165.4900    
         680.80  0.3292720E-03  0.1379616E-06  0.2696480E-05  0.5701600      0.2776960       165.5600    
         680.90  0.3291560E-03  0.1380868E-06  0.2695040E-05  0.5701800      0.2777080       165.6300    
         681.00  0.3290400E-03  0.1382120E-06  0.2693600E-05  0.5702000      0.2777200       165.7000    
         681.10  0.3289240E-03  0.1383372E-06  0.2692160E-05  0.5702200      0.2777320       165.7700    
         681.20  0.3288080E-03  0.1384624E-06  0.2690720E-05  0.5702400      0.2777440       165.8400    
