   MHSM        BB       TAU TAU     MU MU         SS         CC         TT 
_______________________________________________________________________________
NaNs replaced with -1 (not all fortran compilers can currently read in NaNs)
         762.50  0.4630000E-04  0.6885000E-05  0.2437500E-07  0.1927500E-07  0.2265000E-05  0.1290000    
         762.60  0.4628800E-04  0.6883360E-05  0.2436920E-07  0.1927000E-07  0.2264400E-05  0.1289760    
         762.70  0.4627600E-04  0.6881720E-05  0.2436340E-07  0.1926500E-07  0.2263800E-05  0.1289520    
         762.80  0.4626400E-04  0.6880080E-05  0.2435760E-07  0.1926000E-07  0.2263200E-05  0.1289280    
         762.90  0.4625200E-04  0.6878440E-05  0.2435180E-07  0.1925500E-07  0.2262600E-05  0.1289040    
         763.00  0.4624000E-04  0.6876800E-05  0.2434600E-07  0.1925000E-07  0.2262000E-05  0.1288800    
         763.10  0.4622800E-04  0.6875160E-05  0.2434020E-07  0.1924500E-07  0.2261400E-05  0.1288560    
         763.20  0.4621600E-04  0.6873520E-05  0.2433440E-07  0.1924000E-07  0.2260800E-05  0.1288320    
         763.30  0.4620400E-04  0.6871880E-05  0.2432860E-07  0.1923500E-07  0.2260200E-05  0.1288080    
         763.40  0.4619200E-04  0.6870240E-05  0.2432280E-07  0.1923000E-07  0.2259600E-05  0.1287840    
         763.50  0.4618000E-04  0.6868600E-05  0.2431700E-07  0.1922500E-07  0.2259000E-05  0.1287600    
         763.60  0.4616800E-04  0.6866960E-05  0.2431120E-07  0.1922000E-07  0.2258400E-05  0.1287360    
         763.70  0.4615600E-04  0.6865320E-05  0.2430540E-07  0.1921500E-07  0.2257800E-05  0.1287120    
         763.80  0.4614400E-04  0.6863680E-05  0.2429960E-07  0.1921000E-07  0.2257200E-05  0.1286880    
         763.90  0.4613200E-04  0.6862040E-05  0.2429380E-07  0.1920500E-07  0.2256600E-05  0.1286640    
         764.00  0.4612000E-04  0.6860400E-05  0.2428800E-07  0.1920000E-07  0.2256000E-05  0.1286400    
         764.10  0.4610800E-04  0.6858760E-05  0.2428220E-07  0.1919500E-07  0.2255400E-05  0.1286160    
         764.20  0.4609600E-04  0.6857120E-05  0.2427640E-07  0.1919000E-07  0.2254800E-05  0.1285920    
         764.30  0.4608400E-04  0.6855480E-05  0.2427060E-07  0.1918500E-07  0.2254200E-05  0.1285680    
         764.40  0.4607200E-04  0.6853840E-05  0.2426480E-07  0.1918000E-07  0.2253600E-05  0.1285440    
         764.50  0.4606000E-04  0.6852200E-05  0.2425900E-07  0.1917500E-07  0.2253000E-05  0.1285200    
         764.60  0.4604800E-04  0.6850560E-05  0.2425320E-07  0.1917000E-07  0.2252400E-05  0.1284960    
         764.70  0.4603600E-04  0.6848920E-05  0.2424740E-07  0.1916500E-07  0.2251800E-05  0.1284720    
         764.80  0.4602400E-04  0.6847280E-05  0.2424160E-07  0.1916000E-07  0.2251200E-05  0.1284480    
         764.90  0.4601200E-04  0.6845640E-05  0.2423580E-07  0.1915500E-07  0.2250600E-05  0.1284240    
         765.00  0.4600000E-04  0.6844000E-05  0.2423000E-07  0.1915000E-07  0.2250000E-05  0.1284000    
         765.10  0.4598800E-04  0.6842360E-05  0.2422420E-07  0.1914500E-07  0.2249400E-05  0.1283760    
         765.20  0.4597600E-04  0.6840720E-05  0.2421840E-07  0.1914000E-07  0.2248800E-05  0.1283520    
         765.30  0.4596400E-04  0.6839080E-05  0.2421260E-07  0.1913500E-07  0.2248200E-05  0.1283280    
         765.40  0.4595200E-04  0.6837440E-05  0.2420680E-07  0.1913000E-07  0.2247600E-05  0.1283040    
         765.50  0.4594000E-04  0.6835800E-05  0.2420100E-07  0.1912500E-07  0.2247000E-05  0.1282800    
         765.60  0.4592800E-04  0.6834160E-05  0.2419520E-07  0.1912000E-07  0.2246400E-05  0.1282560    
         765.70  0.4591600E-04  0.6832520E-05  0.2418940E-07  0.1911500E-07  0.2245800E-05  0.1282320    
         765.80  0.4590400E-04  0.6830880E-05  0.2418360E-07  0.1911000E-07  0.2245200E-05  0.1282080    
         765.90  0.4589200E-04  0.6829240E-05  0.2417780E-07  0.1910500E-07  0.2244600E-05  0.1281840    
         766.00  0.4588000E-04  0.6827600E-05  0.2417200E-07  0.1910000E-07  0.2244000E-05  0.1281600    
         766.10  0.4586800E-04  0.6825960E-05  0.2416620E-07  0.1909500E-07  0.2243400E-05  0.1281360    
         766.20  0.4585600E-04  0.6824320E-05  0.2416040E-07  0.1909000E-07  0.2242800E-05  0.1281120    
         766.30  0.4584400E-04  0.6822680E-05  0.2415460E-07  0.1908500E-07  0.2242200E-05  0.1280880    
         766.40  0.4583200E-04  0.6821040E-05  0.2414880E-07  0.1908000E-07  0.2241600E-05  0.1280640    
         766.50  0.4582000E-04  0.6819400E-05  0.2414300E-07  0.1907500E-07  0.2241000E-05  0.1280400    
         766.60  0.4580800E-04  0.6817760E-05  0.2413720E-07  0.1907000E-07  0.2240400E-05  0.1280160    
         766.70  0.4579600E-04  0.6816120E-05  0.2413140E-07  0.1906500E-07  0.2239800E-05  0.1279920    
         766.80  0.4578400E-04  0.6814480E-05  0.2412560E-07  0.1906000E-07  0.2239200E-05  0.1279680    
         766.90  0.4577200E-04  0.6812840E-05  0.2411980E-07  0.1905500E-07  0.2238600E-05  0.1279440    
         767.00  0.4576000E-04  0.6811200E-05  0.2411400E-07  0.1905000E-07  0.2238000E-05  0.1279200    
         767.10  0.4574800E-04  0.6809560E-05  0.2410820E-07  0.1904500E-07  0.2237400E-05  0.1278960    
         767.20  0.4573600E-04  0.6807920E-05  0.2410240E-07  0.1904000E-07  0.2236800E-05  0.1278720    
         767.30  0.4572400E-04  0.6806280E-05  0.2409660E-07  0.1903500E-07  0.2236200E-05  0.1278480    
         767.40  0.4571200E-04  0.6804640E-05  0.2409080E-07  0.1903000E-07  0.2235600E-05  0.1278240    
         767.50  0.4570000E-04  0.6803000E-05  0.2408500E-07  0.1902500E-07  0.2235000E-05  0.1278000    
         767.60  0.4568800E-04  0.6801360E-05  0.2407920E-07  0.1902000E-07  0.2234400E-05  0.1277760    
         767.70  0.4567600E-04  0.6799720E-05  0.2407340E-07  0.1901500E-07  0.2233800E-05  0.1277520    
         767.80  0.4566400E-04  0.6798080E-05  0.2406760E-07  0.1901000E-07  0.2233200E-05  0.1277280    
         767.90  0.4565200E-04  0.6796440E-05  0.2406180E-07  0.1900500E-07  0.2232600E-05  0.1277040    
         768.00  0.4564000E-04  0.6794800E-05  0.2405600E-07  0.1900000E-07  0.2232000E-05  0.1276800    
         768.10  0.4562800E-04  0.6793160E-05  0.2405020E-07  0.1899500E-07  0.2231400E-05  0.1276560    
         768.20  0.4561600E-04  0.6791520E-05  0.2404440E-07  0.1899000E-07  0.2230800E-05  0.1276320    
         768.30  0.4560400E-04  0.6789880E-05  0.2403860E-07  0.1898500E-07  0.2230200E-05  0.1276080    
         768.40  0.4559200E-04  0.6788240E-05  0.2403280E-07  0.1898000E-07  0.2229600E-05  0.1275840    
         768.50  0.4558000E-04  0.6786600E-05  0.2402700E-07  0.1897500E-07  0.2229000E-05  0.1275600    
         768.60  0.4556800E-04  0.6784960E-05  0.2402120E-07  0.1897000E-07  0.2228400E-05  0.1275360    
         768.70  0.4555600E-04  0.6783320E-05  0.2401540E-07  0.1896500E-07  0.2227800E-05  0.1275120    
         768.80  0.4554400E-04  0.6781680E-05  0.2400960E-07  0.1896000E-07  0.2227200E-05  0.1274880    
         768.90  0.4553200E-04  0.6780040E-05  0.2400380E-07  0.1895500E-07  0.2226600E-05  0.1274640    
         769.00  0.4552000E-04  0.6778400E-05  0.2399800E-07  0.1895000E-07  0.2226000E-05  0.1274400    
         769.10  0.4550800E-04  0.6776760E-05  0.2399220E-07  0.1894500E-07  0.2225400E-05  0.1274160    
         769.20  0.4549600E-04  0.6775120E-05  0.2398640E-07  0.1894000E-07  0.2224800E-05  0.1273920    
         769.30  0.4548400E-04  0.6773480E-05  0.2398060E-07  0.1893500E-07  0.2224200E-05  0.1273680    
         769.40  0.4547200E-04  0.6771840E-05  0.2397480E-07  0.1893000E-07  0.2223600E-05  0.1273440    
         769.50  0.4546000E-04  0.6770200E-05  0.2396900E-07  0.1892500E-07  0.2223000E-05  0.1273200    
         769.60  0.4544800E-04  0.6768560E-05  0.2396320E-07  0.1892000E-07  0.2222400E-05  0.1272960    
         769.70  0.4543600E-04  0.6766920E-05  0.2395740E-07  0.1891500E-07  0.2221800E-05  0.1272720    
         769.80  0.4542400E-04  0.6765280E-05  0.2395160E-07  0.1891000E-07  0.2221200E-05  0.1272480    
         769.90  0.4541200E-04  0.6763640E-05  0.2394580E-07  0.1890500E-07  0.2220600E-05  0.1272240    
         770.00  0.4540000E-04  0.6762000E-05  0.2394000E-07  0.1890000E-07  0.2220000E-05  0.1272000    
         770.10  0.4538800E-04  0.6760360E-05  0.2393420E-07  0.1889500E-07  0.2219400E-05  0.1271760    
         770.20  0.4537600E-04  0.6758720E-05  0.2392840E-07  0.1889000E-07  0.2218800E-05  0.1271520    
         770.30  0.4536400E-04  0.6757080E-05  0.2392260E-07  0.1888500E-07  0.2218200E-05  0.1271280    
         770.40  0.4535200E-04  0.6755440E-05  0.2391680E-07  0.1888000E-07  0.2217600E-05  0.1271040    
         770.50  0.4534000E-04  0.6753800E-05  0.2391100E-07  0.1887500E-07  0.2217000E-05  0.1270800    
         770.60  0.4532800E-04  0.6752160E-05  0.2390520E-07  0.1887000E-07  0.2216400E-05  0.1270560    
         770.70  0.4531600E-04  0.6750520E-05  0.2389940E-07  0.1886500E-07  0.2215800E-05  0.1270320    
         770.80  0.4530400E-04  0.6748880E-05  0.2389360E-07  0.1886000E-07  0.2215200E-05  0.1270080    
         770.90  0.4529200E-04  0.6747240E-05  0.2388780E-07  0.1885500E-07  0.2214600E-05  0.1269840    
         771.00  0.4528000E-04  0.6745600E-05  0.2388200E-07  0.1885000E-07  0.2214000E-05  0.1269600    
         771.10  0.4526800E-04  0.6743960E-05  0.2387620E-07  0.1884500E-07  0.2213400E-05  0.1269360    
         771.20  0.4525600E-04  0.6742320E-05  0.2387040E-07  0.1884000E-07  0.2212800E-05  0.1269120    
         771.30  0.4524400E-04  0.6740680E-05  0.2386460E-07  0.1883500E-07  0.2212200E-05  0.1268880    
         771.40  0.4523200E-04  0.6739040E-05  0.2385880E-07  0.1883000E-07  0.2211600E-05  0.1268640    
         771.50  0.4522000E-04  0.6737400E-05  0.2385300E-07  0.1882500E-07  0.2211000E-05  0.1268400    
         771.60  0.4520800E-04  0.6735760E-05  0.2384720E-07  0.1882000E-07  0.2210400E-05  0.1268160    
         771.70  0.4519600E-04  0.6734120E-05  0.2384140E-07  0.1881500E-07  0.2209800E-05  0.1267920    
         771.80  0.4518400E-04  0.6732480E-05  0.2383560E-07  0.1881000E-07  0.2209200E-05  0.1267680    
         771.90  0.4517200E-04  0.6730840E-05  0.2382980E-07  0.1880500E-07  0.2208600E-05  0.1267440    
         772.00  0.4516000E-04  0.6729200E-05  0.2382400E-07  0.1880000E-07  0.2208000E-05  0.1267200    
         772.10  0.4514800E-04  0.6727560E-05  0.2381820E-07  0.1879500E-07  0.2207400E-05  0.1266960    
         772.20  0.4513600E-04  0.6725920E-05  0.2381240E-07  0.1879000E-07  0.2206800E-05  0.1266720    
         772.30  0.4512400E-04  0.6724280E-05  0.2380660E-07  0.1878500E-07  0.2206200E-05  0.1266480    
         772.40  0.4511200E-04  0.6722640E-05  0.2380080E-07  0.1878000E-07  0.2205600E-05  0.1266240    
         772.50  0.4510000E-04  0.6721000E-05  0.2379500E-07  0.1877500E-07  0.2205000E-05  0.1266000    
         772.60  0.4508800E-04  0.6719360E-05  0.2378920E-07  0.1877000E-07  0.2204400E-05  0.1265760    
         772.70  0.4507600E-04  0.6717720E-05  0.2378340E-07  0.1876500E-07  0.2203800E-05  0.1265520    
         772.80  0.4506400E-04  0.6716080E-05  0.2377760E-07  0.1876000E-07  0.2203200E-05  0.1265280    
         772.90  0.4505200E-04  0.6714440E-05  0.2377180E-07  0.1875500E-07  0.2202600E-05  0.1265040    
         773.00  0.4504000E-04  0.6712800E-05  0.2376600E-07  0.1875000E-07  0.2202000E-05  0.1264800    
         773.10  0.4502800E-04  0.6711160E-05  0.2376020E-07  0.1874500E-07  0.2201400E-05  0.1264560    
         773.20  0.4501600E-04  0.6709520E-05  0.2375440E-07  0.1874000E-07  0.2200800E-05  0.1264320    
         773.30  0.4500400E-04  0.6707880E-05  0.2374860E-07  0.1873500E-07  0.2200200E-05  0.1264080    
         773.40  0.4499200E-04  0.6706240E-05  0.2374280E-07  0.1873000E-07  0.2199600E-05  0.1263840    
         773.50  0.4498000E-04  0.6704600E-05  0.2373700E-07  0.1872500E-07  0.2199000E-05  0.1263600    
         773.60  0.4496800E-04  0.6702960E-05  0.2373120E-07  0.1872000E-07  0.2198400E-05  0.1263360    
         773.70  0.4495600E-04  0.6701320E-05  0.2372540E-07  0.1871500E-07  0.2197800E-05  0.1263120    
         773.80  0.4494400E-04  0.6699680E-05  0.2371960E-07  0.1871000E-07  0.2197200E-05  0.1262880    
         773.90  0.4493200E-04  0.6698040E-05  0.2371380E-07  0.1870500E-07  0.2196600E-05  0.1262640    
         774.00  0.4492000E-04  0.6696400E-05  0.2370800E-07  0.1870000E-07  0.2196000E-05  0.1262400    
         774.10  0.4490800E-04  0.6694760E-05  0.2370220E-07  0.1869500E-07  0.2195400E-05  0.1262160    
         774.20  0.4489600E-04  0.6693120E-05  0.2369640E-07  0.1869000E-07  0.2194800E-05  0.1261920    
         774.30  0.4488400E-04  0.6691480E-05  0.2369060E-07  0.1868500E-07  0.2194200E-05  0.1261680    
         774.40  0.4487200E-04  0.6689840E-05  0.2368480E-07  0.1868000E-07  0.2193600E-05  0.1261440    
         774.50  0.4486000E-04  0.6688200E-05  0.2367900E-07  0.1867500E-07  0.2193000E-05  0.1261200    
         774.60  0.4484800E-04  0.6686560E-05  0.2367320E-07  0.1867000E-07  0.2192400E-05  0.1260960    
         774.70  0.4483600E-04  0.6684920E-05  0.2366740E-07  0.1866500E-07  0.2191800E-05  0.1260720    
         774.80  0.4482400E-04  0.6683280E-05  0.2366160E-07  0.1866000E-07  0.2191200E-05  0.1260480    
         774.90  0.4481200E-04  0.6681640E-05  0.2365580E-07  0.1865500E-07  0.2190600E-05  0.1260240    
         775.00  0.4480000E-04  0.6680000E-05  0.2365000E-07  0.1865000E-07  0.2190000E-05  0.1260000    
         775.10  0.4478800E-04  0.6678360E-05  0.2364420E-07  0.1864500E-07  0.2189400E-05  0.1259760    
         775.20  0.4477600E-04  0.6676720E-05  0.2363840E-07  0.1864000E-07  0.2188800E-05  0.1259520    
         775.30  0.4476400E-04  0.6675080E-05  0.2363260E-07  0.1863500E-07  0.2188200E-05  0.1259280    
         775.40  0.4475200E-04  0.6673440E-05  0.2362680E-07  0.1863000E-07  0.2187600E-05  0.1259040    
         775.50  0.4474000E-04  0.6671800E-05  0.2362100E-07  0.1862500E-07  0.2187000E-05  0.1258800    
         775.60  0.4472800E-04  0.6670160E-05  0.2361520E-07  0.1862000E-07  0.2186400E-05  0.1258560    
         775.70  0.4471600E-04  0.6668520E-05  0.2360940E-07  0.1861500E-07  0.2185800E-05  0.1258320    
         775.80  0.4470400E-04  0.6666880E-05  0.2360360E-07  0.1861000E-07  0.2185200E-05  0.1258080    
         775.90  0.4469200E-04  0.6665240E-05  0.2359780E-07  0.1860500E-07  0.2184600E-05  0.1257840    
         776.00  0.4468000E-04  0.6663600E-05  0.2359200E-07  0.1860000E-07  0.2184000E-05  0.1257600    
         776.10  0.4466800E-04  0.6661960E-05  0.2358620E-07  0.1859500E-07  0.2183400E-05  0.1257360    
         776.20  0.4465600E-04  0.6660320E-05  0.2358040E-07  0.1859000E-07  0.2182800E-05  0.1257120    
         776.30  0.4464400E-04  0.6658680E-05  0.2357460E-07  0.1858500E-07  0.2182200E-05  0.1256880    
         776.40  0.4463200E-04  0.6657040E-05  0.2356880E-07  0.1858000E-07  0.2181600E-05  0.1256640    
         776.50  0.4462000E-04  0.6655400E-05  0.2356300E-07  0.1857500E-07  0.2181000E-05  0.1256400    
         776.60  0.4460800E-04  0.6653760E-05  0.2355720E-07  0.1857000E-07  0.2180400E-05  0.1256160    
         776.70  0.4459600E-04  0.6652120E-05  0.2355140E-07  0.1856500E-07  0.2179800E-05  0.1255920    
         776.80  0.4458400E-04  0.6650480E-05  0.2354560E-07  0.1856000E-07  0.2179200E-05  0.1255680    
         776.90  0.4457200E-04  0.6648840E-05  0.2353980E-07  0.1855500E-07  0.2178600E-05  0.1255440    
         777.00  0.4456000E-04  0.6647200E-05  0.2353400E-07  0.1855000E-07  0.2178000E-05  0.1255200    
         777.10  0.4454800E-04  0.6645560E-05  0.2352820E-07  0.1854500E-07  0.2177400E-05  0.1254960    
         777.20  0.4453600E-04  0.6643920E-05  0.2352240E-07  0.1854000E-07  0.2176800E-05  0.1254720    
         777.30  0.4452400E-04  0.6642280E-05  0.2351660E-07  0.1853500E-07  0.2176200E-05  0.1254480    
         777.40  0.4451200E-04  0.6640640E-05  0.2351080E-07  0.1853000E-07  0.2175600E-05  0.1254240    
         777.50  0.4450000E-04  0.6639000E-05  0.2350500E-07  0.1852500E-07  0.2175000E-05  0.1254000    
         777.60  0.4448800E-04  0.6637360E-05  0.2349920E-07  0.1852000E-07  0.2174400E-05  0.1253760    
         777.70  0.4447600E-04  0.6635720E-05  0.2349340E-07  0.1851500E-07  0.2173800E-05  0.1253520    
         777.80  0.4446400E-04  0.6634080E-05  0.2348760E-07  0.1851000E-07  0.2173200E-05  0.1253280    
         777.90  0.4445200E-04  0.6632440E-05  0.2348180E-07  0.1850500E-07  0.2172600E-05  0.1253040    
         778.00  0.4444000E-04  0.6630800E-05  0.2347600E-07  0.1850000E-07  0.2172000E-05  0.1252800    
         778.10  0.4442800E-04  0.6629160E-05  0.2347020E-07  0.1849500E-07  0.2171400E-05  0.1252560    
         778.20  0.4441600E-04  0.6627520E-05  0.2346440E-07  0.1849000E-07  0.2170800E-05  0.1252320    
         778.30  0.4440400E-04  0.6625880E-05  0.2345860E-07  0.1848500E-07  0.2170200E-05  0.1252080    
         778.40  0.4439200E-04  0.6624240E-05  0.2345280E-07  0.1848000E-07  0.2169600E-05  0.1251840    
         778.50  0.4438000E-04  0.6622600E-05  0.2344700E-07  0.1847500E-07  0.2169000E-05  0.1251600    
         778.60  0.4436800E-04  0.6620960E-05  0.2344120E-07  0.1847000E-07  0.2168400E-05  0.1251360    
         778.70  0.4435600E-04  0.6619320E-05  0.2343540E-07  0.1846500E-07  0.2167800E-05  0.1251120    
         778.80  0.4434400E-04  0.6617680E-05  0.2342960E-07  0.1846000E-07  0.2167200E-05  0.1250880    
         778.90  0.4433200E-04  0.6616040E-05  0.2342380E-07  0.1845500E-07  0.2166600E-05  0.1250640    
         779.00  0.4432000E-04  0.6614400E-05  0.2341800E-07  0.1845000E-07  0.2166000E-05  0.1250400    
         779.10  0.4430800E-04  0.6612760E-05  0.2341220E-07  0.1844500E-07  0.2165400E-05  0.1250160    
         779.20  0.4429600E-04  0.6611120E-05  0.2340640E-07  0.1844000E-07  0.2164800E-05  0.1249920    
         779.30  0.4428400E-04  0.6609480E-05  0.2340060E-07  0.1843500E-07  0.2164200E-05  0.1249680    
         779.40  0.4427200E-04  0.6607840E-05  0.2339480E-07  0.1843000E-07  0.2163600E-05  0.1249440    
         779.50  0.4426000E-04  0.6606200E-05  0.2338900E-07  0.1842500E-07  0.2163000E-05  0.1249200    
         779.60  0.4424800E-04  0.6604560E-05  0.2338320E-07  0.1842000E-07  0.2162400E-05  0.1248960    
         779.70  0.4423600E-04  0.6602920E-05  0.2337740E-07  0.1841500E-07  0.2161800E-05  0.1248720    
         779.80  0.4422400E-04  0.6601280E-05  0.2337160E-07  0.1841000E-07  0.2161200E-05  0.1248480    
         779.90  0.4421200E-04  0.6599640E-05  0.2336580E-07  0.1840500E-07  0.2160600E-05  0.1248240    
         780.00  0.4420000E-04  0.6598000E-05  0.2336000E-07  0.1840000E-07  0.2160000E-05  0.1248000    
         780.10  0.4418800E-04  0.6596360E-05  0.2335420E-07  0.1839500E-07  0.2159400E-05  0.1247760    
         780.20  0.4417600E-04  0.6594720E-05  0.2334840E-07  0.1839000E-07  0.2158800E-05  0.1247520    
         780.30  0.4416400E-04  0.6593080E-05  0.2334260E-07  0.1838500E-07  0.2158200E-05  0.1247280    
         780.40  0.4415200E-04  0.6591440E-05  0.2333680E-07  0.1838000E-07  0.2157600E-05  0.1247040    
         780.50  0.4414000E-04  0.6589800E-05  0.2333100E-07  0.1837500E-07  0.2157000E-05  0.1246800    
