mh   ctt_Z   cbb_Z   cvv_Z   ctv_Z   cbv_Z   ctb_Z
681  1.39708656304e-08  1.916942034e-11  4.27813675e-06  1.4042136517e-07  1.35583779661e-10  -2.4281648834e-10  4.43244091751e-06
682  1.37552026188e-08  1.886931558e-11  4.21810595e-06  1.38700804981e-07  1.33461084421e-10  -2.3915426158e-10  4.37047513374e-06
683  1.35395396072e-08  1.856921082e-11  4.15807515e-06  1.36980244793e-07  1.31338389181e-10  -2.3549203482e-10  4.30850934997e-06
684  1.33238765956e-08  1.826910606e-11  4.09804435e-06  1.35259684604e-07  1.29215693941e-10  -2.3182980806e-10  4.24654356619e-06
685  1.3108213584e-08  1.79690013e-11  4.03801355e-06  1.33539124416e-07  1.270929987e-10  -2.281675813e-10  4.18457778242e-06
686  1.28925505724e-08  1.766889654e-11  3.97798275e-06  1.31818564228e-07  1.2497030346e-10  -2.2450535454e-10  4.12261199865e-06
687  1.26768875608e-08  1.736879178e-11  3.91795195e-06  1.30098004039e-07  1.2284760822e-10  -2.2084312778e-10  4.06064621487e-06
688  1.24612245492e-08  1.706868702e-11  3.85792115e-06  1.28377443851e-07  1.2072491298e-10  -2.1718090102e-10  3.9986804311e-06
689  1.22455615376e-08  1.676858226e-11  3.79789035e-06  1.26656883662e-07  1.1860221774e-10  -2.1351867426e-10  3.93671464733e-06
690  1.2029898526e-08  1.64684775e-11  3.73785955e-06  1.24936323474e-07  1.164795225e-10  -2.098564475e-10  3.87474886355e-06
691  1.18142355144e-08  1.616837274e-11  3.67782875e-06  1.23215763286e-07  1.1435682726e-10  -2.0619422074e-10  3.81278307978e-06
692  1.15985725028e-08  1.586826798e-11  3.61779795e-06  1.21495203097e-07  1.1223413202e-10  -2.0253199398e-10  3.75081729601e-06
693  1.13829094912e-08  1.556816322e-11  3.55776715e-06  1.19774642909e-07  1.1011143678e-10  -1.9886976722e-10  3.68885151223e-06
694  1.11672464796e-08  1.526805846e-11  3.49773635e-06  1.1805408272e-07  1.0798874154e-10  -1.9520754046e-10  3.62688572846e-06
695  1.0951583468e-08  1.49679537e-11  3.43770555e-06  1.16333522532e-07  1.058660463e-10  -1.915453137e-10  3.56491994469e-06
696  1.07359204564e-08  1.466784894e-11  3.37767475e-06  1.14612962344e-07  1.0374335106e-10  -1.8788308694e-10  3.50295416091e-06
697  1.05202574448e-08  1.436774418e-11  3.31764395e-06  1.12892402155e-07  1.0162065582e-10  -1.8422086018e-10  3.44098837714e-06
698  1.03045944332e-08  1.406763942e-11  3.25761315e-06  1.11171841967e-07  9.94979605798e-11  -1.8055863342e-10  3.37902259337e-06
699  1.00889314216e-08  1.376753466e-11  3.19758235e-06  1.09451281778e-07  9.73752653397e-11  -1.7689640666e-10  3.31705680959e-06
700  9.87326841e-09  1.34674299e-11  3.13755155e-06  1.0773072159e-07  9.52525700997e-11  -1.732341799e-10  3.25509102582e-06
701  9.7324612708e-09  1.32738938504e-11  3.0967678208e-06  1.06474918329e-07  9.37725061493e-11  -1.7076941745e-10  3.21291147738e-06
702  9.5916541316e-09  1.30803578008e-11  3.0559840916e-06  1.05219115068e-07  9.22924421989e-11  -1.68304655001e-10  3.17073192894e-06
703  9.4508469924e-09  1.28868217512e-11  3.0152003624e-06  1.03963311808e-07  9.08123782485e-11  -1.65839892551e-10  3.12855238051e-06
704  9.3100398532e-09  1.26932857016e-11  2.9744166332e-06  1.02707508547e-07  8.93323142981e-11  -1.63375130102e-10  3.08637283207e-06
705  9.169232714e-09  1.2499749652e-11  2.933632904e-06  1.01451705286e-07  8.78522503477e-11  -1.60910367652e-10  3.04419328363e-06
706  9.0284255748e-09  1.23062136024e-11  2.8928491748e-06  1.00195902025e-07  8.63721863973e-11  -1.58445605202e-10  3.00201373519e-06
707  8.8876184356e-09  1.21126775528e-11  2.8520654456e-06  9.89400987644e-08  8.48921224469e-11  -1.55980842753e-10  2.95983418676e-06
708  8.7468112964e-09  1.19191415032e-11  2.8112817164e-06  9.76842955036e-08  8.34120584966e-11  -1.53516080303e-10  2.91765463832e-06
709  8.6060041572e-09  1.17256054536e-11  2.7704979872e-06  9.64284922428e-08  8.19319945462e-11  -1.51051317854e-10  2.87547508988e-06
710  8.465197018e-09  1.1532069404e-11  2.729714258e-06  9.5172688982e-08  8.04519305958e-11  -1.48586555404e-10  2.83329554144e-06
711  8.3243898788e-09  1.13385333544e-11  2.6889305288e-06  9.39168857212e-08  7.89718666454e-11  -1.46121792954e-10  2.79111599301e-06
712  8.1835827396e-09  1.11449973048e-11  2.6481467996e-06  9.26610824604e-08  7.7491802695e-11  -1.43657030505e-10  2.74893644457e-06
713  8.0427756004e-09  1.09514612552e-11  2.6073630704e-06  9.14052791996e-08  7.60117387446e-11  -1.41192268055e-10  2.70675689613e-06
714  7.9019684612e-09  1.07579252056e-11  2.5665793412e-06  9.01494759388e-08  7.45316747942e-11  -1.38727505606e-10  2.66457734769e-06
715  7.761161322e-09  1.0564389156e-11  2.525795612e-06  8.8893672678e-08  7.30516108438e-11  -1.36262743156e-10  2.62239779926e-06
716  7.6203541828e-09  1.03708531064e-11  2.4850118828e-06  8.76378694172e-08  7.15715468934e-11  -1.33797980706e-10  2.58021825082e-06
717  7.4795470436e-09  1.01773170568e-11  2.4442281536e-06  8.63820661564e-08  7.0091482943e-11  -1.31333218257e-10  2.53803870238e-06
718  7.3387399044e-09  9.9837810072e-12  2.4034444244e-06  8.51262628956e-08  6.86114189926e-11  -1.28868455807e-10  2.49585915394e-06
719  7.1979327652e-09  9.7902449576e-12  2.3626606952e-06  8.38704596348e-08  6.71313550422e-11  -1.26403693358e-10  2.45367960551e-06
720  7.057125626e-09  9.596708908e-12  2.321876966e-06  8.2614656374e-08  6.56512910918e-11  -1.23938930908e-10  2.41150005707e-06
721  6.9163184868e-09  9.4031728584e-12  2.2810932368e-06  8.13588531132e-08  6.41712271414e-11  -1.21474168458e-10  2.36932050863e-06
722  6.7755113476e-09  9.2096368088e-12  2.2403095076e-06  8.01030498524e-08  6.2691163191e-11  -1.19009406009e-10  2.32714096019e-06
723  6.6347042084e-09  9.0161007592e-12  2.1995257784e-06  7.88472465916e-08  6.12110992407e-11  -1.16544643559e-10  2.28496141176e-06
724  6.4938970692e-09  8.8225647096e-12  2.1587420492e-06  7.75914433308e-08  5.97310352903e-11  -1.1407988111e-10  2.24278186332e-06
725  6.35308993e-09  8.62902866e-12  2.11795832e-06  7.633564007e-08  5.82509713399e-11  -1.1161511866e-10  2.20060231488e-06
726  6.2621262104e-09  8.5046049392e-12  2.090314286e-06  7.54346393896e-08  5.73969950607e-11  -1.09969859739e-10  2.17196698334e-06
727  6.1711624908e-09  8.3801812184e-12  2.062670252e-06  7.45336387092e-08  5.65430187815e-11  -1.08324600818e-10  2.1433316518e-06
728  6.0801987712e-09  8.2557574976e-12  2.035026218e-06  7.36326380288e-08  5.56890425023e-11  -1.06679341898e-10  2.11469632026e-06
729  5.9892350516e-09  8.1313337768e-12  2.007382184e-06  7.27316373484e-08  5.48350662231e-11  -1.05034082977e-10  2.08606098872e-06
730  5.898271332e-09  8.006910056e-12  1.97973815e-06  7.1830636668e-08  5.39810899439e-11  -1.03388824056e-10  2.05742565718e-06
731  5.8073076124e-09  7.8824863352e-12  1.952094116e-06  7.09296359876e-08  5.31271136647e-11  -1.01743565135e-10  2.02879032563e-06
732  5.7163438928e-09  7.7580626144e-12  1.924450082e-06  7.00286353072e-08  5.22731373855e-11  -1.00098306214e-10  2.00015499409e-06
733  5.6253801732e-09  7.6336388936e-12  1.896806048e-06  6.91276346268e-08  5.14191611063e-11  -9.84530472936e-11  1.97151966255e-06
734  5.5344164536e-09  7.5092151728e-12  1.869162014e-06  6.82266339464e-08  5.05651848271e-11  -9.68077883728e-11  1.94288433101e-06
735  5.443452734e-09  7.384791452e-12  1.84151798e-06  6.7325633266e-08  4.97112085479e-11  -9.5162529452e-11  1.91424899947e-06
736  5.3524890144e-09  7.2603677312e-12  1.813873946e-06  6.64246325856e-08  4.88572322687e-11  -9.35172705312e-11  1.88561366793e-06
737  5.2615252948e-09  7.1359440104e-12  1.786229912e-06  6.55236319052e-08  4.80032559895e-11  -9.18720116104e-11  1.85697833639e-06
738  5.1705615752e-09  7.0115202896e-12  1.758585878e-06  6.46226312248e-08  4.71492797103e-11  -9.02267526896e-11  1.82834300485e-06
739  5.0795978556e-09  6.8870965688e-12  1.730941844e-06  6.37216305444e-08  4.62953034311e-11  -8.85814937688e-11  1.79970767331e-06
740  4.988634136e-09  6.762672848e-12  1.70329781e-06  6.2820629864e-08  4.54413271519e-11  -8.6936234848e-11  1.77107234177e-06
741  4.8976704164e-09  6.6382491272e-12  1.675653776e-06  6.19196291836e-08  4.45873508727e-11  -8.52909759272e-11  1.74243701022e-06
742  4.8067066968e-09  6.5138254064e-12  1.648009742e-06  6.10186285032e-08  4.37333745935e-11  -8.36457170064e-11  1.71380167868e-06
743  4.7157429772e-09  6.3894016856e-12  1.620365708e-06  6.01176278228e-08  4.28793983143e-11  -8.20004580856e-11  1.68516634714e-06
744  4.6247792576e-09  6.2649779648e-12  1.592721674e-06  5.92166271424e-08  4.20254220351e-11  -8.03551991648e-11  1.6565310156e-06
745  4.533815538e-09  6.140554244e-12  1.56507764e-06  5.8315626462e-08  4.1171445756e-11  -7.8709940244e-11  1.62789568406e-06
746  4.4428518184e-09  6.0161305232e-12  1.537433606e-06  5.74146257816e-08  4.03174694768e-11  -7.70646813232e-11  1.59926035252e-06
747  4.3518880988e-09  5.8917068024e-12  1.509789572e-06  5.65136251012e-08  3.94634931976e-11  -7.54194224024e-11  1.57062502098e-06
748  4.2609243792e-09  5.7672830816e-12  1.482145538e-06  5.56126244208e-08  3.86095169184e-11  -7.37741634816e-11  1.54198968944e-06
749  4.1699606596e-09  5.6428593608e-12  1.454501504e-06  5.47116237404e-08  3.77555406392e-11  -7.21289045608e-11  1.5133543579e-06
750  4.07899694e-09  5.51843564e-12  1.42685747e-06  5.381062306e-08  3.690156436e-11  -7.048364564e-11  1.48471902635e-06
751  4.0198768924e-09  5.4386073016e-12  1.40812683388e-06  5.31592939876e-08  3.63729526984e-11  -6.94906557016e-11  1.46527832566e-06
752  3.9607568448e-09  5.3587789632e-12  1.38939619776e-06  5.25079649152e-08  3.58443410368e-11  -6.84976657632e-11  1.44583762497e-06
753  3.9016367972e-09  5.2789506248e-12  1.37066556164e-06  5.18566358428e-08  3.53157293752e-11  -6.75046758248e-11  1.42639692428e-06
754  3.8425167496e-09  5.1991222864e-12  1.35193492552e-06  5.12053067704e-08  3.47871177136e-11  -6.65116858864e-11  1.40695622359e-06
755  3.783396702e-09  5.119293948e-12  1.3332042894e-06  5.0553977698e-08  3.4258506052e-11  -6.5518695948e-11  1.3875155229e-06
756  3.7242766544e-09  5.0394656096e-12  1.31447365328e-06  4.99026486256e-08  3.37298943904e-11  -6.45257060096e-11  1.36807482221e-06
757  3.6651566068e-09  4.9596372712e-12  1.29574301716e-06  4.92513195532e-08  3.32012827288e-11  -6.35327160712e-11  1.34863412152e-06
758  3.6060365592e-09  4.8798089328e-12  1.27701238104e-06  4.85999904808e-08  3.26726710672e-11  -6.25397261328e-11  1.32919342083e-06
759  3.5469165116e-09  4.7999805944e-12  1.25828174492e-06  4.79486614084e-08  3.21440594056e-11  -6.15467361944e-11  1.30975272014e-06
760  3.487796464e-09  4.720152256e-12  1.2395511088e-06  4.7297332336e-08  3.1615447744e-11  -6.0553746256e-11  1.29031201945e-06
761  3.4286764164e-09  4.6403239176e-12  1.22082047268e-06  4.66460032636e-08  3.10868360824e-11  -5.95607563176e-11  1.27087131876e-06
762  3.3695563688e-09  4.5604955792e-12  1.20208983656e-06  4.59946741912e-08  3.05582244208e-11  -5.85677663792e-11  1.25143061807e-06
763  3.3104363212e-09  4.4806672408e-12  1.18335920044e-06  4.53433451188e-08  3.00296127592e-11  -5.75747764408e-11  1.23198991738e-06
764  3.2513162736e-09  4.4008389024e-12  1.16462856432e-06  4.46920160464e-08  2.95010010976e-11  -5.65817865024e-11  1.21254921669e-06
765  3.192196226e-09  4.321010564e-12  1.1458979282e-06  4.4040686974e-08  2.8972389436e-11  -5.5588796564e-11  1.193108516e-06
766  3.1330761784e-09  4.2411822256e-12  1.12716729208e-06  4.33893579016e-08  2.84437777744e-11  -5.45958066256e-11  1.17366781531e-06
767  3.0739561308e-09  4.1613538872e-12  1.10843665596e-06  4.27380288292e-08  2.79151661128e-11  -5.36028166872e-11  1.15422711462e-06
768  3.0148360832e-09  4.0815255488e-12  1.08970601984e-06  4.20866997568e-08  2.73865544512e-11  -5.26098267488e-11  1.13478641393e-06
769  2.9557160356e-09  4.0016972104e-12  1.07097538372e-06  4.14353706844e-08  2.68579427895e-11  -5.16168368104e-11  1.11534571324e-06
770  2.896595988e-09  3.921868872e-12  1.0522447476e-06  4.0784041612e-08  2.63293311279e-11  -5.0623846872e-11  1.09590501255e-06
771  2.8374759404e-09  3.8420405336e-12  1.03351411148e-06  4.01327125396e-08  2.58007194663e-11  -4.96308569336e-11  1.07646431186e-06
772  2.7783558928e-09  3.7622121952e-12  1.01478347536e-06  3.94813834672e-08  2.52721078047e-11  -4.86378669952e-11  1.05702361117e-06
773  2.7192358452e-09  3.6823838568e-12  9.9605283924e-07  3.88300543948e-08  2.47434961431e-11  -4.76448770568e-11  1.03758291048e-06
774  2.6601157976e-09  3.6025555184e-12  9.7732220312e-07  3.81787253224e-08  2.42148844815e-11  -4.66518871184e-11  1.01814220979e-06
775  2.60099575e-09  3.52272718e-12  9.58591567e-07  3.752739625e-08  2.36862728199e-11  -4.565889718e-11  9.98701509103e-07
776  2.5632048168e-09  3.4716522924e-12  9.4592672192e-07  3.70710537832e-08  2.33277077075e-11  -4.49573374924e-11  9.85542822543e-07
777  2.5254138836e-09  3.4205774048e-12  9.3326187684e-07  3.66147113164e-08  2.29691425951e-11  -4.42557778048e-11  9.72384135982e-07
778  2.4876229504e-09  3.3695025172e-12  9.2059703176e-07  3.61583688496e-08  2.26105774827e-11  -4.35542181172e-11  9.59225449422e-07
779  2.4498320172e-09  3.3184276296e-12  9.0793218668e-07  3.57020263828e-08  2.22520123703e-11  -4.28526584296e-11  9.46066762862e-07
780  2.412041084e-09  3.267352742e-12  8.952673416e-07  3.5245683916e-08  2.18934472579e-11  -4.2151098742e-11  9.32908076301e-07
781  2.3742501508e-09  3.2162778544e-12  8.8260249652e-07  3.47893414492e-08  2.15348821455e-11  -4.14495390544e-11  9.19749389741e-07
782  2.3364592176e-09  3.1652029668e-12  8.6993765144e-07  3.43329989824e-08  2.11763170331e-11  -4.07479793668e-11  9.06590703181e-07
783  2.2986682844e-09  3.1141280792e-12  8.5727280636e-07  3.38766565156e-08  2.08177519207e-11  -4.00464196792e-11  8.9343201662e-07
784  2.2608773512e-09  3.0630531916e-12  8.4460796128e-07  3.34203140488e-08  2.04591868083e-11  -3.93448599916e-11  8.8027333006e-07
785  2.223086418e-09  3.011978304e-12  8.319431162e-07  3.2963971582e-08  2.0100621696e-11  -3.8643300304e-11  8.671146435e-07
786  2.1852954848e-09  2.9609034164e-12  8.1927827112e-07  3.25076291152e-08  1.97420565836e-11  -3.79417406164e-11  8.53955956939e-07
787  2.1475045516e-09  2.9098285288e-12  8.0661342604e-07  3.20512866484e-08  1.93834914712e-11  -3.72401809288e-11  8.40797270379e-07
788  2.1097136184e-09  2.8587536412e-12  7.9394858096e-07  3.15949441816e-08  1.90249263588e-11  -3.65386212412e-11  8.27638583819e-07
789  2.0719226852e-09  2.8076787536e-12  7.8128373588e-07  3.11386017148e-08  1.86663612464e-11  -3.58370615536e-11  8.14479897258e-07
790  2.034131752e-09  2.756603866e-12  7.686188908e-07  3.0682259248e-08  1.8307796134e-11  -3.5135501866e-11  8.01321210698e-07
791  1.9963408188e-09  2.7055289784e-12  7.5595404572e-07  3.02259167812e-08  1.79492310216e-11  -3.44339421784e-11  7.88162524138e-07
792  1.9585498856e-09  2.6544540908e-12  7.4328920064e-07  2.97695743144e-08  1.75906659092e-11  -3.37323824908e-11  7.75003837578e-07
793  1.9207589524e-09  2.6033792032e-12  7.3062435556e-07  2.93132318476e-08  1.72321007968e-11  -3.30308228032e-11  7.61845151017e-07
794  1.8829680192e-09  2.5523043156e-12  7.1795951048e-07  2.88568893808e-08  1.68735356844e-11  -3.23292631156e-11  7.48686464457e-07
795  1.845177086e-09  2.501229428e-12  7.052946654e-07  2.8400546914e-08  1.6514970572e-11  -3.1627703428e-11  7.35527777897e-07
796  1.8073861528e-09  2.4501545404e-12  6.9262982032e-07  2.79442044472e-08  1.61564054596e-11  -3.09261437404e-11  7.22369091336e-07
797  1.7695952196e-09  2.3990796528e-12  6.7996497524e-07  2.74878619804e-08  1.57978403472e-11  -3.02245840528e-11  7.09210404776e-07
798  1.7318042864e-09  2.3480047652e-12  6.6730013016e-07  2.70315195136e-08  1.54392752348e-11  -2.95230243652e-11  6.96051718216e-07
799  1.6940133532e-09  2.2969298776e-12  6.5463528508e-07  2.65751770468e-08  1.50807101224e-11  -2.88214646776e-11  6.82893031655e-07
800  1.65622242e-09  2.24585499e-12  6.4197044e-07  2.611883458e-08  1.472214501e-11  -2.811990499e-11  6.69734345095e-07
801  1.631873702e-09  2.213186266e-12  6.334292336e-07  2.5797115258e-08  1.4491053734e-11  -2.7737486266e-11  6.60847189314e-07
802  1.607524984e-09  2.180517542e-12  6.248880272e-07  2.5475395936e-08  1.4259962458e-11  -2.7355067542e-11  6.51960033532e-07
803  1.583176266e-09  2.147848818e-12  6.163468208e-07  2.5153676614e-08  1.4028871182e-11  -2.6972648818e-11  6.43072877751e-07
804  1.558827548e-09  2.115180094e-12  6.078056144e-07  2.4831957292e-08  1.3797779906e-11  -2.6590230094e-11  6.3418572197e-07
805  1.53447883e-09  2.08251137e-12  5.99264408e-07  2.451023797e-08  1.356668863e-11  -2.620781137e-11  6.25298566189e-07
806  1.510130112e-09  2.049842646e-12  5.907232016e-07  2.4188518648e-08  1.3335597354e-11  -2.5825392646e-11  6.16411410407e-07
807  1.485781394e-09  2.017173922e-12  5.821819952e-07  2.3866799326e-08  1.3104506078e-11  -2.5442973922e-11  6.07524254626e-07
808  1.461432676e-09  1.984505198e-12  5.736407888e-07  2.3545080004e-08  1.2873414802e-11  -2.5060555198e-11  5.98637098845e-07
809  1.437083958e-09  1.951836474e-12  5.650995824e-07  2.3223360682e-08  1.2642323526e-11  -2.4678136474e-11  5.89749943064e-07
810  1.41273524e-09  1.91916775e-12  5.56558376e-07  2.290164136e-08  1.241123225e-11  -2.429571775e-11  5.80862787282e-07
811  1.388386522e-09  1.886499026e-12  5.480171696e-07  2.2579922038e-08  1.2180140974e-11  -2.3913299026e-11  5.71975631501e-07
812  1.364037804e-09  1.853830302e-12  5.394759632e-07  2.2258202716e-08  1.1949049698e-11  -2.3530880302e-11  5.6308847572e-07
813  1.339689086e-09  1.821161578e-12  5.309347568e-07  2.1936483394e-08  1.1717958422e-11  -2.3148461578e-11  5.54201319938e-07
814  1.315340368e-09  1.788492854e-12  5.223935504e-07  2.1614764072e-08  1.1486867146e-11  -2.2766042854e-11  5.45314164157e-07
815  1.29099165e-09  1.75582413e-12  5.13852344e-07  2.129304475e-08  1.125577587e-11  -2.238362413e-11  5.36427008376e-07
816  1.266642932e-09  1.723155406e-12  5.053111376e-07  2.0971325428e-08  1.1024684594e-11  -2.2001205406e-11  5.27539852595e-07
817  1.242294214e-09  1.690486682e-12  4.967699312e-07  2.0649606106e-08  1.0793593318e-11  -2.1618786682e-11  5.18652696813e-07
818  1.217945496e-09  1.657817958e-12  4.882287248e-07  2.0327886784e-08  1.0562502042e-11  -2.1236367958e-11  5.09765541032e-07
819  1.193596778e-09  1.625149234e-12  4.796875184e-07  2.0006167462e-08  1.0331410766e-11  -2.0853949234e-11  5.00878385251e-07
820  1.16924806e-09  1.59248051e-12  4.71146312e-07  1.968444814e-08  1.010031949e-11  -2.047153051e-11  4.91991229469e-07
821  1.144899342e-09  1.559811786e-12  4.626051056e-07  1.9362728818e-08  9.86922821399e-12  -2.0089111786e-11  4.83104073688e-07
822  1.120550624e-09  1.527143062e-12  4.540638992e-07  1.9041009496e-08  9.63813693799e-12  -1.9706693062e-11  4.74216917907e-07
823  1.096201906e-09  1.494474338e-12  4.455226928e-07  1.8719290174e-08  9.40704566199e-12  -1.9324274338e-11  4.65329762126e-07
824  1.071853188e-09  1.461805614e-12  4.369814864e-07  1.8397570852e-08  9.17595438599e-12  -1.8941855614e-11  4.56442606344e-07
825  1.04750447e-09  1.42913689e-12  4.2844028e-07  1.807585153e-08  8.94486311e-12  -1.855943689e-11  4.47555450563e-07
826  1.03193919652e-09  1.40831582608e-12  4.2269460504e-07  1.78521707235e-08  8.79092417392e-12  -1.82447369461e-11  4.41570669463e-07
827  1.01637392304e-09  1.38749476216e-12  4.1694893008e-07  1.7628489917e-08  8.63698523784e-12  -1.79300370022e-11  4.35585888363e-07
