mh   ctt_Z   cbb_Z   cvv_Z   ctv_Z   cbv_Z   ctb_Z
1579  3.7011182768e-17  5.2070071852e-18  0.0  0.0  0.0  -6.0847490768e-19  4.16097150455e-17
1580  3.617280706e-17  5.150057504e-18  0.0  0.0  0.0  -5.936066706e-19  4.07292578934e-17
1581  3.5334431352e-17  5.0931078228e-18  0.0  0.0  0.0  -5.7873843352e-19  3.98488007413e-17
1582  3.4496055644e-17  5.0361581416e-18  0.0  0.0  0.0  -5.6387019644e-19  3.89683435892e-17
1583  3.3657679936e-17  4.9792084604e-18  0.0  0.0  0.0  -5.4900195936e-19  3.8087886437e-17
1584  3.2819304228e-17  4.9222587792e-18  0.0  0.0  0.0  -5.3413372228e-19  3.72074292849e-17
1585  3.198092852e-17  4.865309098e-18  0.0  0.0  0.0  -5.192654852e-19  3.63269721328e-17
1586  3.1142552812e-17  4.8083594168e-18  0.0  0.0  0.0  -5.0439724812e-19  3.54465149807e-17
1587  3.0304177104e-17  4.7514097356e-18  0.0  0.0  0.0  -4.8952901104e-19  3.45660578286e-17
1588  2.9465801396e-17  4.6944600544e-18  0.0  0.0  0.0  -4.7466077396e-19  3.36856006764e-17
1589  2.8627425688e-17  4.6375103732e-18  0.0  0.0  0.0  -4.5979253688e-19  3.28051435243e-17
1590  2.778904998e-17  4.580560692e-18  0.0  0.0  0.0  -4.449242998e-19  3.19246863722e-17
1591  2.6950674272e-17  4.5236110108e-18  0.0  0.0  0.0  -4.3005606272e-19  3.10442292201e-17
1592  2.6112298564e-17  4.4666613296e-18  0.0  0.0  0.0  -4.1518782564e-19  3.0163772068e-17
1593  2.5273922856e-17  4.4097116484e-18  0.0  0.0  0.0  -4.0031958856e-19  2.92833149158e-17
1594  2.4435547148e-17  4.3527619672e-18  0.0  0.0  0.0  -3.8545135148e-19  2.84028577637e-17
1595  2.359717144e-17  4.295812286e-18  0.0  0.0  0.0  -3.705831144e-19  2.75224006116e-17
1596  2.2758795732e-17  4.2388626048e-18  0.0  0.0  0.0  -3.5571487732e-19  2.66419434595e-17
1597  2.1920420024e-17  4.1819129236e-18  0.0  0.0  0.0  -3.4084664024e-19  2.57614863074e-17
1598  2.1082044316e-17  4.1249632424e-18  0.0  0.0  0.0  -3.2597840316e-19  2.48810291552e-17
1599  2.0243668608e-17  4.0680135612e-18  0.0  0.0  0.0  -3.1111016608e-19  2.40005720031e-17
1600  1.94052929e-17  4.01106388e-18  0.0  0  0  -2.96241929e-19  2.3120114851e-17
1601  1.91441519254e-17  3.9824975388e-18  0.0  0.0  0.0  -2.92086779254e-19  2.28345626849e-17
1602  1.88830109508e-17  3.9539311976e-18  0.0  0.0  0.0  -2.87931629508e-19  2.25490105189e-17
1603  1.86218699762e-17  3.9253648564e-18  0.0  0.0  0.0  -2.83776479762e-19  2.22634583528e-17
1604  1.83607290016e-17  3.8967985152e-18  0.0  0.0  0.0  -2.79621330016e-19  2.19779061868e-17
1605  1.8099588027e-17  3.868232174e-18  0.0  0.0  0.0  -2.7546618027e-19  2.16923540207e-17
1606  1.78384470524e-17  3.8396658328e-18  0.0  0.0  0.0  -2.71311030524e-19  2.14068018547e-17
1607  1.75773060778e-17  3.8110994916e-18  0.0  0.0  0.0  -2.67155880778e-19  2.11212496886e-17
1608  1.73161651032e-17  3.7825331504e-18  0.0  0.0  0.0  -2.63000731032e-19  2.08356975226e-17
1609  1.70550241286e-17  3.7539668092e-18  0.0  0.0  0.0  -2.58845581286e-19  2.05501453565e-17
1610  1.6793883154e-17  3.725400468e-18  0.0  0.0  0.0  -2.5469043154e-19  2.02645931905e-17
1611  1.65327421794e-17  3.6968341268e-18  0.0  0.0  0.0  -2.50535281794e-19  1.99790410244e-17
1612  1.62716012048e-17  3.6682677856e-18  0.0  0.0  0.0  -2.46380132048e-19  1.96934888584e-17
1613  1.60104602302e-17  3.6397014444e-18  0.0  0.0  0.0  -2.42224982302e-19  1.94079366923e-17
1614  1.57493192556e-17  3.6111351032e-18  0.0  0.0  0.0  -2.38069832556e-19  1.91223845262e-17
1615  1.5488178281e-17  3.582568762e-18  0.0  0.0  0.0  -2.3391468281e-19  1.88368323602e-17
1616  1.52270373064e-17  3.5540024208e-18  0.0  0.0  0.0  -2.29759533064e-19  1.85512801941e-17
1617  1.49658963318e-17  3.5254360796e-18  0.0  0.0  0.0  -2.25604383318e-19  1.82657280281e-17
1618  1.47047553572e-17  3.4968697384e-18  0.0  0.0  0.0  -2.21449233572e-19  1.7980175862e-17
1619  1.44436143826e-17  3.4683033972e-18  0.0  0.0  0.0  -2.17294083826e-19  1.7694623696e-17
1620  1.4182473408e-17  3.439737056e-18  0.0  0.0  0.0  -2.1313893408e-19  1.74090715299e-17
1621  1.39213324334e-17  3.4111707148e-18  0.0  0.0  0.0  -2.08983784334e-19  1.71235193639e-17
1622  1.36601914588e-17  3.3826043736e-18  0.0  0.0  0.0  -2.04828634588e-19  1.68379671978e-17
1623  1.33990504842e-17  3.3540380324e-18  0.0  0.0  0.0  -2.00673484842e-19  1.65524150318e-17
1624  1.31379095096e-17  3.3254716912e-18  0.0  0.0  0.0  -1.96518335096e-19  1.62668628657e-17
1625  1.2876768535e-17  3.29690535e-18  0.0  0.0  0.0  -1.9236318535e-19  1.59813106997e-17
1626  1.26156275604e-17  3.2683390088e-18  0.0  0.0  0.0  -1.88208035604e-19  1.56957585336e-17
1627  1.23544865858e-17  3.2397726676e-18  0.0  0.0  0.0  -1.84052885858e-19  1.54102063675e-17
1628  1.20933456112e-17  3.2112063264e-18  0.0  0.0  0.0  -1.79897736112e-19  1.51246542015e-17
1629  1.18322046366e-17  3.1826399852e-18  0.0  0.0  0.0  -1.75742586366e-19  1.48391020354e-17
1630  1.1571063662e-17  3.154073644e-18  0.0  0.0  0.0  -1.7158743662e-19  1.45535498694e-17
1631  1.13099226874e-17  3.1255073028e-18  0.0  0.0  0.0  -1.67432286874e-19  1.42679977033e-17
1632  1.10487817128e-17  3.0969409616e-18  0.0  0.0  0.0  -1.63277137128e-19  1.39824455373e-17
1633  1.07876407382e-17  3.0683746204e-18  0.0  0.0  0.0  -1.59121987382e-19  1.36968933712e-17
1634  1.05264997636e-17  3.0398082792e-18  0.0  0.0  0.0  -1.54966837636e-19  1.34113412052e-17
1635  1.0265358789e-17  3.011241938e-18  0.0  0.0  0.0  -1.5081168789e-19  1.31257890391e-17
1636  1.00042178144e-17  2.9826755968e-18  0.0  0.0  0.0  -1.46656538144e-19  1.28402368731e-17
1637  9.7430768398e-18  2.9541092556e-18  0.0  0.0  0.0  -1.42501388398e-19  1.2554684707e-17
1638  9.4819358652e-18  2.9255429144e-18  0.0  0.0  0.0  -1.38346238652e-19  1.22691325409e-17
1639  9.2207948906e-18  2.8969765732e-18  0.0  0.0  0.0  -1.34191088906e-19  1.19835803749e-17
1640  8.959653916e-18  2.868410232e-18  0.0  0.0  0.0  -1.3003593916e-19  1.16980282088e-17
1641  8.6985129414e-18  2.8398438908e-18  0.0  0.0  0.0  -1.25880789414e-19  1.14124760428e-17
1642  8.4373719668e-18  2.8112775496e-18  0.0  0.0  0.0  -1.21725639668e-19  1.11269238767e-17
1643  8.1762309922e-18  2.7827112084e-18  0.0  0.0  0.0  -1.17570489922e-19  1.08413717107e-17
1644  7.9150900176e-18  2.7541448672e-18  0.0  0.0  0.0  -1.13415340176e-19  1.05558195446e-17
1645  7.653949043e-18  2.725578526e-18  0.0  0.0  0.0  -1.0926019043e-19  1.02702673786e-17
1646  7.3928080684e-18  2.6970121848e-18  0.0  0.0  0.0  -1.05105040684e-19  9.98471521252e-18
1647  7.1316670938e-18  2.6684458436e-18  0.0  0.0  0.0  -1.00949890938e-19  9.69916304646e-18
1648  6.8705261192e-18  2.6398795024e-18  0.0  0.0  0.0  -9.6794741192e-20  9.41361088041e-18
1649  6.6093851446e-18  2.6113131612e-18  0.0  0.0  0.0  -9.2639591446e-20  9.12805871435e-18
1650  6.34824417e-18  2.58274682e-18  0.0  0  0  -8.84844417e-20  8.8425065483e-18
1651  6.2563394332e-18  2.562906692e-18  0.0  0.0  0.0  -8.7163114332e-20  8.73208301087e-18
1652  6.1644346964e-18  2.543066564e-18  0.0  0.0  0.0  -8.5841786964e-20  8.62165947344e-18
1653  6.0725299596e-18  2.523226436e-18  0.0  0.0  0.0  -8.4520459596e-20  8.511235936e-18
1654  5.9806252228e-18  2.503386308e-18  0.0  0.0  0.0  -8.3199132228e-20  8.40081239857e-18
1655  5.888720486e-18  2.48354618e-18  0.0  0.0  0.0  -8.187780486e-20  8.29038886114e-18
1656  5.7968157492e-18  2.463706052e-18  0.0  0.0  0.0  -8.0556477492e-20  8.17996532371e-18
1657  5.7049110124e-18  2.443865924e-18  0.0  0.0  0.0  -7.9235150124e-20  8.06954178628e-18
1658  5.6130062756e-18  2.424025796e-18  0.0  0.0  0.0  -7.7913822756e-20  7.95911824884e-18
1659  5.5211015388e-18  2.404185668e-18  0.0  0.0  0.0  -7.6592495388e-20  7.84869471141e-18
1660  5.429196802e-18  2.38434554e-18  0.0  0.0  0.0  -7.527116802e-20  7.73827117398e-18
1661  5.3372920652e-18  2.364505412e-18  0.0  0.0  0.0  -7.3949840652e-20  7.62784763655e-18
1662  5.2453873284e-18  2.344665284e-18  0.0  0.0  0.0  -7.2628513284e-20  7.51742409912e-18
1663  5.1534825916e-18  2.324825156e-18  0.0  0.0  0.0  -7.1307185916e-20  7.40700056168e-18
1664  5.0615778548e-18  2.304985028e-18  0.0  0.0  0.0  -6.9985858548e-20  7.29657702425e-18
1665  4.969673118e-18  2.2851449e-18  0.0  0.0  0.0  -6.866453118e-20  7.18615348682e-18
1666  4.8777683812e-18  2.265304772e-18  0.0  0.0  0.0  -6.7343203812e-20  7.07572994939e-18
1667  4.7858636444e-18  2.245464644e-18  0.0  0.0  0.0  -6.6021876444e-20  6.96530641196e-18
1668  4.6939589076e-18  2.225624516e-18  0.0  0.0  0.0  -6.4700549076e-20  6.85488287452e-18
1669  4.6020541708e-18  2.205784388e-18  0.0  0.0  0.0  -6.3379221708e-20  6.74445933709e-18
1670  4.510149434e-18  2.18594426e-18  0.0  0.0  0.0  -6.205789434e-20  6.63403579966e-18
1671  4.4182446972e-18  2.166104132e-18  0.0  0.0  0.0  -6.0736566972e-20  6.52361226223e-18
1672  4.3263399604e-18  2.146264004e-18  0.0  0.0  0.0  -5.9415239604e-20  6.4131887248e-18
1673  4.2344352236e-18  2.126423876e-18  0.0  0.0  0.0  -5.8093912236e-20  6.30276518736e-18
1674  4.1425304868e-18  2.106583748e-18  0.0  0.0  0.0  -5.6772584868e-20  6.19234164993e-18
1675  4.05062575e-18  2.08674362e-18  0.0  0.0  0.0  -5.54512575e-20  6.0819181125e-18
1676  3.9587210132e-18  2.066903492e-18  0.0  0.0  0.0  -5.4129930132e-20  5.97149457507e-18
1677  3.8668162764e-18  2.047063364e-18  0.0  0.0  0.0  -5.2808602764e-20  5.86107103764e-18
1678  3.7749115396e-18  2.027223236e-18  0.0  0.0  0.0  -5.1487275396e-20  5.7506475002e-18
1679  3.6830068028e-18  2.007383108e-18  0.0  0.0  0.0  -5.0165948028e-20  5.64022396277e-18
1680  3.591102066e-18  1.98754298e-18  0.0  0.0  0.0  -4.884462066e-20  5.52980042534e-18
1681  3.4991973292e-18  1.967702852e-18  0.0  0.0  0.0  -4.7523293292e-20  5.41937688791e-18
1682  3.4072925924e-18  1.947862724e-18  0.0  0.0  0.0  -4.6201965924e-20  5.30895335048e-18
1683  3.3153878556e-18  1.928022596e-18  0.0  0.0  0.0  -4.4880638556e-20  5.19852981304e-18
1684  3.2234831188e-18  1.908182468e-18  0.0  0.0  0.0  -4.3559311188e-20  5.08810627561e-18
1685  3.131578382e-18  1.88834234e-18  0.0  0.0  0.0  -4.223798382e-20  4.97768273818e-18
1686  3.0396736452e-18  1.868502212e-18  0.0  0.0  0.0  -4.0916656452e-20  4.86725920075e-18
1687  2.9477689084e-18  1.848662084e-18  0.0  0.0  0.0  -3.9595329084e-20  4.75683566332e-18
1688  2.8558641716e-18  1.828821956e-18  0.0  0.0  0.0  -3.8274001716e-20  4.64641212588e-18
1689  2.7639594348e-18  1.808981828e-18  0.0  0.0  0.0  -3.6952674348e-20  4.53598858845e-18
1690  2.672054698e-18  1.7891417e-18  0.0  0.0  0.0  -3.563134698e-20  4.42556505102e-18
1691  2.5801499612e-18  1.769301572e-18  0.0  0.0  0.0  -3.4310019612e-20  4.31514151359e-18
1692  2.4882452244e-18  1.749461444e-18  0.0  0.0  0.0  -3.2988692244e-20  4.20471797616e-18
1693  2.3963404876e-18  1.729621316e-18  0.0  0.0  0.0  -3.1667364876e-20  4.09429443872e-18
1694  2.3044357508e-18  1.709781188e-18  0.0  0.0  0.0  -3.0346037508e-20  3.98387090129e-18
1695  2.212531014e-18  1.68994106e-18  0.0  0.0  0.0  -2.902471014e-20  3.87344736386e-18
1696  2.1206262772e-18  1.670100932e-18  0.0  0.0  0.0  -2.7703382772e-20  3.76302382643e-18
1697  2.0287215404e-18  1.650260804e-18  0.0  0.0  0.0  -2.6382055404e-20  3.652600289e-18
1698  1.9368168036e-18  1.630420676e-18  0.0  0.0  0.0  -2.5060728036e-20  3.54217675156e-18
1699  1.8449120668e-18  1.610580548e-18  0.0  0.0  0.0  -2.3739400668e-20  3.43175321413e-18
1700  1.75300733e-18  1.59074042e-18  0.0  0  0  -2.24180733e-20  3.3213296767e-18
1701  1.72419581834e-18  1.57438538344e-18  0.0  0.0  0.0  -2.18895781834e-20  3.2766916236e-18
1702  1.69538430668e-18  1.55803034688e-18  0.0  0.0  0.0  -2.13610830668e-20  3.23205357049e-18
1703  1.66657279502e-18  1.54167531032e-18  0.0  0.0  0.0  -2.08325879502e-20  3.18741551739e-18
1704  1.63776128336e-18  1.52532027376e-18  0.0  0.0  0.0  -2.03040928336e-20  3.14277746429e-18
1705  1.6089497717e-18  1.5089652372e-18  0.0  0.0  0.0  -1.9775597717e-20  3.09813941118e-18
1706  1.58013826004e-18  1.49261020064e-18  0.0  0.0  0.0  -1.92471026004e-20  3.05350135808e-18
1707  1.55132674838e-18  1.47625516408e-18  0.0  0.0  0.0  -1.87186074838e-20  3.00886330498e-18
1708  1.52251523672e-18  1.45990012752e-18  0.0  0.0  0.0  -1.81901123672e-20  2.96422525187e-18
1709  1.49370372506e-18  1.44354509096e-18  0.0  0.0  0.0  -1.76616172506e-20  2.91958719877e-18
1710  1.4648922134e-18  1.4271900544e-18  0.0  0.0  0.0  -1.7133122134e-20  2.87494914567e-18
1711  1.43608070174e-18  1.41083501784e-18  0.0  0.0  0.0  -1.66046270174e-20  2.83031109256e-18
1712  1.40726919008e-18  1.39447998128e-18  0.0  0.0  0.0  -1.60761319008e-20  2.78567303946e-18
1713  1.37845767842e-18  1.37812494472e-18  0.0  0.0  0.0  -1.55476367842e-20  2.74103498636e-18
1714  1.34964616676e-18  1.36176990816e-18  0.0  0.0  0.0  -1.50191416676e-20  2.69639693325e-18
1715  1.3208346551e-18  1.3454148716e-18  0.0  0.0  0.0  -1.4490646551e-20  2.65175888015e-18
1716  1.29202314344e-18  1.32905983504e-18  0.0  0.0  0.0  -1.39621514344e-20  2.60712082705e-18
1717  1.26321163178e-18  1.31270479848e-18  0.0  0.0  0.0  -1.34336563178e-20  2.56248277394e-18
1718  1.23440012012e-18  1.29634976192e-18  0.0  0.0  0.0  -1.29051612012e-20  2.51784472084e-18
1719  1.20558860846e-18  1.27999472536e-18  0.0  0.0  0.0  -1.23766660846e-20  2.47320666774e-18
1720  1.1767770968e-18  1.2636396888e-18  0.0  0.0  0.0  -1.1848170968e-20  2.42856861463e-18
1721  1.14796558514e-18  1.24728465224e-18  0.0  0.0  0.0  -1.13196758514e-20  2.38393056153e-18
1722  1.11915407348e-18  1.23092961568e-18  0.0  0.0  0.0  -1.07911807348e-20  2.33929250843e-18
1723  1.09034256182e-18  1.21457457912e-18  0.0  0.0  0.0  -1.02626856182e-20  2.29465445532e-18
1724  1.06153105016e-18  1.19821954256e-18  0.0  0.0  0.0  -9.73419050159e-21  2.25001640222e-18
1725  1.0327195385e-18  1.181864506e-18  0.0  0.0  0.0  -9.20569538499e-21  2.20537834912e-18
1726  1.00390802684e-18  1.16550946944e-18  0.0  0.0  0.0  -8.67720026839e-21  2.16074029601e-18
1727  9.7509651518e-19  1.14915443288e-18  0.0  0.0  0.0  -8.14870515179e-21  2.11610224291e-18
1728  9.4628500352e-19  1.13279939632e-18  0.0  0.0  0.0  -7.62021003519e-21  2.0714641898e-18
1729  9.1747349186e-19  1.11644435976e-18  0.0  0.0  0.0  -7.09171491859e-21  2.0268261367e-18
1730  8.886619802e-19  1.1000893232e-18  0.0  0.0  0.0  -6.56321980199e-21  1.9821880836e-18
1731  8.5985046854e-19  1.08373428664e-18  0.0  0.0  0.0  -6.03472468539e-21  1.93755003049e-18
1732  8.3103895688e-19  1.06737925008e-18  0.0  0.0  0.0  -5.5062295688e-21  1.89291197739e-18
1733  8.0222744522e-19  1.05102421352e-18  0.0  0.0  0.0  -4.9777344522e-21  1.84827392429e-18
1734  7.7341593356e-19  1.03466917696e-18  0.0  0.0  0.0  -4.4492393356e-21  1.80363587118e-18
1735  7.446044219e-19  1.0183141404e-18  0.0  0.0  0.0  -3.920744219e-21  1.75899781808e-18
1736  7.1579291024e-19  1.00195910384e-18  0.0  0.0  0.0  -3.3922491024e-21  1.71435976498e-18
1737  6.8698139858e-19  9.8560406728e-19  0.0  0.0  0.0  -2.8637539858e-21  1.66972171187e-18
1738  6.5816988692e-19  9.6924903072e-19  0.0  0.0  0.0  -2.3352588692e-21  1.62508365877e-18
1739  6.2935837526e-19  9.5289399416e-19  0.0  0.0  0.0  -1.8067637526e-21  1.58044560567e-18
1740  6.005468636e-19  9.365389576e-19  0.0  0.0  0.0  -1.278268636e-21  1.53580755256e-18
1741  5.7173535194e-19  9.2018392104e-19  0.0  0.0  0.0  -7.49773519398e-22  1.49116949946e-18
1742  5.4292384028e-19  9.0382888448e-19  0.0  0.0  0.0  -2.21278402798e-22  1.44653144636e-18
1743  5.1411232862e-19  8.8747384792e-19  0.0  0.0  0.0  3.07216713802e-22  1.40189339325e-18
1744  4.8530081696e-19  8.7111881136e-19  0.0  0.0  0.0  8.35711830401e-22  1.35725534015e-18
1745  4.564893053e-19  8.547637748e-19  0.0  0.0  0.0  1.364206947e-21  1.31261728705e-18
1746  4.2767779364e-19  8.3840873824e-19  0.0  0.0  0.0  1.8927020636e-21  1.26797923394e-18
1747  3.9886628198e-19  8.2205370168e-19  0.0  0.0  0.0  2.4211971802e-21  1.22334118084e-18
1748  3.7005477032e-19  8.0569866512e-19  0.0  0.0  0.0  2.9496922968e-21  1.17870312774e-18
1749  3.4124325866e-19  7.8934362856e-19  0.0  0.0  0.0  3.4781874134e-21  1.13406507463e-18
1750  3.12431747e-19  7.72988592e-19  0.0  0  0  4.00668253e-21  1.08942702153e-18
1751  3.06590884342e-19  7.6052314906e-19  0.0  0.0  0.0  3.96088515658e-21  1.07107491856e-18
1752  3.00750021684e-19  7.4805770612e-19  0.0  0.0  0.0  3.91508778316e-21  1.05272281559e-18
1753  2.94909159026e-19  7.3559226318e-19  0.0  0.0  0.0  3.86929040974e-21  1.03437071262e-18
1754  2.89068296368e-19  7.2312682024e-19  0.0  0.0  0.0  3.82349303632e-21  1.01601860964e-18
1755  2.8322743371e-19  7.106613773e-19  0.0  0.0  0.0  3.7776956629e-21  9.97666506673e-19
1756  2.77386571052e-19  6.9819593436e-19  0.0  0.0  0.0  3.73189828948e-21  9.79314403701e-19
1757  2.71545708394e-19  6.8573049142e-19  0.0  0.0  0.0  3.68610091606e-21  9.6096230073e-19
1758  2.65704845736e-19  6.7326504848e-19  0.0  0.0  0.0  3.64030354264e-21  9.42610197759e-19
1759  2.59863983078e-19  6.6079960554e-19  0.0  0.0  0.0  3.59450616922e-21  9.24258094787e-19
1760  2.5402312042e-19  6.483341626e-19  0.0  0.0  0.0  3.5487087958e-21  9.05905991816e-19
1761  2.48182257762e-19  6.3586871966e-19  0.0  0.0  0.0  3.50291142238e-21  8.87553888844e-19
1762  2.42341395104e-19  6.2340327672e-19  0.0  0.0  0.0  3.45711404896e-21  8.69201785873e-19
1763  2.36500532446e-19  6.1093783378e-19  0.0  0.0  0.0  3.41131667554e-21  8.50849682902e-19
1764  2.30659669788e-19  5.9847239084e-19  0.0  0.0  0.0  3.36551930212e-21  8.3249757993e-19
1765  2.2481880713e-19  5.860069479e-19  0.0  0.0  0.0  3.3197219287e-21  8.14145476959e-19
1766  2.18977944472e-19  5.7354150496e-19  0.0  0.0  0.0  3.27392455528e-21  7.95793373987e-19
1767  2.13137081814e-19  5.6107606202e-19  0.0  0.0  0.0  3.22812718186e-21  7.77441271016e-19
1768  2.07296219156e-19  5.4861061908e-19  0.0  0.0  0.0  3.18232980844e-21  7.59089168044e-19
1769  2.01455356498e-19  5.3614517614e-19  0.0  0.0  0.0  3.13653243502e-21  7.40737065073e-19
1770  1.9561449384e-19  5.236797332e-19  0.0  0.0  0.0  3.0907350616e-21  7.22384962102e-19
1771  1.89773631182e-19  5.1121429026e-19  0.0  0.0  0.0  3.04493768818e-21  7.0403285913e-19
1772  1.83932768524e-19  4.9874884732e-19  0.0  0.0  0.0  2.99914031476e-21  6.85680756159e-19
1773  1.78091905866e-19  4.8628340438e-19  0.0  0.0  0.0  2.95334294134e-21  6.67328653187e-19
1774  1.72251043208e-19  4.7381796144e-19  0.0  0.0  0.0  2.90754556792e-21  6.48976550216e-19
1775  1.6641018055e-19  4.613525185e-19  0.0  0.0  0.0  2.8617481945e-21  6.30624447245e-19
1776  1.60569317892e-19  4.4888707556e-19  0.0  0.0  0.0  2.81595082108e-21  6.12272344273e-19
1777  1.54728455234e-19  4.3642163262e-19  0.0  0.0  0.0  2.77015344766e-21  5.93920241302e-19
1778  1.48887592576e-19  4.2395618968e-19  0.0  0.0  0.0  2.72435607424e-21  5.7556813833e-19
1779  1.43046729918e-19  4.1149074674e-19  0.0  0.0  0.0  2.67855870082e-21  5.57216035359e-19
1780  1.3720586726e-19  3.990253038e-19  0.0  0.0  0.0  2.6327613274e-21  5.38863932387e-19
1781  1.31365004602e-19  3.8655986086e-19  0.0  0.0  0.0  2.58696395398e-21  5.20511829416e-19
1782  1.25524141944e-19  3.7409441792e-19  0.0  0.0  0.0  2.54116658056e-21  5.02159726445e-19
1783  1.19683279286e-19  3.6162897498e-19  0.0  0.0  0.0  2.49536920714e-21  4.83807623473e-19
1784  1.13842416628e-19  3.4916353204e-19  0.0  0.0  0.0  2.44957183372e-21  4.65455520502e-19
1785  1.0800155397e-19  3.366980891e-19  0.0  0.0  0.0  2.4037744603e-21  4.4710341753e-19
1786  1.02160691312e-19  3.2423264616e-19  0.0  0.0  0.0  2.35797708688e-21  4.28751314559e-19
1787  9.6319828654e-20  3.1176720322e-19  0.0  0.0  0.0  2.31217971346e-21  4.10399211587e-19
1788  9.0478965996e-20  2.9930176028e-19  0.0  0.0  0.0  2.26638234004e-21  3.92047108616e-19
1789  8.4638103338e-20  2.8683631734e-19  0.0  0.0  0.0  2.22058496662e-21  3.73695005645e-19
1790  7.879724068e-20  2.743708744e-19  0.0  0.0  0.0  2.1747875932e-21  3.55342902673e-19
1791  7.2956378022e-20  2.6190543146e-19  0.0  0.0  0.0  2.12899021978e-21  3.36990799702e-19
1792  6.7115515364e-20  2.4943998852e-19  0.0  0.0  0.0  2.08319284636e-21  3.1863869673e-19
1793  6.1274652706e-20  2.3697454558e-19  0.0  0.0  0.0  2.03739547294e-21  3.00286593759e-19
1794  5.5433790048e-20  2.2450910264e-19  0.0  0.0  0.0  1.99159809952e-21  2.81934490788e-19
1795  4.959292739e-20  2.120436597e-19  0.0  0.0  0.0  1.9458007261e-21  2.63582387816e-19
1796  4.3752064732e-20  1.9957821676e-19  0.0  0.0  0.0  1.90000335268e-21  2.45230284845e-19
1797  3.7911202074e-20  1.8711277382e-19  0.0  0.0  0.0  1.85420597926e-21  2.26878181873e-19
1798  3.2070339416e-20  1.7464733088e-19  0.0  0.0  0.0  1.80840860584e-21  2.08526078902e-19
1799  2.6229476758e-20  1.6218188794e-19  0.0  0.0  0.0  1.76261123242e-21  1.9017397593e-19
1800  2.03886141e-20  1.49716445e-19  0.0  0  0  1.716813859e-21  1.71821872959e-19
1801  1.99811717855e-20  1.46732221451e-19  0.0  0.0  0.0  1.68114786015e-21  1.68394541097e-19
1802  1.95737294711e-20  1.43747997902e-19  0.0  0.0  0.0  1.64548186129e-21  1.64967209234e-19
1803  1.91662871566e-20  1.40763774353e-19  0.0  0.0  0.0  1.60981586244e-21  1.61539877372e-19
1804  1.87588448421e-20  1.37779550804e-19  0.0  0.0  0.0  1.57414986358e-21  1.58112545509e-19
1805  1.83514025277e-20  1.34795327254e-19  0.0  0.0  0.0  1.53848386472e-21  1.54685213647e-19
1806  1.79439602132e-20  1.31811103705e-19  0.0  0.0  0.0  1.50281786587e-21  1.51257881784e-19
1807  1.75365178988e-20  1.28826880156e-19  0.0  0.0  0.0  1.46715186701e-21  1.47830549922e-19
1808  1.71290755843e-20  1.25842656607e-19  0.0  0.0  0.0  1.43148586816e-21  1.44403218059e-19
1809  1.67216332698e-20  1.22858433058e-19  0.0  0.0  0.0  1.3958198693e-21  1.40975886197e-19
1810  1.63141909554e-20  1.19874209509e-19  0.0  0.0  0.0  1.36015387045e-21  1.37548554335e-19
1811  1.59067486409e-20  1.1688998596e-19  0.0  0.0  0.0  1.32448787159e-21  1.34121222472e-19
1812  1.54993063264e-20  1.13905762411e-19  0.0  0.0  0.0  1.28882187274e-21  1.3069389061e-19
1813  1.5091864012e-20  1.10921538861e-19  0.0  0.0  0.0  1.25315587388e-21  1.27266558747e-19
1814  1.46844216975e-20  1.07937315312e-19  0.0  0.0  0.0  1.21748987503e-21  1.23839226885e-19
1815  1.4276979383e-20  1.04953091763e-19  0.0  0.0  0.0  1.18182387617e-21  1.20411895022e-19
1816  1.38695370686e-20  1.01968868214e-19  0.0  0.0  0.0  1.14615787732e-21  1.1698456316e-19
1817  1.34620947541e-20  9.8984644665e-20  0.0  0.0  0.0  1.11049187846e-21  1.13557231298e-19
1818  1.30546524396e-20  9.60004211158e-20  0.0  0.0  0.0  1.0748258796e-21  1.10129899435e-19
1819  1.26472101252e-20  9.30161975667e-20  0.0  0.0  0.0  1.03915988075e-21  1.06702567573e-19
1820  1.22397678107e-20  9.00319740176e-20  0.0  0.0  0.0  1.00349388189e-21  1.0327523571e-19
1821  1.18323254963e-20  8.70477504685e-20  0.0  0.0  0.0  9.67827883038e-22  9.98479038478e-20
1822  1.14248831818e-20  8.40635269194e-20  0.0  0.0  0.0  9.32161884183e-22  9.64205719853e-20
1823  1.10174408673e-20  8.10793033702e-20  0.0  0.0  0.0  8.96495885328e-22  9.29932401229e-20
1824  1.06099985529e-20  7.80950798211e-20  0.0  0.0  0.0  8.60829886472e-22  8.95659082605e-20
1825  1.02025562384e-20  7.5110856272e-20  0.0  0.0  0.0  8.25163887617e-22  8.6138576398e-20
1826  9.79511392394e-21  7.21266327229e-20  0.0  0.0  0.0  7.89497888762e-22  8.27112445356e-20
1827  9.38767160947e-21  6.91424091738e-20  0.0  0.0  0.0  7.53831889906e-22  7.92839126731e-20
1828  8.98022929501e-21  6.61581856246e-20  0.0  0.0  0.0  7.18165891051e-22  7.58565808107e-20
1829  8.57278698054e-21  6.31739620755e-20  0.0  0.0  0.0  6.82499892195e-22  7.24292489483e-20
1830  8.16534466608e-21  6.01897385264e-20  0.0  0.0  0.0  6.4683389334e-22  6.90019170858e-20
1831  7.75790235162e-21  5.72055149773e-20  0.0  0.0  0.0  6.11167894485e-22  6.55745852234e-20
