107.798 132.187 110 13 33.3265 19.3674 36.2438 51.9033 2.12506 51.5878 0.107326 0.105754 0.107397
108.077 131.939 110 14 38.5405 19.6756 42.1274 59.8364 2.20615 59.4492 0.108109 0.106836 0.108108
108.307 131.735 110 15 44.1743 19.9396 48.3969 68.3094 2.27398 67.8115 0.108889 0.10788 0.108824
108.499 131.567 110 16 50.2167 20.1593 55.0428 77.3134 2.3305 76.6649 0.109669 0.108897 0.109547
108.661 131.426 110 17 56.6508 20.3494 62.0562 86.8382 2.37736 85.9997 0.110449 0.109895 0.110275
108.799 131.309 110 18 63.4519 20.5129 69.4291 96.873 2.41598 95.8066 0.111232 0.110881 0.111008
108.917 131.21 110 19 70.6224 20.6523 77.153 107.411 2.44757 106.076 0.112017 0.111859 0.111746
109.019 131.126 110 20 78.1653 20.7699 85.2207 118.441 2.47313 116.798 0.112805 0.112831 0.112491
109.108 131.054 110 21 86.0473 20.8753 93.6243 129.956 2.49354 127.963 0.113598 0.113801 0.11324
109.185 130.994 110 22 94.2663 20.9625 102.357 141.947 2.5095 139.564 0.114395 0.11477 0.113995
109.254 130.942 110 23 102.871 21.0367 111.411 154.408 2.52164 151.59 0.115197 0.115741 0.114756
109.314 130.897 110 24 111.77 21.099 120.782 167.329 2.53047 164.034 0.116004 0.116714 0.115522
109.367 130.86 110 25 120.954 21.1544 130.461 180.704 2.53643 176.886 0.116816 0.11769 0.116293
109.415 130.827 110 26 130.535 21.1998 140.442 194.525 2.5399 190.139 0.117634 0.118671 0.11707
109.458 130.8 110 27 140.336 21.2399 150.719 208.785 2.5412 203.785 0.118458 0.119656 0.117852
109.496 130.777 110 28 150.476 21.2715 161.287 223.478 2.54061 217.814 0.119287 0.120647 0.118641
109.53 130.758 110 29 160.96 21.2989 172.138 238.596 2.53835 232.22 0.120124 0.121644 0.119434
109.561 130.742 110 30 171.717 21.3226 183.269 254.134 2.53463 246.997 0.120966 0.122648 0.120234
109.589 130.728 110 31 182.74 21.3393 194.67 270.083 2.52964 262.133 0.121815 0.123658 0.121039
109.615 130.718 110 32 194.114 21.3531 206.339 286.439 2.52351 277.623 0.122671 0.124676 0.12185
109.638 130.71 110 33 205.658 21.3643 218.27 303.198 2.5164 293.461 0.123534 0.125701 0.122667
109.659 130.704 110 34 217.55 21.3733 230.455 320.348 2.5084 309.637 0.124404 0.126734 0.123489
109.678 130.699 110 35 229.697 21.3763 242.892 337.888 2.49963 326.147 0.125281 0.127775 0.124318
109.696 130.697 110 36 242.093 21.3775 255.575 355.811 2.49018 342.982 0.126165 0.128825 0.125152
109.712 130.696 110 37 254.85 21.377 268.496 374.111 2.48011 360.134 0.127057 0.129883 0.125993
109.727 130.696 110 38 267.733 21.3752 281.655 392.782 2.46951 377.602 0.127957 0.13095 0.126839
109.74 130.698 110 39 280.98 21.372 295.042 411.82 2.45843 395.373 0.128864 0.132026 0.127692
109.752 130.701 110 40 294.47 21.3676 308.656 431.22 2.44693 413.444 0.129779 0.133111 0.128551
109.764 130.705 110 41 308.195 21.3581 322.491 450.974 2.43505 431.81 0.130701 0.134205 0.129416
109.774 130.71 110 42 322.154 21.3517 336.542 471.08 2.42285 450.462 0.131632 0.135309 0.130287
109.783 130.716 110 43 336.343 21.3405 350.804 491.532 2.41034 469.394 0.132571 0.136423 0.131165
109.792 130.723 110 44 350.755 21.3324 365.274 512.324 2.39759 488.603 0.133518 0.137546 0.132049
109.799 130.731 110 45 365.39 21.3197 379.945 533.454 2.3846 508.078 0.134474 0.138679 0.132939
109.807 130.74 110 46 380.24 21.3064 394.817 554.914 2.37141 527.819 0.135438 0.139823 0.133836
109.813 130.749 110 47 395.486 21.2924 409.882 576.705 2.35804 547.818 0.136411 0.140977 0.134739
109.819 130.759 110 48 410.767 21.2779 425.138 598.816 2.34452 568.07 0.137393 0.142141 0.135649
109.824 130.77 110 49 426.449 21.263 440.58 621.246 2.33087 588.568 0.138384 0.143316 0.136566
109.828 130.781 110 50 442.147 21.2475 456.204 643.993 2.3171 609.31 0.139383 0.144501 0.137489
109.832 130.793 110 51 458.252 21.2317 472.007 667.047 2.30323 630.288 0.140392 0.145697 0.138419
109.836 130.806 110 52 474.353 21.2117 487.984 690.412 2.28927 651.497 0.141411 0.146905 0.139356
109.839 130.819 110 53 490.868 21.1952 504.131 714.076 2.27524 672.933 0.142438 0.148123 0.140299
109.842 130.833 110 54 507.588 21.1784 520.446 738.039 2.26115 694.591 0.143475 0.149353 0.14125
109.844 130.847 110 55 524.507 21.1575 536.924 762.296 2.247 716.466 0.144522 0.150594 0.142207
109.845 130.862 110 56 541.381 21.1402 553.56 786.848 2.23282 738.551 0.145579 0.151846 0.143172
109.847 130.877 110 57 558.689 21.1188 570.354 811.688 2.2186 760.845 0.146646 0.15311 0.144144
109.848 130.893 110 58 576.187 21.1011 587.301 836.809 2.20435 783.343 0.147723 0.154386 0.145122
109.848 130.909 110 59 593.877 21.0793 604.398 862.214 2.19009 806.039 0.14881 0.155674 0.146109
109.848 130.926 110 60 611.752 21.0574 621.639 887.896 2.17582 828.928 0.149907 0.156973 0.147102
80.3082 189.702 115 1 12.0018 13.2527 48.2862 1.55807 0.0127189 0.280286 0.0931358 0.000658792 0.0784235
83.3684 161.323 115 2 13.682 10.3092 10.8216 2.91771 0.114386 1.1239 0.0947915 0.0123522 0.0994174
92.7612 150.83 115 3 10.6572 10.8091 4.75524 4.066 0.30743 2.51743 0.0974519 0.0605163 0.101266
98.8941 144.977 115 4 9.32646 11.8714 3.64758 5.67893 0.577685 4.45016 0.0992873 0.0811162 0.102053
102.836 141.369 115 5 8.99958 13.0217 4.23459 7.79853 0.897337 6.91135 0.100672 0.0905837 0.102724
105.498 138.93 115 6 9.37734 14.1515 5.70531 10.4318 1.24222 9.89042 0.101822 0.0957286 0.103384
107.378 137.206 115 7 10.3251 15.2095 7.7771 13.585 1.59194 13.377 0.10284 0.0989475 0.10405
108.757 135.94 115 8 11.7714 16.1835 10.3278 17.2619 1.9321 17.361 0.103777 0.101217 0.104723
109.798 134.983 115 9 13.6866 17.0647 13.2956 21.4627 2.25337 21.8323 0.104662 0.102976 0.105405
110.604 134.243 115 10 16.0485 17.8537 16.6445 26.1845 2.55035 26.7811 0.105514 0.104438 0.106094
111.24 133.659 115 11 18.8266 18.5552 20.3516 31.4216 2.82059 32.198 0.106343 0.105719 0.10679
111.75 133.192 115 12 22.0138 19.1789 24.4007 37.168 3.06355 38.0741 0.107157 0.106885 0.107493
112.166 132.812 115 13 25.5841 19.729 28.7782 43.4145 3.28001 44.3986 0.107961 0.107974 0.108201
112.509 132.501 115 14 29.5368 20.2128 33.4746 50.1531 3.47147 51.164 0.108759 0.109012 0.108915
112.795 132.243 115 15 33.8555 20.6397 38.4806 57.3746 3.63984 58.3609 0.109554 0.110015 0.109635
113.035 132.027 115 16 38.4974 21.012 43.7884 65.0702 3.78719 65.981 0.110347 0.110994 0.11036
113.24 131.845 115 17 43.4997 21.3405 49.3905 73.2311 3.91558 74.0154 0.11114 0.111957 0.111091
113.415 131.691 115 18 48.8312 21.6323 55.2796 81.8482 4.02698 82.4551 0.111935 0.112909 0.111828
113.566 131.56 115 19 54.4474 21.8859 61.45 90.9148 4.12323 91.2931 0.112732 0.113854 0.112569
113.697 131.447 115 20 60.3948 22.108 67.8952 100.422 4.20601 100.521 0.113533 0.114795 0.113316
113.812 131.35 115 21 66.6531 22.3056 74.6089 110.361 4.27683 110.13 0.114337 0.115735 0.114069
113.912 131.267 115 22 73.1932 22.4762 81.5863 120.726 4.33706 120.114 0.115145 0.116675 0.114827
114.001 131.195 115 23 80.0134 22.6308 88.8207 131.51 4.3879 130.464 0.115957 0.117617 0.115591
114.079 131.132 115 24 87.111 22.7621 96.307 142.703 4.43039 141.173 0.116775 0.118562 0.116359
114.149 131.078 115 25 94.4883 22.8762 104.041 154.303 4.46548 152.236 0.117598 0.11951 0.117134
114.212 131.031 115 26 102.144 22.9789 112.017 166.299 4.494 163.642 0.118427 0.120463 0.117914
114.268 130.99 115 27 110.033 23.067 120.228 178.688 4.51669 175.385 0.119262 0.121421 0.118699
114.319 130.955 115 28 118.2 23.1413 128.672 191.463 4.53418 187.46 0.120103 0.122384 0.11949
114.364 130.925 115 29 126.649 23.2122 137.343 204.616 4.54704 199.858 0.12095 0.123354 0.120287
114.405 130.898 115 30 135.264 23.2666 146.236 218.145 4.55575 212.575 0.121804 0.12433 0.121089
114.443 130.876 115 31 144.22 23.3144 155.347 232.042 4.56078 225.602 0.122665 0.125313 0.121897
114.477 130.857 115 32 153.33 23.3564 164.671 246.301 4.56249 238.934 0.123532 0.126303 0.122711
114.508 130.841 115 33 162.723 23.3932 174.204 260.919 4.56125 252.564 0.124407 0.1273 0.12353
114.536 130.827 115 34 172.328 23.4205 183.941 275.889 4.55735 266.486 0.125289 0.128305 0.124355
114.562 130.816 115 35 182.222 23.4436 193.879 291.206 4.55107 280.695 0.126178 0.129318 0.125186
114.586 130.808 115 36 192.242 23.4627 204.013 306.868 4.54264 295.183 0.127075 0.130339 0.126023
114.608 130.801 115 37 202.551 23.4784 214.338 322.866 4.53228 309.946 0.127979 0.131368 0.126866
114.628 130.796 115 38 213.063 23.4862 224.852 339.198 4.5202 324.978 0.128892 0.132406 0.127716
114.646 130.793 115 39 223.775 23.4958 235.55 355.86 4.50654 340.273 0.129812 0.133453 0.128571
114.663 130.791 115 40 234.785 23.4981 246.429 372.845 4.49147 355.828 0.13074 0.134508 0.129432
114.678 130.791 115 41 245.889 23.498 257.484 390.15 4.47513 371.633 0.131677 0.135572 0.130299
114.693 130.792 115 42 257.294 23.4957 268.71 407.771 4.45762 387.684 0.132622 0.136645 0.131173
114.706 130.795 115 43 268.774 23.4915 280.107 425.702 4.43909 403.978 0.133576 0.137728 0.132053
114.718 130.798 115 44 280.56 23.4807 291.67 443.944 4.41961 420.51 0.134538 0.13882 0.132939
114.729 130.802 115 45 292.534 23.473 303.394 462.488 4.39928 437.273 0.135509 0.139921 0.133831
114.739 130.808 115 46 304.693 23.4592 315.277 481.332 4.37818 454.263 0.136489 0.141033 0.13473
114.748 130.814 115 47 317.033 23.4485 327.315 500.473 4.35638 471.475 0.137479 0.142154 0.135635
114.757 130.822 115 48 329.552 23.432 339.505 519.905 4.33396 488.903 0.138477 0.143285 0.136547
114.764 130.83 115 49 342.398 23.4143 351.844 539.625 4.31097 506.545 0.139485 0.144427 0.137466
114.771 130.839 115 50 355.271 23.3955 364.329 559.631 4.28746 524.396 0.140502 0.145578 0.138391
114.778 130.849 115 51 368.315 23.3757 376.956 579.919 4.26348 542.45 0.141529 0.14674 0.139323
114.783 130.859 115 52 381.696 23.3551 389.722 600.489 4.23909 560.703 0.142566 0.147913 0.140261
114.789 130.87 115 53 395.077 23.3336 402.625 621.329 4.21431 579.152 0.143613 0.149096 0.141206
114.793 130.882 115 54 408.802 23.3113 415.662 642.444 4.1892 597.792 0.14467 0.15029 0.142159
114.797 130.894 115 55 422.513 23.2883 428.828 663.829 4.16376 616.617 0.145737 0.151495 0.143118
114.8 130.907 115 56 436.571 23.2602 442.123 685.476 4.13806 635.626 0.146814 0.152711 0.144084
114.803 130.921 115 57 450.799 23.236 455.541 707.391 4.1121 654.813 0.147902 0.153938 0.145057
114.806 130.935 115 58 464.984 23.2112 469.084 729.563 4.08591 674.177 0.149001 0.155176 0.146037
114.808 130.95 115 59 479.532 23.1814 482.744 751.994 4.05951 693.709 0.150111 0.156426 0.147024
114.809 130.965 115 60 494.24 23.1556 496.522 774.679 4.03295 713.408 0.151232 0.157688 0.148018
81.384 192.312 120 1 12.4232 12.7297 44.4614 1.47846 0.0129142 0.242355 0.0932185 0.000697771 0.0776132
85.2421 163.98 120 2 13.9686 9.64701 9.96762 2.63273 0.117253 0.971799 0.0950158 0.00821207 0.1
95.1358 153.237 120 3 10.9511 9.98711 4.28209 3.55799 0.32732 2.17674 0.0977333 0.0590936 0.101983
101.599 147.144 120 4 9.5415 10.9152 3.1103 4.86214 0.641667 3.84791 0.0995954 0.0825592 0.102791
105.793 143.335 120 5 9.00337 11.9825 3.45374 6.56724 1.04114 5.97602 0.101005 0.0926162 0.103469
108.662 140.715 120 6 9.03883 13.0935 4.56806 8.67581 1.50588 8.55193 0.102181 0.0978388 0.104133
110.72 138.828 120 7 9.49793 14.1999 6.19438 11.1955 2.01498 11.5667 0.103226 0.101 0.104802
112.254 137.416 120 8 10.3373 15.2805 8.22128 14.1351 2.55016 15.0115 0.104189 0.103179 0.105478
113.433 136.329 120 9 11.5285 16.3238 10.5927 17.5022 3.09609 18.8777 0.105099 0.104845 0.106163
114.36 135.471 120 10 13.0568 17.3194 13.2764 21.3022 3.64036 23.1568 0.105974 0.106221 0.106855
115.105 134.782 120 11 14.9119 18.2611 16.2519 25.5383 4.17331 27.8406 0.106825 0.107423 0.107554
115.713 134.22 120 12 17.0977 19.1452 19.5053 30.2121 4.68772 32.9214 0.107659 0.108517 0.108259
116.216 133.756 120 13 19.5882 19.9706 23.0249 35.3223 5.17841 38.3903 0.108482 0.10954 0.108971
116.637 133.368 120 14 22.3948 20.7411 26.8025 40.8669 5.64196 44.2403 0.109297 0.110517 0.109688
116.993 133.041 120 15 25.511 21.4553 30.8303 46.8426 6.07629 50.4633 0.110108 0.111463 0.110411
117.297 132.763 120 16 28.9101 22.1142 35.1013 53.2449 6.48042 57.0515 0.110918 0.112388 0.111139
117.558 132.525 120 17 32.6084 22.7207 39.61 60.0677 6.85419 63.9982 0.111726 0.113299 0.111873
117.784 132.32 120 18 36.5999 23.2741 44.3506 67.3069 7.19804 71.2961 0.112535 0.114202 0.112612
117.982 132.143 120 19 40.8547 23.7843 49.3179 74.9551 7.51288 78.9382 0.113346 0.1151 0.113357
118.155 131.989 120 20 45.3912 24.2473 54.5067 83.0066 7.79989 86.9172 0.11416 0.115995 0.114107
118.307 131.854 120 21 50.1705 24.6744 59.9123 91.4548 8.06046 95.2266 0.114977 0.11689 0.114863
118.442 131.737 120 22 55.2356 25.0565 65.5298 100.292 8.29609 103.859 0.115798 0.117786 0.115624
118.562 131.633 120 23 60.5431 25.4113 71.3542 109.515 8.50834 112.808 0.116623 0.118684 0.11639
118.67 131.542 120 24 66.0897 25.7296 77.3827 119.115 8.69874 122.069 0.117453 0.119585 0.117162
118.766 131.462 120 25 71.8734 26.0184 83.6094 129.086 8.86882 131.633 0.118288 0.120491 0.117939
118.852 131.391 120 26 77.9266 26.2793 90.0311 139.422 9.02006 141.495 0.119129 0.121401 0.118722
118.93 131.329 120 27 84.1838 26.5139 96.6434 150.117 9.15384 151.65 0.119976 0.122316 0.11951
119.001 131.273 120 28 90.6767 26.7294 103.443 161.166 9.2715 162.09 0.120829 0.123237 0.120303
119.065 131.224 120 29 97.3649 26.9215 110.425 172.563 9.37427 172.811 0.121689 0.124164 0.121103
119.124 131.181 120 30 104.332 27.0913 117.586 184.302 9.46332 183.807 0.122555 0.125097 0.121908
119.177 131.143 120 31 111.444 27.2461 124.922 196.377 9.53975 195.071 0.123428 0.126037 0.122718
119.226 131.109 120 32 118.79 27.3811 132.43 208.784 9.60453 206.598 0.124307 0.126983 0.123535
119.27 131.079 120 33 126.374 27.5031 140.106 221.52 9.65861 218.384 0.125195 0.127937 0.124357
119.311 131.053 120 34 134.141 27.6134 147.947 234.576 9.70282 230.422 0.126089 0.128898 0.125184
119.349 131.031 120 35 142.087 27.7067 155.95 247.95 9.73798 242.708 0.126991 0.129866 0.126018
119.383 131.011 120 36 150.274 27.7899 164.109 261.637 9.7648 255.235 0.127901 0.130842 0.126858
119.415 130.994 120 37 158.568 27.8638 172.424 275.632 9.78394 268.001 0.128819 0.131826 0.127703
119.445 130.98 120 38 167.172 27.9231 180.891 289.931 9.79602 280.999 0.129745 0.132818 0.128555
119.472 130.968 120 39 175.878 27.9744 189.505 304.53 9.80159 294.224 0.130679 0.133818 0.129412
119.497 130.958 120 40 184.748 28.0183 198.264 319.425 9.80115 307.671 0.131621 0.134826 0.130275
119.52 130.95 120 41 193.862 28.0555 207.167 334.61 9.79521 321.339 0.132572 0.135843 0.131145
119.542 130.943 120 42 203.143 28.0864 216.207 350.084 9.78416 335.218 0.133532 0.136868 0.132021
119.562 130.939 120 43 212.586 28.1053 225.384 365.843 9.76843 349.307 0.1345 0.137901 0.132903
119.58 130.936 120 44 222.188 28.1189 234.694 381.881 9.74839 363.601 0.135478 0.138944 0.133791
119.597 130.934 120 45 231.947 28.1337 244.136 398.197 9.72435 378.096 0.136464 0.139995 0.134686
119.613 130.934 120 46 241.962 28.1377 253.704 414.786 9.69664 392.786 0.13746 0.141055 0.135587
119.628 130.935 120 47 252.029 28.1374 263.398 431.647 9.66554 407.669 0.138466 0.142124 0.136494
119.641 130.937 120 48 262.355 28.127 273.214 448.773 9.63128 422.739 0.139481 0.143203 0.137408
119.654 130.94 120 49 272.835 28.1191 283.15 466.163 9.59414 437.993 0.140506 0.144291 0.138328
119.666 130.945 120 50 283.345 28.1077 293.204 483.816 9.55432 453.429 0.141541 0.145389 0.139255
119.676 130.95 120 51 294.119 28.0871 303.372 501.724 9.51204 469.04 0.142586 0.146496 0.140188
119.686 130.956 120 52 305.04 28.0634 313.651 519.888 9.46746 484.822 0.143641 0.147612 0.141129
119.695 130.963 120 53 316.241 28.0432 324.042 538.305 9.42077 500.775 0.144706 0.148739 0.142075
119.703 130.971 120 54 327.452 28.0142 334.539 556.97 9.37212 516.891 0.145783 0.149876 0.143029
119.71 130.98 120 55 338.803 27.983 345.141 575.882 9.32167 533.17 0.14687 0.151022 0.14399
119.717 130.99 120 56 350.292 27.9494 355.846 595.039 9.26955 549.605 0.147968 0.152179 0.144957
119.723 131 120 57 362.07 27.9138 366.652 614.436 9.21587 566.196 0.149077 0.153346 0.145931
119.729 131.011 120 58 373.831 27.8763 377.558 634.071 9.16075 582.939 0.150197 0.154524 0.146913
119.733 131.023 120 59 385.889 27.8369 388.557 653.945 9.1043 599.828 0.151329 0.155712 0.147901
119.738 131.035 120 60 397.916 27.7898 399.651 674.053 9.04662 616.861 0.152472 0.156911 0.148897
82.4159 195.03 125 1 12.8484 12.2141 41.0664 1.40535 0.0130447 0.210469 0.093283 0.000739401 0.0767126
86.9874 166.79 125 2 14.3091 9.00127 9.21651 2.3858 0.119106 0.843942 0.0951955 0.00720987 0.100536
97.3088 155.858 125 3 11.3601 9.16493 3.88855 3.12501 0.343359 1.89036 0.0979424 0.05512 0.102665
104.039 149.588 125 4 9.9485 9.91644 2.68796 4.16691 0.697863 3.34165 0.099805 0.0832178 0.103498
108.429 145.625 125 5 9.34016 10.8375 2.8513 5.51156 1.1762 5.18977 0.101218 0.0941276 0.104183
111.458 142.87 125 6 9.17964 11.8502 3.69307 7.15062 1.76903 7.42678 0.102406 0.0994752 0.104851
113.654 140.86 125 7 9.34661 12.9154 4.97527 9.0845 2.46315 10.0449 0.103467 0.102583 0.105523
115.31 139.335 125 8 9.77513 14.0188 6.59583 11.3177 3.24516 13.0365 0.104447 0.104667 0.106203
116.601 138.142 125 9 10.4404 15.1454 8.50364 13.8563 4.10184 16.394 0.105375 0.106233 0.10689
117.631 137.186 125 10 11.3277 16.2884 10.6698 16.7068 5.02048 20.1103 0.106268 0.107513 0.107585
118.471 136.406 125 11 12.4307 17.4439 13.0758 19.8754 5.98911 24.1779 0.107136 0.108627 0.108287
119.168 135.757 125 12 13.7449 18.6043 15.7091 23.3682 6.99656 28.5898 0.107987 0.10964 0.108995
119.754 135.211 125 13 15.2762 19.764 18.5604 27.1902 8.0325 33.3395 0.108826 0.110588 0.109709
120.252 134.747 125 14 17.0155 20.9127 21.6218 31.3461 9.08747 38.4195 0.109657 0.111495 0.110429
120.681 134.348 125 15 18.9677 22.0517 24.8873 35.8404 10.1528 43.824 0.110483 0.112374 0.111155
121.054 134.003 125 16 21.1357 23.1762 28.3506 40.6754 11.2209 49.5454 0.111307 0.113236 0.111886
121.379 133.701 125 17 23.5119 24.2776 32.0072 45.8548 12.2846 55.5781 0.11213 0.114087 0.112623
121.666 133.436 125 18 26.1028 25.3532 35.8527 51.3798 13.3379 61.9163 0.112953 0.114931 0.113365
121.921 133.202 125 19 28.9168 26.4088 39.882 57.2519 14.3752 68.5526 0.113778 0.115771 0.114113
122.147 132.995 125 20 31.936 27.4266 44.0915 63.4719 15.3921 75.482 0.114605 0.11661 0.114866
122.35 132.811 125 21 35.178 28.421 48.4766 70.0397 16.3841 82.6975 0.115435 0.117449 0.115624
122.533 132.646 125 22 38.634 29.3754 53.0341 76.9553 17.3483 90.1942 0.116269 0.11829 0.116388
122.698 132.498 125 23 42.2892 30.2999 57.7606 84.2171 18.2811 97.967 0.117108 0.119134 0.117157
122.847 132.365 125 24 46.1638 31.1932 62.6511 91.8251 19.181 106.008 0.117951 0.119982 0.117931
122.983 132.245 125 25 50.262 32.0448 67.7041 99.7757 20.0454 114.315 0.118799 0.120833 0.118711
123.107 132.137 125 26 54.5433 32.8524 72.9142 108.069 20.8728 122.879 0.119653 0.12169 0.119497
123.221 132.039 125 27 59.0533 33.6314 78.2799 116.701 21.6624 131.698 0.120513 0.122551 0.120287
123.325 131.95 125 28 63.7712 34.3729 83.7968 125.669 22.4135 140.765 0.12138 0.123418 0.121084
123.421 131.869 125 29 68.669 35.076 89.4619 134.971 23.1259 150.075 0.122252 0.12429 0.121886
123.509 131.796 125 30 73.7737 35.7397 95.2729 144.603 23.7986 159.624 0.123132 0.125169 0.122693
123.591 131.73 125 31 79.0867 36.3736 101.225 154.562 24.4325 169.405 0.124018 0.126053 0.123506
123.666 131.669 125 32 84.5747 36.9683 107.318 164.844 25.0274 179.417 0.124911 0.126944 0.124325
123.736 131.614 125 33 90.2713 37.5333 113.547 175.446 25.5839 189.651 0.125812 0.127842 0.12515
123.801 131.564 125 34 96.1791 38.0594 119.909 186.364 26.1025 200.106 0.12672 0.128747 0.12598
123.861 131.519 125 35 102.258 38.5466 126.403 197.595 26.5841 210.775 0.127637 0.129658 0.126816
123.917 131.478 125 36 108.505 39.0054 133.024 209.134 27.0292 221.655 0.128561 0.130576 0.127658
123.97 131.44 125 37 114.962 39.4367 139.771 220.977 27.4389 232.741 0.129493 0.131502 0.128506
124.019 131.406 125 38 121.584 39.8309 146.642 233.121 27.8144 244.029 0.130433 0.132434 0.12936
124.064 131.376 125 39 128.42 40.1987 153.631 245.562 28.1563 255.513 0.131382 0.133374 0.130219
124.107 131.348 125 40 135.361 40.5412 160.74 258.295 28.4659 267.192 0.13234 0.134322 0.131085
124.147 131.323 125 41 142.514 40.8594 167.963 271.318 28.7445 279.061 0.133306 0.135277 0.131957
124.185 131.301 125 42 149.885 41.143 175.299 284.624 28.9927 291.114 0.134282 0.13624 0.132835
124.22 131.281 125 43 157.346 41.4036 182.746 298.213 29.2118 303.35 0.135266 0.137211 0.133719
