       779          0.00025510          0.00100744          0.10364512          0.49148346          0.00000000          0.00253023          0.00000006          0.00000008
       780          0.00026596          0.00104975          0.10832548          0.50237597          0.00000000          0.00227704          0.00000006          0.00000007
       781          0.00027625          0.00108959          0.11277629          0.51310180          0.00000000          0.00205285          0.00000006          0.00000007
       782          0.00028598          0.00112705          0.11700504          0.52358307          0.00000000          0.00185414          0.00000006          0.00000007
       783          0.00029517          0.00116223          0.12102059          0.53376317          0.00000000          0.00167779          0.00000006          0.00000007
       784          0.00030384          0.00119524          0.12483273          0.54360253          0.00000000          0.00152106          0.00000006          0.00000007
       785          0.00001917          0.00000280          0.00026837          0.87367641          0.00000000          0.00661079          0.00000000          0.00000001
       786          0.00001895          0.00000806          0.00077878          0.80373279          0.00000000          0.01028234          0.00000000          0.00000002
       787          0.00001980          0.00001782          0.00172955          0.73491321          0.00000000          0.01262731          0.00000000          0.00000002
       788          0.00002210          0.00003326          0.00323956          0.67053693          0.00000000          0.01367229          0.00000000          0.00000003
       789          0.00002606          0.00005516          0.00538966          0.61237959          0.00000000          0.01380439          0.00000000          0.00000004
       790          0.00003179          0.00008382          0.00821606          0.56145469          0.00000000          0.01336721          0.00000000          0.00000004
       791          0.00003927          0.00011910          0.01171136          0.51823376          0.00000000          0.01260391          0.00000001          0.00000005
       792          0.00004838          0.00016051          0.01583101          0.48275442          0.00000000          0.01167483          0.00000001          0.00000005
       793          0.00005895          0.00020723          0.02050253          0.45471698          0.00000000          0.01068245          0.00000002          0.00000006
       794          0.00007073          0.00025832          0.02563568          0.43358056          0.00000000          0.00969059          0.00000002          0.00000006
       795          0.00008347          0.00031275          0.03113183          0.41865218          0.00000000          0.00873761          0.00000003          0.00000006
       796          0.00009691          0.00036948          0.03689177          0.40916259          0.00000000          0.00784509          0.00000003          0.00000007
       797          0.00011081          0.00042756          0.04282155          0.40432577          0.00000000          0.00702371          0.00000004          0.00000007
       798          0.00012495          0.00048613          0.04883628          0.40338199          0.00000000          0.00627708          0.00000004          0.00000007
       799          0.00013914          0.00054445          0.05486232          0.40562609          0.00000000          0.00560441          0.00000004          0.00000007
       800          0.00015322          0.00060192          0.06083807          0.41042375          0.00000000          0.00500226          0.00000004          0.00000007
       801          0.00016706          0.00065804          0.06671373          0.41721854          0.00000000          0.00446570          0.00000005          0.00000007
       802          0.00018056          0.00071246          0.07245052          0.42553242          0.00000000          0.00398913          0.00000005          0.00000007
       803          0.00019364          0.00076490          0.07801946          0.43496196          0.00000000          0.00356675          0.00000005          0.00000007
       804          0.00020625          0.00081517          0.08340005          0.44517205          0.00000000          0.00319288          0.00000005          0.00000006
       805          0.00021836          0.00086317          0.08857885          0.45588824          0.00000000          0.00286216          0.00000005          0.00000006
       806          0.00022995          0.00090884          0.09354822          0.46688890          0.00000000          0.00256965          0.00000005          0.00000006
       807          0.00024100          0.00095217          0.09830519          0.47799747          0.00000000          0.00231085          0.00000005          0.00000006
       808          0.00025152          0.00099319          0.10285038          0.48907534          0.00000000          0.00208172          0.00000005          0.00000006
       809          0.00026152          0.00103195          0.10718716          0.50001542          0.00000000          0.00187868          0.00000005          0.00000006
       810          0.00027100          0.00106853          0.11132098          0.51073657          0.00000000          0.00169856          0.00000005          0.00000006
       811          0.00028000          0.00110300          0.11525871          0.52117878          0.00000000          0.00153855          0.00000005          0.00000006
       812          0.00028852          0.00113546          0.11900822          0.53129908          0.00000000          0.00139620          0.00000005          0.00000005
       813          0.00001864          0.00000273          0.00026189          0.87165591          0.00000000          0.00623286          0.00000000          0.00000001
       814          0.00001838          0.00000782          0.00075838          0.80025566          0.00000000          0.00966013          0.00000000          0.00000001
       815          0.00001916          0.00001725          0.00167983          0.72986215          0.00000000          0.01182259          0.00000000          0.00000002
       816          0.00002132          0.00003210          0.00313718          0.66402841          0.00000000          0.01275813          0.00000000          0.00000002
       817          0.00002506          0.00005307          0.00520373          0.60467623          0.00000000          0.01283952          0.00000000          0.00000003
       818          0.00003049          0.00008042          0.00790994          0.55285790          0.00000000          0.01239516          0.00000000          0.00000003
       819          0.00003756          0.00011398          0.01124573          0.50901881          0.00000000          0.01165553          0.00000001          0.00000004
       820          0.00004618          0.00015325          0.01516723          0.47313923          0.00000000          0.01077095          0.00000001          0.00000004
       821          0.00005615          0.00019749          0.01960590          0.44485533          0.00000000          0.00983613          0.00000001          0.00000005
       822          0.00006727          0.00024581          0.02447736          0.42356506          0.00000000          0.00890915          0.00000002          0.00000005
       823          0.00007930          0.00029726          0.02969181          0.40854202          0.00000000          0.00802362          0.00000002          0.00000005
       824          0.00009200          0.00035091          0.03515802          0.39898419          0.00000000          0.00719817          0.00000003          0.00000005
       825          0.00010515          0.00040588          0.04079015          0.39409021          0.00000000          0.00644132          0.00000003          0.00000005
       826          0.00011854          0.00046139          0.04651056          0.39309434          0.00000000          0.00575532          0.00000003          0.00000005
       827          0.00013201          0.00051677          0.05225164          0.39529153          0.00000000          0.00513864          0.00000003          0.00000005
       828          0.00014540          0.00057145          0.05795646          0.40005085          0.00000000          0.00458750          0.00000004          0.00000005
       829          0.00015860          0.00062497          0.06357859          0.40682054          0.00000000          0.00409695          0.00000004          0.00000005
       830          0.00017150          0.00067701          0.06908141          0.41512714          0.00000000          0.00366155          0.00000004          0.00000005
       831          0.00018404          0.00072728          0.07443706          0.42457098          0.00000000          0.00327581          0.00000004          0.00000005
       832          0.00019616          0.00077561          0.07962533          0.43481950          0.00000000          0.00293441          0.00000004          0.00000005
       833          0.00020783          0.00082189          0.08463247          0.44559962          0.00000000          0.00263238          0.00000004          0.00000005
       834          0.00021903          0.00086605          0.08945004          0.45668993          0.00000000          0.00236515          0.00000004          0.00000005
       835          0.00022974          0.00090807          0.09407394          0.46791315          0.00000000          0.00212862          0.00000004          0.00000005
       836          0.00023996          0.00094796          0.09850348          0.47912926          0.00000000          0.00191910          0.00000004          0.00000005
       837          0.00024970          0.00098576          0.10274064          0.49022925          0.00000000          0.00173331          0.00000004          0.00000005
       838          0.00025897          0.00102152          0.10678940          0.50112973          0.00000000          0.00156837          0.00000004          0.00000005
       839          0.00026778          0.00105532          0.11065522          0.51176830          0.00000000          0.00142174          0.00000004          0.00000004
       840          0.00027614          0.00108724          0.11434459          0.52209955          0.00000000          0.00129120          0.00000004          0.00000004
       841          0.00001817          0.00000266          0.00025622          0.87002810          0.00000000          0.00588963          0.00000000          0.00000001
       842          0.00001788          0.00000762          0.00074068          0.79743305          0.00000000          0.00909882          0.00000000          0.00000001
       843          0.00001860          0.00001675          0.00163692          0.72572691          0.00000000          0.01110403          0.00000000          0.00000002
       844          0.00002065          0.00003110          0.00304955          0.65869885          0.00000000          0.01194830          0.00000000          0.00000002
       845          0.00002421          0.00005129          0.00504580          0.59838123          0.00000000          0.01199141          0.00000000          0.00000002
       846          0.00002938          0.00007753          0.00765177          0.54585494          0.00000000          0.01154693          0.00000000          0.00000003
       847          0.00003612          0.00010966          0.01085546          0.50153857          0.00000000          0.01083330          0.00000001          0.00000003
       848          0.00004432          0.00014717          0.01461382          0.46536072          0.00000000          0.00999165          0.00000001          0.00000003
       849          0.00005382          0.00018936          0.01886161          0.43690188          0.00000000          0.00910982          0.00000001          0.00000004
       850          0.00006440          0.00023541          0.02352012          0.41551668          0.00000000          0.00824067          0.00000002          0.00000004
       851          0.00007585          0.00028443          0.02850482          0.40043394          0.00000000          0.00741453          0.00000002          0.00000004
       852          0.00008794          0.00033555          0.03373151          0.39083362          0.00000000          0.00664735          0.00000002          0.00000004
       853          0.00010047          0.00038798          0.03912064          0.38590214          0.00000000          0.00594603          0.00000002          0.00000004
       854          0.00011325          0.00044097          0.04460021          0.38486932          0.00000000          0.00531184          0.00000003          0.00000004
       855          0.00012612          0.00049390          0.05010637          0.38702688          0.00000000          0.00474283          0.00000003          0.00000004
       856          0.00013894          0.00054627          0.05558769          0.39175457          0.00000000          0.00423487          0.00000003          0.00000004
       857          0.00015159          0.00059763          0.06099956          0.39850108          0.00000000          0.00378317          0.00000003          0.00000004
       858          0.00016399          0.00064765          0.06630712          0.40679708          0.00000000          0.00338249          0.00000003          0.00000004
       859          0.00017607          0.00069610          0.07148352          0.41624633          0.00000000          0.00302762          0.00000003          0.00000004
       860          0.00018778          0.00074278          0.07650887          0.42651871          0.00000000          0.00271357          0.00000003          0.00000004
       861          0.00019907          0.00078757          0.08136926          0.43734259          0.00000000          0.00243571          0.00000003          0.00000004
       862          0.00020993          0.00083042          0.08605575          0.44849704          0.00000000          0.00218981          0.00000003          0.00000004
       863          0.00022034          0.00087128          0.09056344          0.45980451          0.00000000          0.00197208          0.00000003          0.00000004
       864          0.00023029          0.00091015          0.09489070          0.47112404          0.00000000          0.00177913          0.00000003          0.00000004
       865          0.00023980          0.00094708          0.09903847          0.48234528          0.00000000          0.00160794          0.00000003          0.00000004
       866          0.00024887          0.00098209          0.10300965          0.49338317          0.00000000          0.00145588          0.00000003          0.00000004
       867          0.00025750          0.00101525          0.10680860          0.50417349          0.00000000          0.00132062          0.00000003          0.00000004
       868          0.00026572          0.00104663          0.11044078          0.51466895          0.00000000          0.00120013          0.00000003          0.00000003
       869          0.00001751          0.00000256          0.00024790          0.85697894          0.00000000          0.00549766          0.00000000          0.00000001
       870          0.00001725          0.00000735          0.00071710          0.78611909          0.00000000          0.00848891          0.00000000          0.00000001
       871          0.00001811          0.00001632          0.00159963          0.72227457          0.00000000          0.01045482          0.00000000          0.00000001
       872          0.00002006          0.00003023          0.00297377          0.65423622          0.00000000          0.01122203          0.00000000          0.00000002
       873          0.00002348          0.00004975          0.00490995          0.59311028          0.00000000          0.01123588          0.00000000          0.00000002
       874          0.00002843          0.00007505          0.00743076          0.53999911          0.00000000          0.01079583          0.00000000          0.00000002
       875          0.00003489          0.00010595          0.01052276          0.49529531          0.00000000          0.01010903          0.00000000          0.00000002
       876          0.00004274          0.00014197          0.01414373          0.45888096          0.00000000          0.00930823          0.00000001          0.00000003
       877          0.00005183          0.00018244          0.01823122          0.43028781          0.00000000          0.00847515          0.00000001          0.00000003
       878          0.00006196          0.00022657          0.02271074          0.40882921          0.00000000          0.00765831          0.00000001          0.00000003
       879          0.00007291          0.00027354          0.02750286          0.39370388          0.00000000          0.00688500          0.00000002          0.00000003
       880          0.00008449          0.00032254          0.03252866          0.38407267          0.00000000          0.00616915          0.00000002          0.00000003
       881          0.00009650          0.00037281          0.03771372          0.37911201          0.00000000          0.00551638          0.00000002          0.00000003
       882          0.00010876          0.00042368          0.04299059          0.37804826          0.00000000          0.00492725          0.00000002          0.00000003
       883          0.00012113          0.00047456          0.04830021          0.38017758          0.00000000          0.00439938          0.00000002          0.00000003
       884          0.00013346          0.00052496          0.05359232          0.38487518          0.00000000          0.00392875          0.00000002          0.00000003
       885          0.00014566          0.00057446          0.05882541          0.39159727          0.00000000          0.00351056          0.00000003          0.00000003
       886          0.00015763          0.00062277          0.06396612          0.39987824          0.00000000          0.00313981          0.00000003          0.00000003
       887          0.00016931          0.00066963          0.06898845          0.40932496          0.00000000          0.00281153          0.00000003          0.00000003
       888          0.00018064          0.00071485          0.07387149          0.41960597          0.00000000          0.00252109          0.00000003          0.00000003
       889          0.00019160          0.00075835          0.07860399          0.43045834          0.00000000          0.00226406          0.00000003          0.00000003
       890          0.00020216          0.00080003          0.08317534          0.44165820          0.00000000          0.00203655          0.00000003          0.00000003
       891          0.00021230          0.00083985          0.08758011          0.45302793          0.00000000          0.00183505          0.00000003          0.00000003
       892          0.00022202          0.00087782          0.09181595          0.46442597          0.00000000          0.00165641          0.00000003          0.00000003
       893          0.00023132          0.00091394          0.09588299          0.47574097          0.00000000          0.00149786          0.00000003          0.00000003
       894          0.00024020          0.00094826          0.09978329          0.48688661          0.00000000          0.00135695          0.00000003          0.00000003
       895          0.00024867          0.00098082          0.10352039          0.49779719          0.00000000          0.00123155          0.00000003          0.00000003
       896          0.00025674          0.00101168          0.10709889          0.50842392          0.00000000          0.00111978          0.00000003          0.00000003
       897          0.00001681          0.00000246          0.00023883          0.83953065          0.00000000          0.00511656          0.00000000          0.00000000
       898          0.00001627          0.00000693          0.00067872          0.75661327          0.00000000          0.00775174          0.00000000          0.00000001
       899          0.00001667          0.00001502          0.00147719          0.67820201          0.00000000          0.00930318          0.00000000          0.00000001
       900          0.00001825          0.00002752          0.00271562          0.60751101          0.00000000          0.00986974          0.00000000          0.00000001
       901          0.00002117          0.00004488          0.00444338          0.54582390          0.00000000          0.00978981          0.00000000          0.00000001
       902          0.00002546          0.00006723          0.00667749          0.49349080          0.00000000          0.00933835          0.00000000          0.00000002
       903          0.00003108          0.00009442          0.00940680          0.45030704          0.00000000          0.00869736          0.00000000          0.00000002
       904          0.00003794          0.00012606          0.01259817          0.41572005          0.00000000          0.00797859          0.00000001          0.00000002
       905          0.00004590          0.00016164          0.01620299          0.38897286          0.00000000          0.00724777          0.00000001          0.00000002
       906          0.00005481          0.00020053          0.02016325          0.36920839          0.00000000          0.00654200          0.00000001          0.00000002
       907          0.00006450          0.00024209          0.02441657          0.35554287          0.00000000          0.00588079          0.00000001          0.00000002
       908          0.00007480          0.00028567          0.02890018          0.34711455          0.00000000          0.00527309          0.00000001          0.00000002
       909          0.00008555          0.00033065          0.03355376          0.34311437          0.00000000          0.00472157          0.00000002          0.00000002
       910          0.00009661          0.00037648          0.03832146          0.34280339          0.00000000          0.00422523          0.00000002          0.00000002
       911          0.00010784          0.00042266          0.04315304          0.34552065          0.00000000          0.00378112          0.00000002          0.00000002
       912          0.00011912          0.00046875          0.04800449          0.35068489          0.00000000          0.00338524          0.00000002          0.00000002
       913          0.00013037          0.00051438          0.05283814          0.35779198          0.00000000          0.00303324          0.00000002          0.00000002
       914          0.00014149          0.00055925          0.05762250          0.36640996          0.00000000          0.00272072          0.00000002          0.00000002
       915          0.00015243          0.00060312          0.06233182          0.37617261          0.00000000          0.00244347          0.00000002          0.00000002
       916          0.00016313          0.00064580          0.06694560          0.38677248          0.00000000          0.00219756          0.00000002          0.00000002
       917          0.00017355          0.00068715          0.07144798          0.39795389          0.00000000          0.00197940          0.00000002          0.00000002
       918          0.00018365          0.00072706          0.07582717          0.40950613          0.00000000          0.00178575          0.00000002          0.00000002
       919          0.00019342          0.00076548          0.08007483          0.42125716          0.00000000          0.00161371          0.00000002          0.00000002
       920          0.00020285          0.00080235          0.08418553          0.43306790          0.00000000          0.00146073          0.00000002          0.00000002
       921          0.00021193          0.00083766          0.08815629          0.44482719          0.00000000          0.00132452          0.00000002          0.00000002
       922          0.00022065          0.00087142          0.09198610          0.45644723          0.00000000          0.00120309          0.00000002          0.00000002
       923          0.00022901          0.00090365          0.09567554          0.46785979          0.00000000          0.00109469          0.00000002          0.00000002
       924          0.00023703          0.00093438          0.09922646          0.47901279          0.00000000          0.00099778          0.00000002          0.00000002
       925          0.00001577          0.00000231          0.00022478          0.80218200          0.00000000          0.00465035          0.00000000          0.00000000
       926          0.00001487          0.00000634          0.00062267          0.70479343          0.00000000          0.00686025          0.00000000          0.00000000
       927          0.00001486          0.00001340          0.00132133          0.61600746          0.00000000          0.00802271          0.00000000          0.00000001
       928          0.00001589          0.00002397          0.00237276          0.53903497          0.00000000          0.00831077          0.00000000          0.00000001
       929          0.00001805          0.00003829          0.00380256          0.47437552          0.00000000          0.00807199          0.00000000          0.00000001
       930          0.00002133          0.00005635          0.00561411          0.42138788          0.00000000          0.00756321          0.00000000          0.00000001
       931          0.00002566          0.00007799          0.00779398          0.37895618          0.00000000          0.00694094          0.00000000          0.00000001
       932          0.00003096          0.00010292          0.01031707          0.34581152          0.00000000          0.00629284          0.00000000          0.00000001
       933          0.00003713          0.00013078          0.01315084          0.32069372          0.00000000          0.00566503          0.00000001          0.00000001
       934          0.00004404          0.00016120          0.01625863          0.30243168          0.00000000          0.00507981          0.00000001          0.00000001
       935          0.00005160          0.00019375          0.01960184          0.28996866          0.00000000          0.00454613          0.00000001          0.00000002
       936          0.00005969          0.00022804          0.02314185          0.28237542          0.00000000          0.00406574          0.00000001          0.00000002
       937          0.00006820          0.00026369          0.02684120          0.27884373          0.00000000          0.00363672          0.00000001          0.00000002
       938          0.00007704          0.00030033          0.03066446          0.27867626          0.00000000          0.00325533          0.00000001          0.00000002
       939          0.00008611          0.00033763          0.03457877          0.28127455          0.00000000          0.00291715          0.00000001          0.00000002
       940          0.00009534          0.00037531          0.03855420          0.28612702          0.00000000          0.00261765          0.00000001          0.00000002
       941          0.00010465          0.00041308          0.04256387          0.29279774          0.00000000          0.00235247          0.00000001          0.00000002
       942          0.00011399          0.00045072          0.04658399          0.30091627          0.00000000          0.00211761          0.00000001          0.00000002
       943          0.00012330          0.00048803          0.05059384          0.31016879          0.00000000          0.00190944          0.00000002          0.00000002
       944          0.00013252          0.00052485          0.05457555          0.32029023          0.00000000          0.00172474          0.00000002          0.00000002
       945          0.00014163          0.00056102          0.05851398          0.33105744          0.00000000          0.00156064          0.00000002          0.00000002
       946          0.00015060          0.00059644          0.06239650          0.34228330          0.00000000          0.00141466          0.00000002          0.00000002
       947          0.00015938          0.00063101          0.06621274          0.35381158          0.00000000          0.00128458          0.00000002          0.00000002
       948          0.00016797          0.00066465          0.06995435          0.36551245          0.00000000          0.00116851          0.00000002          0.00000002
       949          0.00017635          0.00069733          0.07361482          0.37727870          0.00000000          0.00106476          0.00000002          0.00000002
       950          0.00018451          0.00072899          0.07718920          0.38902235          0.00000000          0.00097188          0.00000002          0.00000001
       951          0.00019243          0.00075961          0.08067394          0.40067180          0.00000000          0.00088859          0.00000002          0.00000001
       952          0.00020012          0.00078918          0.08406667          0.41216935          0.00000000          0.00081377          0.00000002          0.00000001
       953          0.00001512          0.00000222          0.00021621          0.78253294          0.00000000          0.00432411          0.00000000          0.00000000
       954          0.00001408          0.00000601          0.00059146          0.67897889          0.00000000          0.00629160          0.00000000          0.00000000
       955          0.00001390          0.00001254          0.00124038          0.58649971          0.00000000          0.00726637          0.00000000          0.00000001
       956          0.00001471          0.00002220          0.00220399          0.50784652          0.00000000          0.00744505          0.00000000          0.00000001
       957          0.00001656          0.00003514          0.00350015          0.44290558          0.00000000          0.00716368          0.00000000          0.00000001
       958          0.00001942          0.00005132          0.00512856          0.39047866          0.00000000          0.00666009          0.00000000          0.00000001
       959          0.00002322          0.00007059          0.00707618          0.34902078          0.00000000          0.00607371          0.00000000          0.00000001
       960          0.00002788          0.00009271          0.00932154          0.31696712          0.00000000          0.00547932          0.00000000          0.00000001
       961          0.00003331          0.00011737          0.01183803          0.29287306          0.00000000          0.00491407          0.00000000          0.00000001
       962          0.00003941          0.00014428          0.01459626          0.27546365          0.00000000          0.00439430          0.00000001          0.00000001
       963          0.00004609          0.00017310          0.01756568          0.26363982          0.00000000          0.00392528          0.00000001          0.00000001
       964          0.00005325          0.00020352          0.02071575          0.25646562          0.00000000          0.00350659          0.00000001          0.00000001
       965          0.00006082          0.00023523          0.02401670          0.25314868          0.00000000          0.00313508          0.00000001          0.00000001
       966          0.00006870          0.00026794          0.02744017          0.25301970          0.00000000          0.00280647          0.00000001          0.00000001
       967          0.00007684          0.00030138          0.03095950          0.25551359          0.00000000          0.00251620          0.00000001          0.00000001
       968          0.00008515          0.00033531          0.03455005          0.26015301          0.00000000          0.00225985          0.00000001          0.00000001
       969          0.00009358          0.00036950          0.03818930          0.26653440          0.00000000          0.00203333          0.00000001          0.00000001
       970          0.00010208          0.00040376          0.04185693          0.27431645          0.00000000          0.00183296          0.00000001          0.00000001
       971          0.00011059          0.00043790          0.04553478          0.28321037          0.00000000          0.00165547          0.00000001          0.00000001
       972          0.00011908          0.00047179          0.04920683          0.29297190          0.00000000          0.00149800          0.00000001          0.00000001
       973          0.00012751          0.00050527          0.05285909          0.30339463          0.00000000          0.00135806          0.00000001          0.00000001
       974          0.00013585          0.00053825          0.05647950          0.31430440          0.00000000          0.00123348          0.00000001          0.00000001
       975          0.00014408          0.00057062          0.06005777          0.32555460          0.00000000          0.00112237          0.00000001          0.00000001
       976          0.00015216          0.00060231          0.06358527          0.33702213          0.00000000          0.00102310          0.00000001          0.00000001
       977          0.00016009          0.00063327          0.06705484          0.34860407          0.00000000          0.00093423          0.00000001          0.00000001
       978          0.00016785          0.00066343          0.07046070          0.36021473          0.00000000          0.00085455          0.00000001          0.00000001
       979          0.00017543          0.00069277          0.07379824          0.37178317          0.00000000          0.00078296          0.00000001          0.00000001
       980          0.00018282          0.00072126          0.07706394          0.38325110          0.00000000          0.00071855          0.00000001          0.00000001
       981          0.00001461          0.00000214          0.00020969          0.76874867          0.00000000          0.00405435          0.00000000          0.00000000
       982          0.00001349          0.00000576          0.00056845          0.66103649          0.00000000          0.00583916          0.00000000          0.00000000
       983          0.00001320          0.00001191          0.00118200          0.56617664          0.00000000          0.00668227          0.00000000          0.00000000
       984          0.00001387          0.00002093          0.00208437          0.48655919          0.00000000          0.00679202          0.00000000          0.00000001
       985          0.00001551          0.00003292          0.00328869          0.42160409          0.00000000          0.00649114          0.00000000          0.00000001
       986          0.00001809          0.00004782          0.00479266          0.36970567          0.00000000          0.00600105          0.00000000          0.00000001
       987          0.00002153          0.00006548          0.00658368          0.32901785          0.00000000          0.00544791          0.00000000          0.00000001
       988          0.00002576          0.00008570          0.00864263          0.29777668          0.00000000          0.00489718          0.00000000          0.00000001
       989          0.00003070          0.00010821          0.01094655          0.27441868          0.00000000          0.00437991          0.00000000          0.00000001
       990          0.00003625          0.00013276          0.01347050          0.25760707          0.00000000          0.00390869          0.00000000          0.00000001
       991          0.00004233          0.00015906          0.01618872          0.24621883          0.00000000          0.00348654          0.00000001          0.00000001
       992          0.00004887          0.00018685          0.01907551          0.23931771          0.00000000          0.00311185          0.00000001          0.00000001
       993          0.00005579          0.00021587          0.02210578          0.23612477          0.00000000          0.00278089          0.00000001          0.00000001
       994          0.00006302          0.00024588          0.02525546          0.23599136          0.00000000          0.00248920          0.00000001          0.00000001
       995          0.00007050          0.00027664          0.02850181          0.23837589          0.00000000          0.00223226          0.00000001          0.00000001
       996          0.00007817          0.00030794          0.03182356          0.24282477          0.00000000          0.00200582          0.00000001          0.00000001
       997          0.00008597          0.00033958          0.03520107          0.24895683          0.00000000          0.00180603          0.00000001          0.00000001
       998          0.00009386          0.00037140          0.03861639          0.25645089          0.00000000          0.00162949          0.00000001          0.00000001
       999          0.00010180          0.00040323          0.04205325          0.26503568          0.00000000          0.00147321          0.00000001          0.00000001
      1000          0.00010974          0.00043493          0.04549709          0.27448171          0.00000000          0.00133461          0.00000001          0.00000001
      1001          0.00011765          0.00046638          0.04893493          0.28459471          0.00000000          0.00121143          0.00000001          0.00000001
      1002          0.00012551          0.00049747          0.05235540          0.29521018          0.00000000          0.00110173          0.00000001          0.00000001
      1003          0.00013329          0.00052811          0.05574858          0.30618893          0.00000000          0.00100385          0.00000001          0.00000001
      1004          0.00014097          0.00055823          0.05910593          0.31741339          0.00000000          0.00091634          0.00000001          0.00000001
      1005          0.00014853          0.00058776          0.06242021          0.32878449          0.00000000          0.00083794          0.00000001          0.00000001
      1006          0.00015596          0.00061664          0.06568530          0.34021894          0.00000000          0.00076756          0.00000001          0.00000001
      1007          0.00016324          0.00064485          0.06889618          0.35164714          0.00000000          0.00070428          0.00000001          0.00000001
      1008          0.00017036          0.00067233          0.07204880          0.36301112          0.00000000          0.00064726          0.00000001          0.00000001
      1009          0.00001419          0.00000208          0.00020432          0.75797788          0.00000000          0.00382007          0.00000000          0.00000000
      1010          0.00001301          0.00000555          0.00054994          0.64713015          0.00000000          0.00545627          0.00000000          0.00000000
      1011          0.00001264          0.00001141          0.00113580          0.55054362          0.00000000          0.00619811          0.00000000          0.00000000
      1012          0.00001320          0.00001993          0.00199087          0.47029991          0.00000000          0.00625961          0.00000000          0.00000000
      1013          0.00001469          0.00003119          0.00312501          0.40543605          0.00000000          0.00595000          0.00000000          0.00000001
      1014          0.00001706          0.00004511          0.00453464          0.35402194          0.00000000          0.00547622          0.00000000          0.00000001
      1015          0.00002023          0.00006157          0.00620759          0.31397902          0.00000000          0.00495352          0.00000000          0.00000001
      1016          0.00002414          0.00008035          0.00812644          0.28339422          0.00000000          0.00444005          0.00000000          0.00000001
      1017          0.00002871          0.00010124          0.01027084          0.26061801          0.00000000          0.00396231          0.00000000          0.00000001
      1018          0.00003384          0.00012400          0.01261890          0.24427086          0.00000000          0.00353018          0.00000000          0.00000001
      1019          0.00003948          0.00014840          0.01514819          0.23321486          0.00000000          0.00314522          0.00000000          0.00000001
      1020          0.00004555          0.00017421          0.01783637          0.22651578          0.00000000          0.00280504          0.00000001          0.00000001
      1021          0.00005198          0.00020118          0.02066157          0.22340635          0.00000000          0.00250564          0.00000001          0.00000001
      1022          0.00005871          0.00022912          0.02360276          0.22325435          0.00000000          0.00224250          0.00000001          0.00000001
      1023          0.00006568          0.00025782          0.02663996          0.22553645          0.00000000          0.00201122          0.00000001          0.00000001
      1024          0.00007285          0.00028708          0.02975434          0.22981726          0.00000000          0.00180775          0.00000001          0.00000001
      1025          0.00008016          0.00031674          0.03292839          0.23573275          0.00000000          0.00162846          0.00000001          0.00000001
      1026          0.00008757          0.00034664          0.03614594          0.24297716          0.00000000          0.00147018          0.00000001          0.00000001
      1027          0.00009504          0.00037662          0.03939220          0.25129271          0.00000000          0.00133015          0.00000001          0.00000001
      1028          0.00010255          0.00040657          0.04265377          0.26046141          0.00000000          0.00120600          0.00000001          0.00000001
      1029          0.00011004          0.00043637          0.04591859          0.27029853          0.00000000          0.00109567          0.00000001          0.00000001
      1030          0.00011751          0.00046591          0.04917591          0.28064731          0.00000000          0.00099742          0.00000001          0.00000001
      1031          0.00012492          0.00049511          0.05241625          0.29137469          0.00000000          0.00090972          0.00000001          0.00000001
      1032          0.00013226          0.00052390          0.05563130          0.30236776          0.00000000          0.00083128          0.00000001          0.00000001
      1033          0.00013950          0.00055220          0.05881387          0.31353084          0.00000000          0.00076096          0.00000001          0.00000001
      1034          0.00014663          0.00057997          0.06195779          0.32478304          0.00000000          0.00069781          0.00000001          0.00000001
      1035          0.00015364          0.00060717          0.06505786          0.33605613          0.00000000          0.00064098          0.00000001          0.00000001
      1036          0.00016052          0.00063374          0.06810972          0.34729287          0.00000000          0.00058973          0.00000001          0.00000001
      1037          0.00001383          0.00000203          0.00019976          0.74913561          0.00000000          0.00361204          0.00000000          0.00000000
      1038          0.00001260          0.00000538          0.00053446          0.63578699          0.00000000          0.00512293          0.00000000          0.00000000
      1039          0.00001218          0.00001100          0.00109761          0.53786770          0.00000000          0.00578327          0.00000000          0.00000000
      1040          0.00001265          0.00001911          0.00191432          0.45718931          0.00000000          0.00580926          0.00000000          0.00000000
      1041          0.00001402          0.00002978          0.00299200          0.39246314          0.00000000          0.00549693          0.00000000          0.00000000
      1042          0.00001622          0.00004292          0.00432621          0.34148961          0.00000000          0.00504036          0.00000000          0.00000000
