119.045 136.759 130 12 13.4146 17.209 12.7969 13.2046 11.9396 23.9418 0.104929 0.10554 0.105261
119.673 136.181 130 13 13.9231 18.8108 15.1326 14.7128 14.3772 27.9277 0.105926 0.10617 0.105938
120.209 135.686 130 14 14.4649 20.5383 17.6422 16.2524 17.0592 32.1931 0.106933 0.10677 0.106618
120.673 135.259 130 15 15.0346 22.3921 20.3202 17.8155 19.9872 36.7325 0.107954 0.107348 0.1073
121.077 134.885 130 16 15.6238 24.3738 23.1627 19.3955 23.1634 41.5409 0.108996 0.10791 0.107985
121.434 134.557 130 17 16.2319 26.4841 26.1651 20.9851 26.5883 46.6132 0.110061 0.108459 0.108673
121.75 134.266 130 18 16.8543 28.7237 29.3236 22.5788 30.2632 51.9441 0.111153 0.108998 0.109362
122.032 134.007 130 19 17.4858 31.0927 32.6346 24.171 34.1884 57.5288 0.112274 0.109529 0.110053
122.286 133.775 130 20 18.1234 33.5908 36.0947 25.7562 38.364 63.3625 0.113429 0.110053 0.110747
122.515 133.565 130 21 18.7491 36.2187 39.7007 27.3301 42.7905 69.4403 0.114619 0.110571 0.111442
122.723 133.376 130 22 19.4029 38.976 43.4496 28.8879 47.4664 75.7575 0.115846 0.111085 0.112139
122.913 133.204 130 23 20.0457 41.8624 47.3383 30.4261 52.3915 82.3096 0.117114 0.111594 0.112838
123.087 133.048 130 24 20.6792 44.8774 51.364 31.9407 57.5645 89.0921 0.118423 0.112101 0.113538
123.248 132.904 130 25 21.3041 48.0197 55.524 33.4284 62.9852 96.1005 0.119777 0.112606 0.11424
123.396 132.773 130 26 21.9193 51.2885 59.8156 34.8868 68.6506 103.33 0.121176 0.11311 0.114944
123.533 132.651 130 27 22.5226 54.6836 64.2361 36.313 74.5612 110.778 0.122623 0.113613 0.115649
123.661 132.539 130 28 23.1154 58.2038 68.7827 37.7043 80.7133 118.438 0.124119 0.114116 0.116356
123.78 132.435 130 29 23.6953 61.8484 73.4531 39.0593 87.1059 126.307 0.125666 0.114621 0.117065
123.892 132.339 130 30 24.2591 65.6164 78.2447 40.3754 93.7358 134.381 0.127264 0.115127 0.117774
123.997 132.249 130 31 24.8095 69.5064 83.155 41.6516 100.602 142.656 0.128916 0.115635 0.118486
124.096 132.165 130 32 25.3427 73.5193 88.1817 42.8865 107.702 151.128 0.130623 0.116147 0.119198
124.189 132.086 130 33 25.8579 77.6524 93.3225 44.0792 115.032 159.794 0.132385 0.116663 0.119913
124.278 132.012 130 34 26.3551 81.9037 98.575 45.2279 122.591 168.648 0.134204 0.117183 0.120628
124.362 131.943 130 35 26.8364 86.2723 103.937 46.3332 130.375 177.689 0.13608 0.11771 0.121345
124.442 131.878 130 36 27.3017 90.7564 109.407 47.3938 138.38 186.911 0.138014 0.118242 0.122064
124.518 131.816 130 37 27.7347 95.3545 114.981 48.41 146.606 196.313 0.140007 0.118781 0.122783
124.591 131.757 130 38 28.1579 100.065 120.659 49.3811 155.049 205.889 0.142058 0.119329 0.123504
124.661 131.702 130 39 28.5616 104.887 126.438 50.3073 163.704 215.637 0.144169 0.119885 0.124227
124.728 131.649 130 40 28.9453 109.818 132.315 51.1895 172.57 225.552 0.146337 0.120451 0.12495
124.793 131.599 130 41 29.3137 114.857 138.29 52.0277 181.64 235.633 0.148561 0.121027 0.125675
124.855 131.551 130 42 29.6663 120.001 144.359 52.8242 190.914 245.876 0.150837 0.121615 0.126402
124.914 131.506 130 43 30.0014 125.248 150.522 53.5849 200.38 256.277 0.153143 0.12222 0.127129
124.972 131.462 130 44 30.3154 130.598 156.776 54.2986 210.048 266.833 0.155521 0.122833 0.127858
125.029 131.42 130 45 30.6035 136.054 163.119 54.9542 219.922 277.541 0.158021 0.123451 0.128588
125.084 131.379 130 46 30.8715 141.611 169.55 55.5664 229.989 288.399 0.160586 0.124082 0.129319
125.138 131.34 130 47 31.1217 147.267 176.066 56.1354 240.244 299.403 0.163217 0.124727 0.130052
125.191 131.303 130 48 31.3524 153.02 182.666 56.6618 250.683 310.55 0.165913 0.125387 0.130786
125.242 131.266 130 49 31.5635 158.869 189.349 57.1473 261.309 321.837 0.168676 0.126063 0.131521
125.292 131.231 130 50 31.7566 164.814 196.112 57.5921 272.112 333.262 0.171503 0.126756 0.132257
125.342 131.196 130 51 31.9322 170.853 202.953 57.9961 283.095 344.822 0.174395 0.127467 0.132994
125.39 131.163 130 52 32.0905 176.983 209.872 58.3619 294.249 356.513 0.177351 0.128196 0.133732
125.438 131.13 130 53 32.2318 183.205 216.867 58.689 305.576 368.334 0.180369 0.128945 0.134472
125.486 131.098 130 54 32.3566 189.516 223.936 58.9781 317.071 380.282 0.183449 0.129715 0.135213
125.532 131.066 130 55 32.4653 195.914 231.077 59.2318 328.733 392.354 0.186588 0.130506 0.135954
125.578 131.036 130 56 32.5583 202.4 238.289 59.4499 340.553 404.547 0.189785 0.131319 0.136697
125.624 131.005 130 57 32.6359 208.971 245.57 59.6329 352.539 416.86 0.193036 0.132155 0.137441
125.669 130.975 130 58 32.6985 215.626 252.919 59.783 364.68 429.289 0.196341 0.133016 0.138187
125.714 130.946 130 59 32.7469 222.365 260.335 59.9004 376.974 441.832 0.199694 0.133901 0.138933
125.759 130.916 130 60 32.7817 229.186 267.816 59.9858 389.425 454.487 0.203093 0.134813 0.13968
80.0016 200.096 140 1 19.3815 10.5428 32.7727 1.36221 0.0157197 0.135161 0.0874302 0.0010743 0.0691222
86.9813 174.648 140 2 19.1376 6.93771 7.39262 1.93424 0.126564 0.541245 0.0903719 0.00733731 0.0976791
98.8085 163.855 140 3 15.4913 6.56155 3.01172 2.18508 0.383275 1.21234 0.0936228 0.0294461 0.100367
106.183 157.577 140 4 14.0575 6.73678 1.8524 2.58416 0.830869 2.1435 0.0956087 0.0785703 0.101254
110.866 153.607 140 5 13.5 7.00901 1.71634 3.0592 1.49539 3.32981 0.0970174 0.0933506 0.101931
114.023 150.89 140 6 13.3179 7.40505 2.06395 3.56561 2.39532 4.76642 0.0981694 0.0991616 0.10258
116.261 148.936 140 7 13.32 7.92505 2.70685 4.07842 3.54208 6.44855 0.0991849 0.101952 0.103233
117.913 147.48 140 8 13.4168 8.56778 3.56274 4.5824 4.9419 8.37152 0.100116 0.103618 0.103892
119.171 146.362 140 9 13.5619 9.3362 4.59705 5.06821 6.59764 10.5308 0.100989 0.104804 0.104558
120.154 145.484 140 10 13.7301 10.2308 5.78642 5.53025 8.50904 12.9219 0.101822 0.10576 0.10523
120.937 144.782 140 11 13.9065 11.2513 7.11312 5.96563 10.6748 15.5402 0.102627 0.106597 0.105906
121.573 144.21 140 12 14.0832 12.3958 8.57221 6.37299 13.0919 18.3817 0.103412 0.107368 0.106587
122.097 143.739 140 13 14.2547 13.6621 10.156 6.7523 15.7535 21.4419 0.104184 0.108101 0.107271
122.534 143.346 140 14 14.4185 15.0483 11.8592 7.10436 18.6556 24.7167 0.104948 0.108812 0.107958
122.903 143.015 140 15 14.5729 16.5517 13.6788 7.43037 21.793 28.2019 0.105708 0.109508 0.108648
123.218 142.733 140 16 14.7174 18.1692 15.6111 7.73182 25.16 31.8936 0.106468 0.110195 0.109341
123.489 142.491 140 17 14.8519 19.8982 17.653 8.01041 28.751 35.7879 0.107229 0.110877 0.110035
123.724 142.281 140 18 14.9767 21.7361 19.8017 8.26782 32.5607 39.8808 0.107994 0.111556 0.110732
123.93 142.099 140 19 15.0921 23.6803 22.0541 8.50558 36.5829 44.1686 0.108765 0.112232 0.111432
124.111 141.94 140 20 15.1989 25.7275 24.4082 8.72544 40.8126 48.6474 0.109543 0.112907 0.112133
124.272 141.799 140 21 15.2974 27.8745 26.8618 8.92875 45.2453 53.3138 0.110329 0.113581 0.112835
124.416 141.675 140 22 15.3884 30.1191 29.4126 9.1168 49.8749 58.1639 0.111124 0.114254 0.11354
124.545 141.564 140 23 15.4723 32.4589 32.0587 9.29106 54.6978 63.1944 0.111929 0.114928 0.114247
124.661 141.465 140 24 15.5498 34.8914 34.7981 9.45264 59.7087 68.4017 0.112745 0.115602 0.114955
124.767 141.376 140 25 15.6213 37.4144 37.6291 9.60252 64.9034 73.7825 0.113571 0.116276 0.115664
124.863 141.295 140 26 15.6873 40.0255 40.5496 9.74167 70.2781 79.3333 0.114409 0.11695 0.116376
124.952 141.223 140 27 15.7482 42.7228 43.5578 9.87091 75.8273 85.0511 0.115258 0.117625 0.117089
125.033 141.157 140 28 15.8046 45.5042 46.652 9.9912 81.5485 90.9324 0.116119 0.1183 0.117803
125.108 141.097 140 29 15.8567 48.3679 49.8305 10.103 87.4372 96.974 0.116992 0.118976 0.118519
125.179 141.042 140 30 15.9048 51.3119 53.0915 10.207 93.49 103.173 0.117877 0.119652 0.119237
125.244 140.991 140 31 15.9494 54.3344 56.4334 10.304 99.7039 109.526 0.118774 0.120329 0.119956
125.305 140.944 140 32 15.9905 57.4337 59.8546 10.3944 106.075 116.031 0.119684 0.121006 0.120676
125.363 140.901 140 33 16.0286 60.6082 63.3534 10.4785 112.599 122.684 0.120606 0.121683 0.121398
125.417 140.862 140 34 16.0638 63.8558 66.9284 10.557 119.273 129.482 0.12154 0.122361 0.122122
125.468 140.825 140 35 16.0964 67.1748 70.578 10.6301 126.095 136.423 0.122486 0.12304 0.122846
125.517 140.79 140 36 16.1264 70.5641 74.3006 10.6982 133.062 143.504 0.123445 0.123718 0.123572
125.564 140.758 140 37 16.1542 74.0222 78.0949 10.7616 140.17 150.722 0.124416 0.124397 0.1243
125.608 140.728 140 38 16.1799 77.5478 81.9593 10.8207 147.416 158.074 0.125399 0.125077 0.125029
125.651 140.699 140 39 16.2035 81.1394 85.8925 10.8756 154.8 165.558 0.126394 0.125756 0.125759
125.692 140.673 140 40 16.2253 84.7958 89.893 10.9267 162.314 173.171 0.127402 0.126436 0.12649
125.731 140.647 140 41 16.2453 88.5156 93.9596 10.9742 169.961 180.911 0.128421 0.127116 0.127223
125.769 140.624 140 42 16.2637 92.2975 98.0908 11.0182 177.733 188.775 0.129453 0.127796 0.127957
125.806 140.601 140 43 16.2805 96.1404 102.285 11.059 185.633 196.76 0.130496 0.128477 0.128692
125.842 140.579 140 44 16.2959 100.043 106.542 11.0966 193.656 204.865 0.131551 0.129157 0.129429
125.877 140.559 140 45 16.31 104.005 110.859 11.1314 201.797 213.086 0.132618 0.129838 0.130167
125.912 140.539 140 46 16.3227 108.023 115.236 11.1632 210.058 221.422 0.133696 0.130519 0.130906
125.945 140.52 140 47 16.3343 112.099 119.672 11.1926 218.435 229.87 0.134785 0.131199 0.131646
125.978 140.502 140 48 16.3447 116.23 124.164 11.2193 226.926 238.429 0.135886 0.13188 0.132387
126.01 140.484 140 49 16.354 120.415 128.712 11.2438 235.529 247.095 0.136998 0.132561 0.13313
126.041 140.467 140 50 16.3623 124.653 133.316 11.2659 244.241 255.867 0.138121 0.133241 0.133874
126.073 140.451 140 51 16.3696 128.944 137.973 11.2858 253.06 264.742 0.139255 0.133922 0.134619
126.103 140.435 140 52 16.376 133.286 142.682 11.3037 261.985 273.718 0.140399 0.134602 0.135365
126.134 140.419 140 53 16.3816 137.679 147.443 11.3195 271.015 282.794 0.141554 0.135283 0.136112
126.164 140.404 140 54 16.3862 142.122 152.254 11.3335 280.145 291.967 0.14272 0.135963 0.136861
126.193 140.389 140 55 16.3901 146.613 157.115 11.3457 289.376 301.235 0.143895 0.136643 0.13761
126.223 140.375 140 56 16.3932 151.152 162.023 11.3559 298.703 310.597 0.145081 0.137322 0.138361
126.252 140.36 140 57 16.3955 155.739 166.979 11.3647 308.13 320.05 0.146276 0.138002 0.139112
126.282 140.346 140 58 16.3971 160.372 171.982 11.3717 317.65 329.593 0.147481 0.138681 0.139865
126.311 140.332 140 59 16.398 165.05 177.029 11.3773 327.262 339.223 0.148696 0.139359 0.140619
126.34 140.318 140 60 16.3983 169.774 182.121 11.3815 336.968 348.939 0.14992 0.140038 0.141374
81.3443 206.656 150 1 20.3065 9.60769 28.6317 1.26194 0.01504 0.105178 0.0873613 0.00109773 0.00652519
89.1952 181.724 150 2 19.8724 5.91329 6.49017 1.65858 0.119266 0.421179 0.0903687 0.00581029 0.0982621
101.267 171.07 150 3 16.4431 5.26892 2.61305 1.76961 0.364392 0.943403 0.0934266 0.024513 0.101421
108.604 164.981 150 4 15.184 5.10295 1.517 1.985 0.793172 1.668 0.0951117 0.050459 0.102397
113.149 161.193 150 5 14.7399 5.14523 1.28866 2.23244 1.42719 2.59115 0.0962295 0.080447 0.103099
116.133 158.696 150 6 14.6182 5.31229 1.45869 2.47675 2.27486 3.70907 0.0971197 0.0969651 0.103761
118.195 156.944 150 7 14.6329 5.58993 1.8629 2.70355 3.33927 5.01805 0.0978946 0.101584 0.104422
119.676 155.673 150 8 14.7049 5.98485 2.43181 2.90801 4.61749 6.51445 0.0985987 0.104009 0.105088
120.777 154.724 150 9 14.798 6.49377 3.13154 3.08946 6.10446 8.19472 0.099255 0.105551 0.105761
121.616 153.997 150 10 14.8954 7.11227 3.94534 3.24944 7.79414 10.0554 0.0998779 0.106695 0.10644
122.27 153.428 150 11 14.9895 7.83452 4.86022 3.39015 9.68026 12.0929 0.100477 0.107643 0.107123
122.791 152.976 150 12 15.0765 8.6553 5.86938 3.51392 11.7565 14.304 0.101061 0.108485 0.107811
123.212 152.611 150 13 15.1553 9.56938 6.96652 3.62315 14.017 16.6854 0.101633 0.109268 0.108502
123.557 152.311 150 14 15.2258 10.5725 8.14804 3.7199 16.4565 19.2337 0.1022 0.110015 0.109196
123.845 152.063 150 15 15.2883 11.6608 9.41103 3.8059 19.0697 21.9458 0.102762 0.110742 0.109892
124.087 151.855 150 16 15.3438 12.8304 10.7531 3.88276 21.8518 24.8186 0.103324 0.111455 0.110592
124.292 151.679 150 17 15.3929 14.0784 12.1727 3.95182 24.7985 27.849 0.103886 0.11216 0.111294
124.469 151.529 150 18 15.4363 15.4021 13.6669 4.01408 27.9056 31.034 0.10445 0.112859 0.111998
124.623 151.399 150 19 15.4748 16.7992 15.2341 4.07048 31.1695 34.3705 0.105017 0.113555 0.112704
124.757 151.287 150 20 15.5088 18.267 16.8724 4.12187 34.586 37.8558 0.105589 0.114248 0.113412
124.875 151.189 150 21 15.539 19.8034 18.5801 4.16885 38.152 41.487 0.106164 0.11494 0.114122
124.98 151.103 150 22 15.5658 21.4063 20.3558 4.21197 41.8641 45.2612 0.106745 0.115631 0.114833
125.074 151.027 150 23 15.5897 23.0736 22.1981 4.25169 45.7191 49.1758 0.107331 0.116321 0.115547
125.159 150.96 150 24 15.6109 24.8041 24.1055 4.28839 49.7135 53.228 0.107923 0.117012 0.116262
125.236 150.9 150 25 15.6298 26.5961 26.0767 4.32243 53.8449 57.4152 0.108521 0.117702 0.116979
125.306 150.846 150 26 15.6467 28.4481 28.1104 4.3541 58.1105 61.7346 0.109125 0.118392 0.117697
125.37 150.797 150 27 15.6617 30.3587 30.2053 4.38365 62.5075 66.184 0.109735 0.119083 0.118417
125.429 150.753 150 28 15.6751 32.3265 32.3601 4.41128 67.0329 70.7606 0.110352 0.119773 0.119139
125.483 150.713 150 29 15.687 34.3501 34.5736 4.4372 71.6843 75.462 0.110974 0.120464 0.119862
125.534 150.677 150 30 15.6977 36.4284 36.8444 4.4615 76.4588 80.2858 0.111603 0.121155 0.120587
125.582 150.643 150 31 15.7071 38.5602 39.1716 4.48434 81.3551 85.2298 0.112239 0.121847 0.121313
125.627 150.613 150 32 15.7155 40.744 41.5539 4.50586 86.369 90.2914 0.112881 0.122538 0.12204
125.669 150.584 150 33 15.7229 42.9789 43.9904 4.52619 91.5004 95.4686 0.113529 0.12323 0.122769
125.709 150.558 150 34 15.7294 45.2641 46.48 4.54538 96.745 100.759 0.114184 0.123922 0.1235
125.747 150.534 150 35 15.7351 47.5985 49.0215 4.56353 102.101 106.16 0.114845 0.124614 0.124231
125.783 150.511 150 36 15.7401 49.9811 51.6138 4.58073 107.568 111.67 0.115512 0.125307 0.124965
125.818 150.49 150 37 15.7445 52.411 54.2561 4.59699 113.141 117.287 0.116186 0.125999 0.125699
125.851 150.47 150 38 15.7482 54.8872 56.9473 4.61244 118.821 123.008 0.116865 0.126692 0.126435
125.884 150.451 150 39 15.7513 57.4088 59.6863 4.62702 124.604 128.832 0.117552 0.127385 0.127172
125.915 150.433 150 40 15.754 59.9749 62.4723 4.64091 130.489 134.756 0.118244 0.128077 0.127911
125.945 150.417 150 41 15.7561 62.5846 65.3042 4.65408 136.471 140.779 0.118942 0.12877 0.128651
125.974 150.401 150 42 15.7578 65.2371 68.1812 4.6666 142.553 146.898 0.119647 0.129463 0.129392
126.003 150.385 150 43 15.7591 67.9316 71.1023 4.67842 148.732 153.112 0.120357 0.130156 0.130134
126.031 150.371 150 44 15.76 70.6673 74.0666 4.68966 155.002 159.419 0.121074 0.130848 0.130878
126.059 150.357 150 45 15.7605 73.4433 77.0733 4.70029 161.366 165.817 0.121796 0.131541 0.131623
126.086 150.343 150 46 15.7607 76.259 80.1214 4.71038 167.821 172.304 0.122525 0.132233 0.132369
126.112 150.33 150 47 15.7606 79.1136 83.2101 4.71997 174.365 178.878 0.123259 0.132925 0.133116
126.138 150.318 150 48 15.7601 82.0064 86.3387 4.72903 180.994 185.538 0.123999 0.133617 0.133865
126.164 150.305 150 49 15.7594 84.9368 89.5062 4.73756 187.712 192.281 0.124745 0.134309 0.134614
126.189 150.293 150 50 15.7584 87.9039 92.7119 4.74567 194.512 199.107 0.125496 0.135001 0.135365
126.215 150.281 150 51 15.7571 90.9072 95.9549 4.75323 201.396 206.013 0.126254 0.135692 0.136117
126.24 150.27 150 52 15.7556 93.9462 99.2346 4.76039 208.359 212.998 0.127016 0.136383 0.136871
126.264 150.258 150 53 15.7539 97.02 102.55 4.76717 215.405 220.061 0.127785 0.137073 0.137625
126.289 150.247 150 54 15.7519 100.128 105.901 4.77346 222.527 227.199 0.128558 0.137763 0.138381
126.314 150.236 150 55 15.7497 103.27 109.285 4.77932 229.726 234.411 0.129338 0.138453 0.139137
126.338 150.224 150 56 15.7473 106.45 112.704 4.78484 237.008 241.696 0.130122 0.139142 0.139895
126.362 150.214 150 57 15.7447 109.653 116.155 4.78997 244.351 249.053 0.130912 0.13983 0.140654
126.387 150.203 150 58 15.7419 112.893 119.639 4.79465 251.773 256.478 0.131707 0.140518 0.141414
126.411 150.192 150 59 15.739 116.165 123.154 4.79901 259.267 263.972 0.132508 0.141206 0.142175
126.436 150.181 150 60 15.7358 119.467 126.7 4.80295 266.832 271.533 0.133313 0.141893 0.142937
82.5428 213.538 160 1 21.1724 8.75741 25.2416 1.17696 0.0141961 0.0828454 0.0872551 0.00111513 0.00444851
91.0645 189.204 160 2 20.547 5.02992 5.75138 1.44548 0.110109 0.331749 0.0902582 0.00484746 0.0234716
103.232 178.818 160 3 17.2604 4.25127 2.30184 1.46574 0.33527 0.743088 0.0930275 0.0245065 0.070942
110.43 172.999 160 4 16.0996 3.91754 1.27982 1.57125 0.724121 1.31383 0.0943234 0.0461681 0.103445
114.776 169.464 160 5 15.6948 3.7862 1.00578 1.69522 1.28904 2.04097 0.0950921 0.0674206 0.104179
117.56 167.189 160 6 15.5724 3.80305 1.06558 1.81207 2.03031 2.92151 0.0956897 0.0827722 0.104855
119.439 165.646 160 7 15.5606 3.94559 1.3159 1.91454 2.94367 3.95256 0.0962176 0.0927874 0.105525
120.762 164.549 160 8 15.5915 4.19912 1.69688 2.00205 4.02368 5.13122 0.0967091 0.0988869 0.106198
121.727 163.744 160 9 15.6369 4.55086 2.1772 2.07618 5.26391 6.45471 0.0971792 0.1027 0.106878
122.451 163.138 160 10 15.6848 4.99017 2.74364 2.13905 6.65844 7.9203 0.097636 0.105223 0.107563
123.009 162.672 160 11 15.7298 5.5092 3.38563 2.19265 8.20183 9.52519 0.0980849 0.107018 0.108253
123.447 162.305 160 12 15.7705 6.10201 4.09521 2.23875 9.8895 11.2668 0.0985295 0.108396 0.108946
123.799 162.012 160 13 15.8061 6.76322 4.86994 2.2787 11.7171 13.1425 0.0989722 0.109527 0.109644
124.084 161.775 160 14 15.837 7.48902 5.70661 2.31372 13.6806 15.1498 0.0994149 0.110509 0.110344
124.321 161.579 160 15 15.8638 8.27553 6.60124 2.34462 15.777 17.286 0.0998589 0.111397 0.111047
124.518 161.416 160 16 15.8867 9.11946 7.55258 2.37219 18.0026 19.5488 0.100305 0.112226 0.111753
124.686 161.28 160 17 15.9063 10.018 8.55888 2.39694 20.3544 21.9357 0.100754 0.113016 0.112461
124.829 161.163 160 18 15.9231 10.9696 9.61855 2.41936 22.83 24.4444 0.101206 0.11378 0.113172
124.953 161.064 160 19 15.9374 11.9726 10.7302 2.4398 25.4262 27.0726 0.101662 0.114527 0.113884
125.061 160.978 160 20 15.9497 13.0253 11.8925 2.45856 28.1406 29.8178 0.102122 0.115311 0.114599
125.156 160.903 160 21 15.9601 14.1261 13.1044 2.47587 30.9709 32.678 0.102586 0.116026 0.115315
125.241 160.838 160 22 15.969 15.2737 14.3647 2.49191 33.9144 35.6508 0.103055 0.116737 0.116033
125.316 160.78 160 23 15.9766 16.467 15.6725 2.50689 36.969 38.7342 0.103527 0.117422 0.116753
125.385 160.729 160 24 15.9829 17.7043 17.0265 2.52087 40.1323 41.926 0.104004 0.118143 0.117475
125.446 160.684 160 25 15.9882 18.9851 18.4259 2.53406 43.4022 45.2241 0.104486 0.118853 0.118198
125.503 160.643 160 26 15.9925 20.3081 19.8697 2.54645 46.7768 48.6264 0.104971 0.11956 0.118923
125.555 160.607 160 27 15.996 21.6724 21.357 2.55818 50.2535 52.131 0.105461 0.120265 0.11965
125.602 160.573 160 28 15.9989 23.0772 22.887 2.56934 53.8313 55.7358 0.105956 0.12097 0.120378
125.647 160.543 160 29 16.001 24.5216 24.4586 2.5799 57.5073 59.439 0.106454 0.121675 0.121108
125.688 160.516 160 30 16.0026 26.0046 26.0712 2.59 61.2795 63.2385 0.106957 0.122379 0.121839
125.727 160.491 160 31 16.0037 27.5255 27.7239 2.59962 65.1467 67.1328 0.107464 0.123084 0.122571
125.764 160.468 160 32 16.0044 29.0835 29.4158 2.60882 69.1068 71.1196 0.107976 0.123788 0.123305
125.799 160.446 160 33 16.0046 30.6774 31.1461 2.61762 73.1585 75.1975 0.108491 0.124492 0.124041
125.832 160.426 160 34 16.0044 32.307 32.9142 2.62608 77.2993 79.3644 0.109011 0.125196 0.124778
125.863 160.408 160 35 16.0039 33.9714 34.7192 2.63421 81.5273 83.6188 0.109534 0.1259 0.125516
125.894 160.391 160 36 16.003 35.6697 36.5604 2.64198 85.8415 87.9588 0.110062 0.126604 0.126256
125.923 160.375 160 37 16.0019 37.4015 38.437 2.64949 90.2402 92.383 0.110593 0.127308 0.126997
125.951 160.359 160 38 16.0005 39.1661 40.3484 2.65671 94.7223 96.8894 0.111129 0.128012 0.12774
125.978 160.345 160 39 15.9989 40.9629 42.2938 2.66367 99.2847 101.477 0.111668 0.128716 0.128483
126.004 160.331 160 40 15.997 42.7912 44.2725 2.67039 103.927 106.143 0.112211 0.12942 0.129229
126.03 160.318 160 41 15.9949 44.6505 46.2839 2.67684 108.648 110.887 0.112758 0.130124 0.129975
126.055 160.306 160 42 15.9927 46.5401 48.3273 2.68307 113.445 115.707 0.113309 0.130828 0.130723
126.08 160.294 160 43 15.9902 48.4595 50.402 2.68907 118.318 120.602 0.113863 0.131532 0.131472
