      1087          1.25585603        145.00585549        144.55099250          1.26615760        156.74664086         12.50000000
      1088          1.25642442        156.38564378        155.87897307          1.26715703        169.55437029         13.00000000
      1089          1.25696099        168.15883656        167.59814210          1.26812546        182.86483975         13.50000000
      1090          1.25747006        180.32179122        179.70481448          1.26906722        196.67811817         14.00000000
      1091          1.25795521        192.87090111        192.19533877          1.26998591        210.99427760         14.50000000
      1092          1.25841946        205.80259502        205.06609688          1.27088457        225.81339300         15.00000000
      1093          1.11595559          2.15659738          2.21320163          1.11685895          2.19300739          1.50000000
      1094          1.14886029          3.85939277          3.93041599          1.15013514          3.92855703          2.00000000
      1095          1.17367366          6.05644902          6.12895573          1.17535076          6.17718330          2.50000000
      1096          1.19074821          8.74122442          8.80439969          1.19283432          8.93681675          3.00000000
      1097          1.20273072         11.90715221         11.95231226          1.20522649         12.20537131          3.50000000
      1098          1.21135140         15.54857094         15.56827834          1.21425571         15.98165012          4.00000000
      1099          1.21772469         19.66021047         19.64791468          1.22103612         20.26481241          4.50000000
      1100          1.22256256         24.23694027         24.18687419          1.22627988         25.05411324          5.00000000
      1101          1.22632599         29.27385435         29.18084770          1.23044828         30.34899126          5.50000000
      1102          1.22931980         34.76628795         34.62556461          1.23384641         36.14908821          6.00000000
      1103          1.23175020         40.70976100         40.51679306          1.23668077         42.45419294          6.50000000
      1104          1.23375990         47.09992355         46.85033986          1.23909427         49.26418667          7.00000000
      1105          1.23544976         53.93252032         53.62205027          1.24118797         56.57900756          7.50000000
      1106          1.23689250         61.20336995         60.82780777          1.24303473         64.39863005          8.00000000
      1107          1.23814150         68.90835269         68.46353369          1.24468803         72.72305278          8.50000000
      1108          1.23923657         77.04340280         76.52518692          1.24618781         81.55229134          9.00000000
      1109          1.24020788         85.60450366         85.00876355          1.24756430         90.88637371          9.50000000
      1110          1.24107858         94.58768448         93.91029649          1.24884073        100.72533732         10.00000000
      1111          1.24186668        103.98901792        103.22585518          1.25003514        111.06922711         10.50000000
      1112          1.24258633        113.80461840        112.95154514          1.25116175        121.91809412         11.00000000
      1113          1.24324878        124.03064072        123.08350768          1.25223184        133.27199461         11.50000000
      1114          1.24386305        134.66327898        133.61791954          1.25325447        145.13098925         12.00000000
      1115          1.24443646        145.69876573        144.55099250          1.25423697        157.49514274         12.50000000
      1116          1.24497496        157.13337115        155.87897307          1.25518533        170.36452329         13.00000000
      1117          1.24548347        168.96340241        167.59814210          1.25610448        183.73920241         13.50000000
      1118          1.24596605        181.18520307        179.70481448          1.25699848        197.61925463         14.00000000
      1119          1.24642608        193.79515250        192.19533877          1.25787076        212.00475733         14.50000000
      1120          1.24686640        206.78966541        205.06609688          1.25872416        226.89579055         15.00000000
      1121          1.11172123          2.16199299          2.21320163          1.11258698          2.19846672          1.50000000
      1122          1.14307175          3.86704402          3.93041599          1.14429157          3.93630558          2.00000000
      1123          1.16670826          6.06646026          6.12895573          1.16831114          6.18734161          2.50000000
      1124          1.18293401          8.75381614          8.80439969          1.18492620          8.94962559          3.00000000
      1125          1.19430552         11.92240254         11.95231226          1.19668759         12.22092747          3.50000000
      1126          1.20247918         15.56620224         15.56827834          1.20525003         15.99968529          4.00000000
      1127          1.20851817         19.67980000         19.64791468          1.21167649         20.28490631          4.50000000
      1128          1.21310032         24.25819177         24.18687419          1.21664496         25.07597266          5.00000000
      1129          1.21666383         29.29664543         29.18084770          1.22059394         30.37250059          5.50000000
      1130          1.21949813         34.79061348         34.62556461          1.22381312         36.17425267          6.00000000
      1131          1.22179885         40.73568005         40.51679306          1.22649839         42.48108463          6.50000000
      1132          1.22370131         47.12752854         46.85033986          1.22878527         49.29291316          7.00000000
      1133          1.22530108         53.96192152         53.62205027          1.23076950         56.60969599          7.50000000
      1134          1.22666704         61.23468789         60.82780777          1.23252011         64.43141942          8.00000000
      1135          1.22784974         68.94171451         68.46353369          1.23408775         72.75809023          8.50000000
      1136          1.22888688         77.07894051         76.52518692          1.23551021         81.58973039          9.00000000
      1137          1.22980699         85.64235336         85.00876355          1.23681610         90.92637350          9.50000000
      1138          1.23063198         94.62798598         93.91029649          1.23802740        100.76806231         10.00000000
      1139          1.23137890        104.03191471        103.22585518          1.23916119        111.11484704         10.50000000
      1140          1.23206111        113.85025765        112.95154514          1.24023090        121.96678413         11.00000000
      1141          1.23268928        124.07917338        123.08350768          1.24124720        133.32393534         11.50000000
      1142          1.23327192        134.71485995        133.61791954          1.24221866        145.18636712         12.00000000
      1143          1.23381595        145.75355394        144.55099250          1.24315222        157.55415009         12.50000000
      1144          1.23432700        157.19152978        155.87897307          1.24405353        170.42735865         13.00000000
      1145          1.23480972        169.02509901        167.59814210          1.24492725        183.80607073         13.50000000
      1146          1.23526795        181.25060971        179.70481448          1.24577723        197.69036747         14.00000000
      1147          1.23570488        193.86444593        192.19533877          1.24660670        212.08033312         14.50000000
      1148          1.23612321        206.86302718        205.06609688          1.24741834        226.97605481         15.00000000
      1149          1.10773560          2.16682890          2.21320163          1.10856605          2.20335920          1.50000000
      1150          1.13763764          3.87364373          3.93041599          1.13880596          3.94298672          2.00000000
      1151          1.16018201          6.07455530          6.12895573          1.16171555          6.19554901          2.50000000
      1152          1.17562251          8.76318468          8.80439969          1.17752710          8.95914281          3.00000000
      1153          1.18643004         11.93290964         11.95231226          1.18870616         12.23162527          3.50000000
      1154          1.19419169         15.57778241         15.56827834          1.19683830         16.01150453          4.00000000
      1155          1.19992292         19.69243588         19.64791468          1.20293878         20.29783675          4.50000000
      1156          1.20426983         24.27189839         24.18687419          1.20765387         25.09003727          5.00000000
      1157          1.20764951         29.31145985         29.18084770          1.21140094         30.38774528          5.50000000
      1158          1.21033719         34.80658816         34.62556461          1.21445546         36.19073965          6.00000000
      1159          1.21251874         40.75287865         40.51679306          1.21700357         42.49888828          6.50000000
      1160          1.21432265         47.14602323         46.85033986          1.21917392         49.31211732          7.00000000
      1161          1.21583963         53.98179124         53.62205027          1.22105740         56.63039232          7.50000000
      1162          1.21713504         61.25601726         60.82780777          1.22271950         64.45370626          8.00000000
      1163          1.21825681         68.96459308         68.46353369          1.22420824         72.78207196          8.50000000
      1164          1.21924068         77.10346230         76.52518692          1.22555946         81.61551701          9.00000000
      1165          1.22011372         85.66861657         85.00876355          1.22680028         90.95408036          9.50000000
      1166          1.22089667         94.65609285         93.91029649          1.22795154        100.79781002         10.00000000
      1167          1.22160570        104.06197141        103.22585518          1.22902940        111.14676141         10.50000000
      1168          1.22225347        113.88237425        112.95154514          1.23004661        122.00099622         11.00000000
      1169          1.22285007        124.11346386        123.08350768          1.23101326        133.36058150         11.50000000
      1170          1.22340358        134.75144222        133.61791954          1.23193748        145.22558908         12.00000000
      1171          1.22392054        145.79254993        144.55099250          1.23282582        157.59609510         12.50000000
      1172          1.22440630        157.23306546        155.87897307          1.23368366        170.47217958         13.00000000
      1173          1.22486525        169.06930451        167.59814210          1.23451539        183.85392621         13.50000000
      1174          1.22530102        181.29761936        179.70481448          1.23532467        197.74142207         14.00000000
      1175          1.22571665        193.91439838        192.19533877          1.23611454        212.13475746         14.50000000
      1176          1.22611467        206.91606546        205.06609688          1.23688755        227.03402574         15.00000000
      1177          1.10397932          2.17128743          2.21320163          1.10477657          2.20787008          1.50000000
      1178          1.13252902          3.87971376          3.93041599          1.13364904          3.94913170          2.00000000
      1179          1.15405780          6.08197452          6.12895573          1.15552648          6.20307104          2.50000000
      1180          1.16877023          8.77173866          8.80439969          1.17059296          8.96783215          3.00000000
      1181          1.17905587         11.94246655         11.95231226          1.18123309         12.24135496          3.50000000
      1182          1.18643681         15.58827484         15.56827834          1.18896752         16.02221257          4.00000000
      1183          1.19188394         19.70384031         19.64791468          1.19476698         20.30950565          4.50000000
      1184          1.19601383         24.28422044         24.18687419          1.19924819         25.10267937          5.00000000
      1185          1.19922401         29.32472478         29.18084770          1.20280896         30.40139325          5.50000000
      1186          1.20177653         34.82083488         34.62556461          1.20571157         36.20544058          6.00000000
      1187          1.20384824         40.76815599         40.51679306          1.20813312         42.51469990          6.50000000
      1188          1.20556133         47.16238755         46.85033986          1.21019594         49.32910571          7.00000000
      1189          1.20700201         53.99930496         53.62205027          1.21198643         56.64863041          7.50000000
      1190          1.20823239         61.27474786         60.82780777          1.21356680         64.47327295          8.00000000
      1191          1.20929799         68.98461255         68.46353369          1.21498267         72.80305152          8.50000000
      1192          1.21023275         77.12484673         76.52518692          1.21626807         81.63799876          9.00000000
      1193          1.21106236         85.69144595         85.00876355          1.21744875         90.97815850          9.50000000
      1194          1.21180654         94.68045094         93.91029649          1.21854448        100.82358355         10.00000000
      1195          1.21248060        104.08794569        103.22585518          1.21957062        111.17433414         10.50000000
      1196          1.21309657        113.91005589        112.95154514          1.22053924        122.03047678         11.00000000
      1197          1.21366402        124.14294780        123.08350768          1.22145993        133.39208346         11.50000000
      1198          1.21419062        134.78282717        133.61791954          1.22234040        145.25923105         12.00000000
      1199          1.21468258        145.82593847        144.55099250          1.22318687        157.63200081         12.50000000
      1200          1.21514496        157.26856408        155.87897307          1.22400442        170.51047808         13.00000000
      1201          1.21558192        169.10702370        167.59814210          1.22479723        183.89475196         13.50000000
      1202          1.21599692        181.33767373        179.70481448          1.22556877        197.78491511         14.00000000
      1203          1.21639283        193.95690668        192.19533877          1.22632192        212.18106356         14.50000000
      1204          1.21677206        206.96115075        205.06609688          1.22705911        227.08329657         15.00000000
      1205          1.10043461          2.17542201          2.21320163          1.10120060          2.21205353          1.50000000
      1206          1.12771947          3.88534006          3.93041599          1.12879414          3.95482778          2.00000000
      1207          1.14830193          6.08883794          6.12895573          1.14970980          6.21002987          2.50000000
      1208          1.16233773          8.77962945          8.80439969          1.16408384          8.97584803          3.00000000
      1209          1.17213926         11.95125073         11.95231226          1.17422398         12.25029808          3.50000000
      1210          1.17916749         15.59787685         15.56827834          1.18158988         16.03201182          4.00000000
      1211          1.18435162         19.71422379         19.64791468          1.18711058         20.32012956          4.50000000
      1212          1.18828073         24.29537474         24.18687419          1.19137531         25.11412262          5.00000000
      1213          1.19133414         29.33665630         29.18084770          1.19476367         30.41366806          5.50000000
      1214          1.19376166         34.83356178         34.62556461          1.19752568         36.21857137          6.00000000
      1215          1.19573181         40.78170484         40.51679306          1.19983008         42.52872004          6.50000000
      1216          1.19736090         47.17679132         46.85033986          1.20179335         49.34405548          7.00000000
      1217          1.19873101         54.01460174         53.62205027          1.20349772         56.66455577          7.50000000
      1218          1.19990122         61.29098013         60.82780777          1.20500237         64.49022480          8.00000000
      1219          1.20091484         69.00182664         68.46353369          1.20635070         72.82108529          8.50000000
      1220          1.20180414         77.14309264         76.52518692          1.20757507         81.65717416          9.00000000
      1221          1.20259354         85.71077716         85.00876355          1.20869997         90.99853945          9.50000000
      1222          1.20330180         94.70092437         93.91029649          1.20974417        100.84523815         10.00000000
      1223          1.20394345        104.10962170        103.22585518          1.21072228        111.19733473         10.50000000
      1224          1.20452994        113.93299835        112.95154514          1.21164578        122.05490004         11.00000000
      1225          1.20507036        124.16722411        123.08350768          1.21252377        133.41801053         11.50000000
      1226          1.20557199        134.80850838        133.61791954          1.21336358        145.28674764         12.00000000
      1227          1.20604074        145.85309933        144.55099250          1.21417111        157.66119739         12.50000000
      1228          1.20648140        157.29728319        155.87897307          1.21495120        170.54144999         13.00000000
      1229          1.20689794        169.13738357        167.59814210          1.21570781        183.92759960         13.50000000
      1230          1.20729364        181.36976088        179.70481448          1.21644424        197.81974409         14.00000000
      1231          1.20767122        193.99081177        192.19533877          1.21716322        212.21798489         14.50000000
      1232          1.20803298        206.99696864        205.06609688          1.21786707        227.12242679         15.00000000
      1233          1.09708503          2.17926659          2.21320163          1.09782156          2.21594392          1.50000000
      1234          1.12318466          3.89056837          3.93041599          1.12421668          3.96012128          2.00000000
      1235          1.14288338          6.09519760          6.12895573          1.14423415          6.21647828          2.50000000
      1236          1.15628877          8.78690671          8.80439969          1.15796302          8.98324089          3.00000000
      1237          1.16563994         11.95929825         11.95231226          1.16763798         12.25849117          3.50000000
      1238          1.17234031         15.60659698         15.56827834          1.17466125         16.04091061          4.00000000
      1239          1.17728009         19.72355077         19.64791468          1.17992288         20.32967137          4.50000000
      1240          1.18102265         24.30526228         24.18687419          1.18398642         25.12426421          5.00000000
      1241          1.18393037         29.34706985         29.18084770          1.18721447         30.42437787          5.50000000
      1242          1.18624169         34.84447377         34.62556461          1.18984571         36.22982475          6.00000000
      1243          1.18811733         40.79309193         40.51679306          1.19204106         42.54049643          6.50000000
      1244          1.18966822         47.18863271         46.85033986          1.19391159         49.35633674          7.00000000
      1245          1.19097256         54.02687823         53.62205027          1.19553566         56.67732522          7.50000000
      1246          1.19208664         61.30367360         60.82780777          1.19696964         64.50346674          8.00000000
      1247          1.19305171         69.01491985         68.46353369          1.19825488         72.83478472          8.50000000
      1248          1.19389850         77.15656912         76.52518692          1.19942219         81.67131675          9.00000000
      1249          1.19465026         85.72462127         85.00876355          1.20049487         91.01311159          9.50000000
      1250          1.19532483         94.71512141         93.91029649          1.20149081        100.86022706         10.00000000
      1251          1.19593606        104.12415805        103.22585518          1.20242390        111.21272866         10.50000000
      1252          1.19649484        113.94786163        112.95154514          1.20330506        122.07068843         11.00000000
      1253          1.19700982        124.18240339        123.08350768          1.20414296        133.43418424         11.50000000
      1254          1.19748792        134.82399435        133.61791954          1.20494455        145.30329920         12.00000000
      1255          1.19793476        145.86888450        144.55099250          1.20571548        157.67812119         12.50000000
      1256          1.19835491        157.31336208        155.87897307          1.20646032        170.55874254         13.00000000
      1257          1.19875214        169.15375290        167.59814210          1.20718286        183.94525975         13.50000000
      1258          1.19912956        181.38641975        179.70481448          1.20788623        197.83777325         14.00000000
      1259          1.19948977        194.00776186        192.19533877          1.20857302        212.23638728         14.50000000
      1260          1.19983495        207.01421435        205.06609688          1.20924543        227.14120964         15.00000000
      1261          1.09391493          2.18284773          2.21320163          1.09462363          2.21956809          1.50000000
      1262          1.11890137          3.89542738          3.93041599          1.11989319          3.96504123          2.00000000
      1263          1.13777233          6.10106931          6.12895573          1.13906937          6.22243214          2.50000000
      1264          1.15058804          8.79354733          8.80439969          1.15219474          8.98998683          3.00000000
      1265          1.15951795         11.96650567         11.95231226          1.16143456         12.26582795          3.50000000
      1266          1.16591124         15.61418831         15.56827834          1.16813690         16.04865485          4.00000000
      1267          1.17062146         19.73133598         19.64791468          1.17315517         20.33763061          4.50000000
      1268          1.17418788         24.31301664         24.18687419          1.17702880         25.13220828          5.00000000
      1269          1.17695688         29.35449468         29.18084770          1.18010440         30.43199782          5.50000000
      1270          1.17915601         34.85110474         34.62556461          1.18260970         36.23663654          6.00000000
      1271          1.18093806         40.79737116         40.51679306          1.18469768         42.54487134          6.50000000
      1272          1.18240511         47.19195714         46.85033986          1.18647046         49.35972217          7.00000000
      1273          1.18364277         54.02844690         53.62205027          1.18801404         56.67887553          7.50000000
      1274          1.18470149         61.30321111         60.82780777          1.18937891         64.50288200          8.00000000
      1275          1.18562168         69.01396673         68.46353369          1.19060560         72.83367840          8.50000000
      1276          1.18643368         77.15513376         76.52518692          1.19172459         81.66969514          9.00000000
      1277          1.18715477         85.72278372         85.00876355          1.19275304         91.01105707          9.50000000
      1278          1.18780200         94.71297043         93.91029649          1.19370807        100.85783206         10.00000000
      1279          1.18838861        104.12179051        103.22585518          1.19460295        111.21009509         10.50000000
      1280          1.18892501        113.94538208        112.95154514          1.19544813        122.06792738         11.00000000
      1281          1.18941948        124.17992367        123.08350768          1.19625190        133.43141562         11.50000000
      1282          1.18987864        134.82163329        133.61791954          1.19702091        145.30065154         12.00000000
      1283          1.19030786        145.86676769        144.55099250          1.19776055        157.67573146         12.50000000
      1284          1.19071152        157.31162163        155.87897307          1.19847520        170.55675603         13.00000000
      1285          1.19109321        169.15252731        167.59814210          1.19916849        183.94382998         13.50000000
      1286          1.19145593        181.38585375        179.70481448          1.19984341        197.83706192         14.00000000
      1287          1.19180215        194.00800631        192.19533877          1.20050245        212.23656419         14.50000000
      1288          1.19213397        207.01542613        205.06609688          1.20114770        227.14245272         15.00000000
      1289          1.09090781          2.18617778          2.21320163          1.09159016          2.22293852          1.50000000
      1290          1.11484386          3.89988045          3.93041599          1.11579770          3.96955024          2.00000000
      1291          1.13293205          6.10633605          6.12895573          1.13417833          6.22777204          2.50000000
      1292          1.14517724          8.79936585          8.80439969          1.14671997          8.99589616          3.00000000
      1293          1.15371116         11.97226651         11.95231226          1.15555073         12.27168689          3.50000000
      1294          1.15981841         15.62030334         15.56827834          1.16195401         16.05488797          4.00000000
      1295          1.16432612         19.73789462         19.64791468          1.16675697         20.34433328          4.50000000
      1296          1.16774595         24.32022391         24.18687419          1.17047138         25.13959609          5.00000000
      1297          1.17040288         29.36271359         29.18084770          1.17342236         30.44045182          5.50000000
      1298          1.17251509         34.86090290         34.62556461          1.17582825         36.24675383          6.00000000
      1299          1.17422952         40.81043956         40.51679306          1.17783619         42.55842572          6.50000000
      1300          1.17564750         47.20705573         46.85033986          1.17954765         49.37543737          7.00000000
      1301          1.17684046         54.04655313         53.62205027          1.18103419         56.69779034          7.50000000
      1302          1.17785980         61.32479356         60.82780777          1.18234728         64.52550868          8.00000000
      1303          1.17874316         69.03769268         68.46353369          1.18352465         72.85863311          8.50000000
      1304          1.17951858         77.18121574         76.52518692          1.18459442         81.69721708          9.00000000
      1305          1.18020730         85.75137462         85.00876355          1.18557786         91.04132426          9.50000000
      1306          1.18082558         94.74422569         93.91029649          1.18649127        100.89102670         10.00000000
      1307          1.18138606        104.15586807        103.22585518          1.18734734        111.24640363         10.50000000
      1308          1.18189867        113.98244240        112.95154514          1.18815603        122.10754050         11.00000000
      1309          1.18237130        124.22012978        123.08350768          1.18892525        133.47452840         11.50000000
      1310          1.18281028        134.86515084        133.61791954          1.18966134        145.34746349         12.00000000
      1311          1.18322073        145.91376501        144.55099250          1.19036944        157.72644668         12.50000000
      1312          1.18360682        157.36226983        155.87897307          1.19105374        170.61158331         13.00000000
      1313          1.18397198        169.20700034        167.59814210          1.19171768        184.00298294         13.50000000
      1314          1.18431905        181.44432850        179.70481448          1.19236412        197.90075912         14.00000000
      1315          1.18465042        194.07066267        192.19533877          1.19299544        212.30502930         14.50000000
      1316          1.18496805        207.08244710        205.06609688          1.19361363        227.21591465         15.00000000
      1317          1.08802754          2.18935859          2.21320163          1.08868471          2.22615856          1.50000000
      1318          1.11098357          3.90417236          3.93041599          1.11190134          3.97389731          2.00000000
      1319          1.12834555          6.11159490          6.12895573          1.12954385          6.23310681          2.50000000
      1320          1.14011766          8.80545851          8.80439969          1.14160073          9.00208981          3.00000000
      1321          1.14831036         11.97968703         11.95231226          1.15007844         12.27925187          3.50000000
      1322          1.15417227         15.62870267         15.56827834          1.15622461         16.06347417          4.00000000
      1323          1.15849013         19.74738990         19.64791468          1.16082585         20.35406820          4.50000000
      1324          1.16175989         24.33094521         24.18687419          1.16437828         25.15062159          5.00000000
      1325          1.16429972         29.37477293         29.18084770          1.16720025         30.45289231          5.50000000
      1326          1.16631858         34.87442143         34.62556461          1.16950094         36.26074423          6.00000000
      1327          1.16795713         40.82554497         40.51679306          1.17142116         42.57410893          6.50000000
      1328          1.16931235         47.22388066         46.85033986          1.17305802         49.39296266          7.00000000
      1329          1.17045255         54.06523414         53.62205027          1.17447996         56.71731238          7.50000000
      1330          1.17142687         61.34547050         60.82780777          1.17573621         64.54718696          8.00000000
      1331          1.17227130         69.06050831         68.46353369          1.17686282         72.88263151          8.50000000
      1332          1.17301266         77.20631551         76.52518692          1.17788668         81.72370376          9.00000000
      1333          1.17367122         85.77890655         85.00876355          1.17882809         91.07047151          9.50000000
      1334          1.17426252         94.77434025         93.91029649          1.17970266        100.92301092         10.00000000
      1335          1.17479864        104.18871825        103.22585518          1.18052249        111.28140538         10.50000000
      1336          1.17528908        114.01818370        112.95154514          1.18129709        122.14574456         11.00000000
      1337          1.17574136        124.25892022        123.08350768          1.18203403        133.51612381         11.50000000
      1338          1.17616152        134.90715107        133.61791954          1.18273935        145.39264371         12.00000000
      1339          1.17655445        145.95913835        144.55099250          1.18341797        157.77540966         12.50000000
      1340          1.17692414        157.41118235        155.87897307          1.18407388        170.66453165         13.00000000
      1341          1.17727386        169.25962094        167.59814210          1.18471038        184.06012396         13.50000000
      1342          1.17760633        181.50082898        179.70481448          1.18533018        197.96230506         14.00000000
      1343          1.17792381        194.13121782        192.19533877          1.18593557        212.37119739         14.50000000
      1344          1.17822821        207.14723481        205.06609688          1.18652843        227.28692728         15.00000000
      1345          1.08533521          2.19228934          2.21320163          1.08596888          2.22912582          1.50000000
      1346          1.10738093          3.90822378          3.93041599          1.10826510          3.97800160          2.00000000
      1347          1.12409224          6.11660424          6.12895573          1.12524613          6.23818972          2.50000000
      1348          1.13538526          8.81143039          8.80439969          1.13681263          9.00816270          3.00000000
      1349          1.14323734         11.98662511         11.95231226          1.14493841         12.28632523          3.50000000
      1350          1.14885209         15.63665518         15.56827834          1.15082615         16.07160425          4.00000000
      1351          1.15298615         19.75643429         19.64791468          1.15523237         20.36334179          4.50000000
      1352          1.15611582         24.34117793         24.18687419          1.15863351         25.16114577          5.00000000
      1353          1.15854637         29.38630296         29.18084770          1.16133505         30.46478802          5.50000000
      1354          1.16047813         34.88736636         34.62556461          1.16353750         36.27414241          6.00000000
      1355          1.16204591         40.84002860         40.51679306          1.16537583         42.58914806          6.50000000
      1356          1.16334258         47.24003146         46.85033986          1.16694304         49.40978734          7.00000000
      1357          1.16443356         54.08318434         53.62205027          1.16830465         56.73607238          7.50000000
      1358          1.16536589         61.36535551         60.82780777          1.16950779         64.56803665          8.00000000
      1359          1.16617401         69.08246635         68.46353369          1.17058698         72.90572959          8.50000000
      1360          1.16688357         77.23048742         76.52518692          1.17156792         81.74921301          9.00000000
      1361          1.16751398         85.80543564         85.00876355          1.17247005         91.09855877          9.50000000
      1362          1.16808010         94.80337231         93.91029649          1.17330829        100.95384706         10.00000000
      1363          1.16859349        104.22040150        103.22585518          1.17409422        111.31516532         10.50000000
      1364          1.16906321        114.05266882        112.95154514          1.17483693        122.18260733         11.00000000
      1365          1.16949647        124.29636043        123.08350768          1.17554365        133.55627267         11.50000000
      1366          1.16989905        134.94770214        133.61791954          1.17622017        145.43626621         12.00000000
      1367          1.17027561        146.00295871        144.55099250          1.17687119        157.82269779         12.50000000
      1368          1.17062996        157.45843314        155.87897307          1.17750051        170.71568193         13.00000000
      1369          1.17096525        169.31046610        167.59814210          1.17811130        184.11533760         13.50000000
      1370          1.17128406        181.55543533        179.70481448          1.17870614        198.02178805         14.00000000
      1371          1.17158856        194.18975515        192.19533877          1.17928721        212.43516067         14.50000000
      1372          1.17188056        207.20987593        205.06609688          1.17985634        227.35558686         15.00000000
      1373          1.08281023          2.19497511          2.21320163          1.08342189          2.23184522          1.50000000
      1374          1.10399185          3.91198116          3.93041599          1.10484447          3.98180819          2.00000000
      1375          1.12006718          6.12133703          6.12895573          1.12117912          6.24299243          2.50000000
      1376          1.13091065          8.81708812          8.80439969          1.13228547          9.01391669          3.00000000
      1377          1.13844354         11.99321505         11.95231226          1.14008144         12.29304436          3.50000000
      1378          1.14382693         15.64422648         15.56827834          1.14572721         16.07934548          4.00000000
      1379          1.14778905         19.76506354         19.64791468          1.14995093         20.37219072          4.50000000
      1380          1.15078772         24.35095948         24.18687419          1.15321056         25.17120707          5.00000000
      1381          1.15311611         29.39734296         29.18084770          1.15579945         30.47617945          5.50000000
      1382          1.15496648         34.89977906         34.62556461          1.15791004         36.28699113          6.00000000
      1383          1.15646811         40.85393411         40.51679306          1.15967178         42.60358844          6.50000000
      1384          1.15771007         47.25555435         46.85033986          1.16117383         49.42595953          7.00000000
      1385          1.15875506         54.10045274         53.62205027          1.16247900         56.75412150          7.50000000
      1386          1.15964814         61.38450063         60.82780777          1.16363246         64.58811229          8.00000000
      1387          1.16042232         69.10362211         68.46353369          1.16466725         72.92798548          8.50000000
      1388          1.16110217         77.25379027         76.52518692          1.16560802         81.77380690          9.00000000
      1389          1.16170626         85.83102449         85.00876355          1.16647337         91.12565232          9.50000000
      1390          1.16224884         94.83138846         93.91029649          1.16727758        100.98360587         10.00000000
      1391          1.16274096        104.25098864        103.22585518          1.16803174        111.34775895         10.50000000
      1392          1.16319130        114.08597308        112.95154514          1.16874456        122.21820939         11.00000000
      1393          1.16360677        124.33253042        123.08350768          1.16942296        133.59506089         11.50000000
      1394          1.16399288        134.98688901        133.61791954          1.17007247        145.47842255         12.00000000
      1395          1.16435411        146.04531623        144.55099250          1.17069759        157.86840855         12.50000000
      1396          1.16469411        157.50411775        155.87897307          1.17130198        170.76513786         13.00000000
      1397          1.16501588        169.35963702        167.59814210          1.17188864        184.16873404         13.50000000
      1398          1.16532189        181.60825461        179.70481448          1.17246006        198.07932506         14.00000000
      1399          1.16561422        194.24638778        192.19533877          1.17301832        212.49704316         14.50000000
      1400          1.16589460        207.27048990        205.06609688          1.17356516        227.42202471         15.00000000
      1401          1.08041160          2.19749635          2.21320163          1.08100239          2.23439834          1.50000000
      1402          1.10077758          3.91552453          3.93041599          1.10160034          3.98539833          2.00000000
      1403          1.11625417          6.12581463          6.12895573          1.11732646          6.24753663          2.50000000
      1404          1.12667521          8.82245578          8.80439969          1.12800040          9.01937622          3.00000000
      1405          1.13390858         11.99948317         11.95231226          1.13548683         12.29943605          3.50000000
      1406          1.13907503         15.65144490         15.56827834          1.14090568         16.08672673          4.00000000
      1407          1.14287603         19.77330788         19.64791468          1.14495835         20.38064594          4.50000000
      1408          1.14575202         24.36032209         24.18687419          1.14808540         25.18083860          5.00000000
      1409          1.14798475         29.40792727         29.18084770          1.15056876         30.48710196          5.50000000
      1410          1.14975892         34.91169616         34.62556461          1.15259330         36.29932823          6.00000000
      1411          1.15119865         40.86730061         40.51679306          1.15428329         42.61747055          6.50000000
      1412          1.15238940         47.27049109         46.85033986          1.15572430         49.44152263          7.00000000
      1413          1.15339134         54.11708403         53.62205027          1.15697659         56.77150635          7.50000000
      1414          1.15424768         61.40295368         60.82780777          1.15808348         64.60746392          8.00000000
      1415          1.15499009         69.12402678         68.46353369          1.15907666         72.94945296          8.50000000
      1416          1.15564212         77.27627889         76.52518692          1.15997976         81.79754319          9.00000000
      1417          1.15622156         85.85573178         85.00876355          1.16081060         91.15181421          9.50000000
      1418          1.15674208         94.85845148         93.91029649          1.16158289        101.01235399         10.00000000
      1419          1.15721428        104.28054682        103.22585518          1.16230725        111.37925781         10.50000000
      1420          1.15764646        114.11816824        112.95154514          1.16299201        122.25262746         11.00000000
      1421          1.15804525        124.36750683        123.08350768          1.16364381        133.63257067         11.50000000
      1422          1.15841593        135.02479344        133.61791954          1.16426797        145.51920070         12.00000000
      1423          1.15876279        146.08629801        144.55099250          1.16486877        157.91263597         12.50000000
      1424          1.15908932        157.54832889        155.87897307          1.16544972        170.81299984         13.00000000
      1425          1.15939840        169.40723223        167.59814210          1.16601370        184.22042038         13.50000000
      1426          1.15969240        181.65939144        179.70481448          1.16656311        198.13503019         14.00000000
      1427          1.15997331        194.30122664        192.19533877          1.16709992        212.55696626         14.50000000
      1428          1.16024277        207.32919420        205.06609688          1.16762581        227.48636985         15.00000000
      1429          1.07813103          2.19986516          2.21320163          1.07870201          2.23679740          1.50000000
      1430          1.09772625          3.91886976          3.93041599          1.09852070          3.98878805          2.00000000
